<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:609d90ba1f92ff0cb4a15f5725a474661ff68bad08ddb529b09a0e40be7677b0
size 15599
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/07/2019,957.5,Chips,1500,1650,1600,
,,,Desi,400,750,625,
,02/07/2019,641.5,Chips,1500,1650,1600,
,,,Desi,400,750,625,
,03/07/2019,619.1,Chips,1500,1650,1625,
,,,Desi,400,650,575,
,05/07/2019,747.4,Chips,1500,1650,1600,
,,,Desi,400,700,600,
,06/07/2019,702.5,Chips,1500,1700,1650,
,,,Desi,400,700,600,
,08/07/2019,851,Chips,1500,1700,1625,
,,,Desi,500,700,650,
,09/07/2019,740.4,Chips,1500,1700,1625,
,,,Desi,350,700,550,
,10/07/2019,629.7,Chips,1500,1700,1650,
,,,Desi,350,700,575,
,11/07/2019,412.4,Chips,1500,1700,1650,
,,,Desi,350,700,575,
,12/07/2019,482,Chips,1600,1700,1650,
,,,Desi,400,750,625,
,13/07/2019,754,Chips,1500,1700,1625,
,,,Desi,350,700,550,
,15/07/2019,712.5,Chips,1500,1700,1650,
,,,Desi,400,700,600,
,16/07/2019,625.5,Chips,1600,1700,1650,
,,,Desi,400,700,600,
,17/07/2019,683.1,Chips,1500,1700,1650,
,,,Desi,350,700,575,
,18/07/2019,636.1,Chips,1500,1700,1625,
,,,Desi,400,650,550,
,19/07/2019,669.7,Chips,1600,1700,1650,
,,,Desi,350,650,550,
,20/07/2019,630.1,Chips,1500,1700,1650,
,,,Desi,350,700,575,
,22/07/2019,726.5,Chips,1500,1700,1650,
,,,Desi,300,650,525,
,23/07/2019,553.6,Chips,1500,1700,1650,
,,,Desi,300,700,550,
,24/07/2019,501.6,Chips,1500,1700,1650,
,,,Desi,250,600,475,
,25/07/2019,551.3,Chips,1500,1700,1650,
,,,Desi,350,650,550,
,26/07/2019,508.9,Chips,1500,1700,1650,
,,,Desi,300,600,500,
,29/07/2019,656,Chips,1500,1700,1600,
,,,Desi,300,650,525,
,30/07/2019,547.8,Chips,1500,1700,1650,
,,,Desi,300,650,525,
,31/07/2019,665.8,Chips,1500,1700,1650,
,,,Desi,400,700,600,
Anand(Veg,Yard,Anand),01/07/2019,80.91,Potato,350,600,500,
,02/07/2019,57.96,Potato,400,700,600,
,03/07/2019,69.84,Potato,400,600,500,
,04/07/2019,52.88,Potato,400,750,600,
,05/07/2019,41.71,Potato,350,700,550,
,06/07/2019,80.23,Potato,400,600,500,
,08/07/2019,85.5,Potato,350,700,550,
,09/07/2019,63.27,Potato,200,600,500,
,10/07/2019,40.64,Potato,250,700,600,
,11/07/2019,84.91,Potato,200,600,450,
,12/07/2019,45.05,Potato,200,700,550,
,13/07/2019,74.84,Potato,250,600,550,
,15/07/2019,68.58,Potato,200,600,450,
,16/07/2019,65.2,Potato,200,550,450,
,17/07/2019,57.2,Potato,250,750,600,
,18/07/2019,75.69,Potato,300,700,600,
,19/07/2019,67.95,Potato,500,800,600,
,20/07/2019,69.3,Potato,500,800,700,
,22/07/2019,84.73,Potato,500,700,600,
,23/07/2019,43.52,Potato,450,600,550,
,24/07/2019,87.3,Potato,500,750,600,
,25/07/2019,52.29,Potato,500,700,600,
,26/07/2019,66.42,Potato,400,600,500,
,27/07/2019,59.05,Potato,350,700,600,
,29/07/2019,93.06,Potato,300,600,550,
,30/07/2019,67.32,Potato,400,700,550,
,31/07/2019,42.08,Potato,350,600,500,
Bharuch,01/07/2019,46.96,Other,1200,1450,1300,
,02/07/2019,46.52,Other,1200,1500,1300,
,03/07/2019,39.96,Other,1000,1500,1300,
,04/07/2019,42.54,Other,1200,1500,1400,
,05/07/2019,46.55,Other,1300,1500,1400,
,07/07/2019,42.54,Other,1200,1600,1400,
,08/07/2019,42.54,Other,1200,1600,1400,
,09/07/2019,64.58,Other,1200,1600,1500,
,10/07/2019,58.46,Other,1300,1600,1500,
,11/07/2019,49.64,Other,1300,1600,1400,
,12/07/2019,39.98,Other,1200,1500,1400,
,13/07/2019,48.64,Other,1200,1500,1400,
,14/07/2019,39.46,Other,1300,1650,1400,
,15/07/2019,49.64,Other,1300,1600,1400,
,16/07/2019,58.76,Other,1200,1600,1400,
,17/07/2019,56.46,Other,1200,1500,1400,
,18/07/2019,56.48,Other,1200,1500,1400,
,19/07/2019,43.52,Other,1200,1500,1400,
,20/07/2019,52.46,Other,1200,1600,1400,
,21/07/2019,26.86,Other,1200,1500,1400,
,22/07/2019,46.86,Other,1200,1600,1400,
,23/07/2019,58.46,Other,1200,1600,1400,
,24/07/2019,54.78,Other,1200,1550,1400,
,25/07/2019,42.54,Other,1000,1500,1250,
,26/07/2019,54.86,Other,1000,1500,1200,
,31/07/2019,46.86,Other,1300,1600,1400,
Bilimora,01/07/2019,6,Other,800,1100,950,
,03/07/2019,23.6,Other,600,1200,900,
,04/07/2019,7,Other,900,1200,1050,
,05/07/2019,15,Other,600,1000,800,
,06/07/2019,12,Other,900,1100,1000,
,07/07/2019,14,Other,500,800,650,
,08/07/2019,6,Other,500,800,650,
,09/07/2019,7,Other,500,900,700,
,10/07/2019,13.8,Other,600,900,750,
,11/07/2019,15,Other,900,1100,1000,
,12/07/2019,14,Other,900,1000,950,
,13/07/2019,14,Other,600,1000,800,
,16/07/2019,23.4,Other,500,1000,750,
,17/07/2019,15,Other,500,1400,950,
,18/07/2019,22.8,Other,500,1200,850,
,20/07/2019,12.3,Other,600,1000,800,
,21/07/2019,12,Other,600,1000,800,
,22/07/2019,13.8,Other,600,1000,800,
,23/07/2019,7,Other,600,1000,800,
,24/07/2019,13.2,Other,600,1300,950,
,25/07/2019,20.2,Other,800,1300,1050,
,26/07/2019,7,Other,500,1000,750,
,27/07/2019,7.2,Other,500,1000,750,
,28/07/2019,14.2,Other,500,1000,750,
,29/07/2019,7,Other,600,1000,800,
,30/07/2019,27.2,Other,500,1400,950,
,31/07/2019,13.2,Other,500,900,700,
Dahod(Veg. Market),01/07/2019,39.7,Potato,500,1000,900,
,02/07/2019,15.4,Potato,500,1000,900,
,03/07/2019,35.7,Potato,500,1000,800,
,05/07/2019,33.5,Potato,500,1000,900,
,06/07/2019,39.5,Potato,700,1000,950,
,07/07/2019,37.2,Potato,600,1100,1000,
,08/07/2019,30.2,Potato,600,1100,1000,
,09/07/2019,25.8,Potato,700,1100,1000,
,10/07/2019,38.45,Potato,700,1100,1000,
,11/07/2019,32.2,Potato,700,1100,1000,
,12/07/2019,40.3,Potato,700,1100,1000,
,13/07/2019,33.3,Potato,800,1100,1000,
,14/07/2019,40.2,Potato,800,1100,1000,
,15/07/2019,43.5,Potato,800,1100,1000,
,17/07/2019,44.8,Potato,800,1100,1000,
,18/07/2019,48.6,Potato,800,1100,1000,
,19/07/2019,38.5,Potato,800,1100,1000,
,20/07/2019,40.2,Potato,800,1100,1000,
,21/07/2019,35.2,Potato,800,1100,1000,
,22/07/2019,33.6,Potato,700,1100,1000,
,24/07/2019,36.4,Potato,700,1000,900,
,25/07/2019,36.4,Potato,700,1100,1000,
,26/07/2019,40.2,Potato,700,1000,900,
,27/07/2019,36.2,Potato,700,1000,900,
,28/07/2019,8.22,Potato,2500,3000,2800,
,29/07/2019,42.5,Potato,800,1000,1000,
,30/07/2019,30.6,Potato,800,1000,1000,
,31/07/2019,42.6,Potato,800,1000,1000,
Deesa(Deesa Veg Yard),01/07/2019,50,Other,500,750,625,
,03/07/2019,35,Other,500,750,625,
,06/07/2019,50,Other,600,750,675,
,08/07/2019,55,Other,600,800,700,
,09/07/2019,50,Other,600,750,675,
,10/07/2019,50,Other,600,700,650,
,11/07/2019,55,Other,600,750,675,
,12/07/2019,50,Other,500,750,625,
,13/07/2019,55,Other,500,800,650,
,15/07/2019,55,Other,500,800,650,
,17/07/2019,50,Other,500,850,675,
,18/07/2019,50,Other,700,1000,850,
,20/07/2019,55,Other,700,800,750,
,22/07/2019,50,Other,700,800,750,
,23/07/2019,50,Other,800,1000,900,
,24/07/2019,50,Other,800,1000,900,
,25/07/2019,55,Other,800,1050,925,
,26/07/2019,50,Other,750,1000,875,
,27/07/2019,50,Other,800,1050,925,
,29/07/2019,50,Other,800,1000,900,
,30/07/2019,45,Other,800,1050,925,
,31/07/2019,50,Other,650,1200,925,
Dhari,04/07/2019,0.7, ,NR,NR,NR,
,05/07/2019,0.65, ,NR,NR,NR,
,06/07/2019,0.9, ,NR,NR,NR,
,23/07/2019,0.47, ,NR,NR,NR,
,24/07/2019,0.43, ,NR,NR,NR,
,30/07/2019,0.25, ,NR,NR,NR,
Dhari(Chalala),29/07/2019,0.4,Local,600,600,600,
Dhoraji,01/07/2019,15,Potato,1200,1300,1250,
,02/07/2019,16,Potato,1200,1400,1300,
,03/07/2019,15,Potato,1200,1450,1300,
,05/07/2019,1.6,Potato,1150,1400,1250,
,06/07/2019,15,Potato,1200,1350,1250,
,08/07/2019,16,Potato,1200,1400,1300,
,09/07/2019,17,Potato,1100,1400,1250,
,11/07/2019,15,Potato,1200,1400,1350,
,12/07/2019,14,Potato,1200,1400,1300,
,13/07/2019,15,Potato,1100,1450,1300,
,15/07/2019,4,Potato,11000,14000,13000,
,16/07/2019,15, ,NR,NR,NR,
,17/07/2019,15, ,NR,NR,NR,
,18/07/2019,1.5, ,NR,NR,NR,
,19/07/2019,1.6, ,NR,NR,NR,
,23/07/2019,1.4, ,NR,NR,NR,
,24/07/2019,1.6, ,NR,NR,NR,
,25/07/2019,1.4, ,NR,NR,NR,
,26/07/2019,1.6, ,NR,NR,NR,
,29/07/2019,1.6, ,NR,NR,NR,
,31/07/2019,1.6, ,NR,NR,NR,
Gondal(Veg.market Gondal),01/07/2019,57.05, ,NR,NR,NR,
,02/07/2019,69.6, ,NR,NR,NR,
,05/07/2019,174.85, ,NR,NR,NR,
,06/07/2019,69.65, ,NR,NR,NR,
,08/07/2019,92.6, ,NR,NR,NR,
,09/07/2019,92.6, ,NR,NR,NR,
,10/07/2019,53.45, ,NR,NR,NR,
,12/07/2019,42.3, ,NR,NR,NR,
,13/07/2019,66.6, ,NR,NR,NR,
,15/07/2019,74.6, ,NR,NR,NR,
,16/07/2019,74.4, ,NR,NR,NR,
,17/07/2019,67.25, ,NR,NR,NR,
,22/07/2019,79.8, ,NR,NR,NR,
,23/07/2019,57.35, ,NR,NR,NR,
,24/07/2019,42.65, ,NR,NR,NR,
,25/07/2019,68.7, ,NR,NR,NR,
,26/07/2019,44.55, ,NR,NR,NR,
,27/07/2019,64.85, ,NR,NR,NR,
,28/07/2019,22.9, ,NR,NR,NR,
,29/07/2019,81.05, ,NR,NR,NR,
,31/07/2019,110.6, ,NR,NR,NR,
Kapadvanj,08/07/2019,41.8,Other,500,800,650,
,09/07/2019,59.4,Other,600,700,650,
,15/07/2019,55.1,Other,500,850,675,
,19/07/2019,32.5,Other,500,850,675,
,24/07/2019,57,Other,500,800,650,
,25/07/2019,31.2,Other,500,800,650,
Khambhat(Veg Yard Khambhat),01/07/2019,0.1,Other,700,900,800,
,02/07/2019,0.1,Other,700,900,800,
,03/07/2019,0.1,Other,700,900,800,
,04/07/2019,0.1,Other,700,900,800,
,05/07/2019,0.1,Other,700,900,800,
,06/07/2019,0.1,Other,700,900,800,
,07/07/2019,0.1,Other,700,900,800,
,08/07/2019,0.1,Other,700,900,800,
,09/07/2019,0.1,Other,700,900,800,
,10/07/2019,0.1,Other,700,900,800,
,11/07/2019,0.1,Other,700,900,800,
,12/07/2019,0.1,Other,700,900,800,
,13/07/2019,0.1,Other,700,900,800,
,14/07/2019,0.1,Other,700,900,800,
,15/07/2019,0.1,Other,700,900,800,
,16/07/2019,0.1,Other,650,850,750,
,17/07/2019,0.1,Other,700,900,800,
,18/07/2019,0.1,Other,600,800,700,
,19/07/2019,0.1,Other,650,850,750,
,20/07/2019,0.1,Other,600,800,700,
,21/07/2019,0.1,Other,600,800,700,
,22/07/2019,0.1,Other,600,800,700,
,23/07/2019,0.1,Other,600,800,700,
,24/07/2019,0.1,Other,600,800,700,
,25/07/2019,0.1,Other,600,800,700,
,26/07/2019,0.1,Other,600,800,700,
,27/07/2019,0.1,Other,600,800,700,
,28/07/2019,0.1,Other,650,750,700,
,29/07/2019,0.1,Other,650,750,700,
,30/07/2019,0.1,Other,650,850,750,
,31/07/2019,0.1,Other,600,800,700,
Mehsana(Mehsana Veg),01/07/2019,65.2,Potato,200,850,650,
,02/07/2019,46.7,Potato,200,900,650,
,03/07/2019,59.6,Potato,200,900,650,
,04/07/2019,82.2,Potato,200,850,625,
,06/07/2019,46.8,Potato,300,900,700,
,08/07/2019,48.5,Potato,300,1000,700,
,09/07/2019,93.4,Potato,250,800,600,
,10/07/2019,54,Potato,250,800,625,
,11/07/2019,53.5,Potato,200,800,600,
,12/07/2019,82.7,Potato,200,850,625,
,13/07/2019,38.4,Potato,200,850,650,
,15/07/2019,25,Potato,250,800,600,
,16/07/2019,127.6,Potato,200,800,625,
,17/07/2019,77.4,Potato,200,850,650,
,18/07/2019,59.4,Potato,250,900,650,
,19/07/2019,66.9,Potato,250,900,650,
,22/07/2019,97,Potato,200,800,625,
,23/07/2019,69.8,Potato,200,900,650,
,24/07/2019,64.9,Potato,200,750,625,
,25/07/2019,49.8,Potato,150,750,575,
,26/07/2019,62.9,Potato,200,750,600,
,27/07/2019,40.2,Potato,200,750,600,
,29/07/2019,77.1,Potato,150,750,550,
,31/07/2019,70.3,Potato,200,800,575,
Nadiyad(Chaklasi),01/07/2019,15,Potato,800,1000,900,
,02/07/2019,6.78,Potato,800,900,850,
Padra,01/07/2019,1.8,Other,900,1300,1100,
,02/07/2019,1.8,Other,700,1350,1100,
,03/07/2019,1.9,Other,800,1400,1100,
,04/07/2019,1.8,Other,800,1400,1100,
,05/07/2019,1.9,Other,900,1400,1150,
,06/07/2019,1.8,Other,850,1400,1150,
,08/07/2019,1.9,Other,800,1500,1200,
,10/07/2019,1.8,Other,900,1400,1150,
,11/07/2019,1.9,Other,750,1400,1100,
,12/07/2019,1.8,Other,650,1300,1000,
,13/07/2019,1.8,Other,600,900,750,
,15/07/2019,1.9,Other,900,1400,1200,
,17/07/2019,1.8,Other,900,1400,1200,
,18/07/2019,1.9,Other,800,1500,1200,
,19/07/2019,1.9,Other,800,1300,1050,
,20/07/2019,2,Other,800,1400,1100,
,22/07/2019,1.9,Other,700,1500,1100,
,23/07/2019,1.8,Other,800,1950,1400,
,24/07/2019,1.9,Other,800,1500,1200,
,25/07/2019,1.9,Other,800,1350,1100,
,26/07/2019,1.8,Other,800,1400,1100,
,27/07/2019,1.7,Other,800,1450,1150,
,29/07/2019,1.9,Other,600,1300,1000,
,30/07/2019,1.8,Other,600,1400,1000,
,31/07/2019,1.9,Other,600,1300,1000,
Petlad(Veg Yard, Petlad),05/07/2019,0.6,Other,500,1000,750,
,06/07/2019,0.54,Other,500,750,625,
,09/07/2019,0.68,Other,500,1150,775,
,10/07/2019,0.52,Other,500,900,700,
,11/07/2019,0.6,Other,500,1000,750,
,12/07/2019,0.56,Other,500,900,700,
,13/07/2019,0.6,Other,500,900,700,
,15/07/2019,0.66,Other,500,900,700,
,19/07/2019,0.52,Other,500,900,700,
,20/07/2019,0.58,Other,500,900,700,
,22/07/2019,0.6,Other,500,1000,750,
,23/07/2019,0.66,Other,500,1000,750,
Rajkot(Ghee Peeth),01/07/2019,880,Desi,550,1000,750,
,02/07/2019,560,Desi,600,1100,925,
,03/07/2019,800,Desi,500,900,675,
,05/07/2019,650,Desi,500,1050,925,
,06/07/2019,560,Desi,550,1100,925,
,08/07/2019,800,Desi,500,1000,675,
,09/07/2019,850,Desi,550,1050,925,
,11/07/2019,800,Desi,600,1100,925,
,12/07/2019,650,Desi,500,1400,1200,
,13/07/2019,600,Desi,550,1250,925,
,15/07/2019,750,Desi,450,900,700,
,16/07/2019,800,Desi,500,1100,900,
,17/07/2019,750,Desi,600,1100,925,
,20/07/2019,800,Desi,500,850,700,
,22/07/2019,900,Desi,450,900,700,
,23/07/2019,800,Desi,400,750,625,
,24/07/2019,720,Desi,450,800,600,
,25/07/2019,800, ,NR,NR,NR,
,26/07/2019,780,Desi,450,950,625,
,27/07/2019,790,Desi,425,975,875,
,29/07/2019,800,Desi,500,1050,900,
,30/07/2019,600,Desi,450,800,700,
,31/07/2019,720,Desi,500,1150,750,
Surat,01/07/2019,650,Other,650,1300,975,
,02/07/2019,700,Other,650,1300,975,
,03/07/2019,625,Other,650,1400,1025,
,04/07/2019,650,Other,600,1400,1000,
,05/07/2019,650,Other,600,1400,1000,
,06/07/2019,640, ,NR,NR,NR,
,07/07/2019,625,Other,550,1350,950,
,08/07/2019,650,Other,550,1300,925,
,09/07/2019,650,Other,600,1350,975,
