<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e935dd2c79972fd293ed86252dfb45e1f41ad24d34b5fbd3620a737a0220d204
size 10606
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),04/08/2020,445.3,Desi,1600,2000,1900,
,05/08/2020,483.2,Desi,1500,2100,1900,
,06/08/2020,393.7,Desi,1500,2000,1800,
,07/08/2020,235.4,Desi,1500,2000,1800,
,08/08/2020,515.4,Desi,1800,2100,1950,
,10/08/2020,518.9,Desi,1500,2000,1800,
,11/08/2020,281.1,Desi,1600,2000,1900,
,13/08/2020,323.8,Desi,1750,2100,2000,
,14/08/2020,392.2,Desi,1700,2200,2000,
,17/08/2020,884,Desi,2000,2500,2350,
,18/08/2020,385.8,Desi,2000,2400,2300,
Anand(Veg,Yard,Anand),04/08/2020,53.55,Potato,2000,2500,2200,
,05/08/2020,58.5,Potato,1900,2250,2100,
,06/08/2020,46.8,Potato,1750,2100,2050,
,07/08/2020,40.05,Potato,1750,2250,2000,
,08/08/2020,58.05,Potato,1500,2000,1800,
,10/08/2020,53.55,Potato,1750,2100,1900,
,11/08/2020,43.65,Potato,1750,2000,1800,
,12/08/2020,60.75,Potato,1750,2250,2000,
,14/08/2020,56.25,Potato,1750,2250,2100,
,17/08/2020,19.35,Potato,1750,2250,2000,
,18/08/2020,37.35,Potato,2000,2500,2250,
,19/08/2020,40.05,Potato,2000,2500,2250,
,20/08/2020,28.8,Potato,2000,2500,2200,
,21/08/2020,35.55,Potato,2000,2500,2300,
,24/08/2020,61.52,Potato,2000,2300,2100,
,25/08/2020,26.69,Potato,2000,2300,2200,
,26/08/2020,21.82,Potato,2000,2250,2100,
,27/08/2020,41.4,Potato,1750,2000,1900,
,28/08/2020,41.4,Potato,1750,2000,1900,
,29/08/2020,66.83,Potato,1750,2250,2000,
,31/08/2020,38.25,Potato,1750,2400,2250,
Bharuch,02/08/2020,19.64, ,NR,NR,NR,
,03/08/2020,29.64, ,NR,NR,NR,
,04/08/2020,35.48, ,NR,NR,NR,
,05/08/2020,36.76, ,NR,NR,NR,
,06/08/2020,42.58, ,NR,NR,NR,
,07/08/2020,42.58, ,NR,NR,NR,
,08/08/2020,42.58, ,NR,NR,NR,
,09/08/2020,36.48,Other,2000,2500,2200,
,10/08/2020,39.68,Other,2000,2500,2200,
,11/08/2020,42.58,Other,1800,2500,2000,
,12/08/2020,48.66,Other,2000,2500,2200,
,13/08/2020,38.96,Other,2200,2700,2500,
,14/08/2020,46.58,Other,2000,2700,2500,
,15/08/2020,42.58,Other,1800,2700,2500,
,16/08/2020,39.64,Other,2200,2700,2500,
,17/08/2020,34.86,Other,2000,2700,2500,
,18/08/2020,39.86,Other,2000,2700,2500,
,19/08/2020,42.58,Other,2000,2700,2500,
,22/08/2020,41.25,Other,2200,2700,2500,
,23/08/2020,26.86,Other,2200,2700,2500,
,24/08/2020,39.64,Other,1800,2700,2200,
,25/08/2020,29.68,Other,2200,2700,2500,
,26/08/2020,36.76,Other,2000,2750,2500,
,27/08/2020,36.85,Other,2000,2700,2500,
,28/08/2020,36.78,Other,2000,2800,2500,
,29/08/2020,25.86,Other,2000,2800,2500,
,30/08/2020,29.68,Other,2000,2800,2500,
,31/08/2020,42.54,Other,2000,2750,2500,
Dahod(Veg. Market),01/08/2020,6,Potato,2000,2200,2100,
,04/08/2020,42.5,Potato,2000,2100,2000,
,05/08/2020,45.3,Potato,2000,2200,2100,
,06/08/2020,27.5,Potato,2000,2300,2150,
,07/08/2020,48.75,Potato,2000,2300,2200,
,08/08/2020,3.5,Potato,2000,2300,2100,
,10/08/2020,54,Potato,2000,2300,2200,
,11/08/2020,60.5,Potato,2000,2300,2200,
,12/08/2020,32.5,Potato,2000,2300,2200,
,13/08/2020,51.5,Potato,2200,2300,2300,
,14/08/2020,12,Potato,2000,2300,2200,
,15/08/2020,34,Potato,2200,2500,2300,
,17/08/2020,34,Potato,1800,2200,2000,
,18/08/2020,25.6,Potato,1800,2200,2000,
,19/08/2020,52.6,Potato,2000,2500,2200,
,20/08/2020,28,Potato,2000,2500,2300,
,21/08/2020,48.5,Potato,2000,2300,2200,
,22/08/2020,20.65,Potato,2000,2600,2500,
,24/08/2020,37.5,Potato,2000,2300,2200,
,25/08/2020,34.5,Potato,2200,2500,2400,
,26/08/2020,44.7,Potato,2200,2700,2500,
,27/08/2020,44.5,Potato,2200,2600,2500,
,28/08/2020,39.45,Potato,2200,2600,2500,
,29/08/2020,36.5,Potato,2200,2600,2500,
,31/08/2020,34.75,Potato,2200,2500,2400,
Deesa(Deesa Veg Yard),01/08/2020,60, ,NR,NR,NR,
,04/08/2020,50, ,NR,NR,NR,
,05/08/2020,60, ,NR,NR,NR,
,06/08/2020,50, ,NR,NR,NR,
,07/08/2020,60,Other,2000,2600,2300,
,08/08/2020,50,Other,2000,2550,2275,
