<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3cfe7b2af0d56eb7174601619be6f9e51d4eb24d9daca697b9541d45ffc4c0a
size 18458
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/01/2020,551.3, ,NR,NR,NR,
,02/01/2020,962, ,NR,NR,NR,
,03/01/2020,679.7,Desi,1000,1600,1350,
,04/01/2020,543.4,Desi,1000,1750,1425,
,06/01/2020,938,Desi,1400,2000,1750,
,07/01/2020,489,Desi,1500,2000,1800,
,08/01/2020,977.3,Desi,1500,2100,1850,
,09/01/2020,704.6,Desi,1300,2200,1800,
,10/01/2020,728.8,Desi,1250,2000,1675,
,11/01/2020,774,Desi,1400,1900,1700,
,13/01/2020,1128.6,Desi,1200,1750,1525,
,15/01/2020,501.9,Desi,1250,1800,1575,
,16/01/2020,625.5,Desi,1350,1500,1450,
,17/01/2020,836.7,Desi,1200,1600,1450,
,18/01/2020,882.1,Desi,1200,1600,1450,
,20/01/2020,1183.7,Desi,1000,1500,1300,
,21/01/2020,629,Desi,1000,1500,1300,
,22/01/2020,623.7,Desi,1000,1250,1200,
,23/01/2020,421.2,Desi,800,1300,1100,
,24/01/2020,808.7,Desi,800,1200,1050,
,25/01/2020,723.1,Desi,800,1100,1000,
,27/01/2020,874.8,Desi,800,1000,950,
,28/01/2020,571.4,Desi,750,1100,1025,
,29/01/2020,703.4,Desi,700,1100,950,
,30/01/2020,450.1,Desi,750,1100,975,
,31/01/2020,469.1,Desi,800,1100,1000,
Anand(Veg,Yard,Anand),01/01/2020,49.95,Potato,1000,1600,1400,
,02/01/2020,46.8,Potato,1000,1500,1300,
,03/01/2020,31.05,Potato,1000,1500,1400,
,04/01/2020,31.01,Potato,1000,1600,1300,
,06/01/2020,37.35,Potato,1500,1750,1600,
,07/01/2020,58.59,Potato,1500,1750,1600,
,08/01/2020,30.82,Potato,1500,2000,1750,
,09/01/2020,49.05,Potato,1500,2000,1800,
,10/01/2020,32.4,Potato,1500,2000,1750,
,11/01/2020,47.92,Potato,1250,1750,1550,
,13/01/2020,53.33,Potato,1250,1750,1600,
,15/01/2020,36.45,Potato,1250,1750,1500,
,16/01/2020,43.83,Potato,1500,2250,1800,
,17/01/2020,57.83,Potato,1500,2000,1750,
,18/01/2020,41.85,Potato,1250,1750,1600,
,20/01/2020,49,Potato,1250,1600,1500,
,21/01/2020,50.63,Potato,750,1500,1250,
,22/01/2020,55.35,Potato,1000,1600,1300,
,23/01/2020,58.73,Potato,1000,1500,1250,
,24/01/2020,52.6,Potato,1000,1400,1200,
,25/01/2020,9.68,Potato,3000,3500,3250,
,27/01/2020,67.28,Potato,1100,1500,1300,
,28/01/2020,33.52,Potato,750,1250,1000,
,29/01/2020,10.35,Potato,1250,1500,1400,
,30/01/2020,69.97,Potato,1000,1500,1300,
,31/01/2020,47.25,Potato,1000,1500,1200,
Bharuch,01/01/2020,84, ,NR,NR,NR,
,02/01/2020,58.15, ,NR,NR,NR,
,04/01/2020,50.3, ,NR,NR,NR,
,05/01/2020,16.9, ,NR,NR,NR,
,06/01/2020,61,Other,1500,2200,2000,
,07/01/2020,63.4,Other,1500,2000,1700,
,08/01/2020,86.5,Other,1500,2000,1700,
,09/01/2020,62.35,Other,1500,2200,2000,
,10/01/2020,60.65,Other,1500,2000,1700,
,11/01/2020,59.5,Other,1500,2000,1700,
,12/01/2020,67.7,Other,1500,2200,1700,
,13/01/2020,112,Other,1300,2200,2000,
,14/01/2020,36.66,Other,1500,2000,1700,
,15/01/2020,48.64,Other,1500,2000,1700,
,16/01/2020,89.7,Other,1500,2000,1700,
,17/01/2020,48.96,Other,1500,1850,1700,
,18/01/2020,48.96,Other,1500,2000,1700,
,19/01/2020,63.8,Other,1500,2000,1700,
,20/01/2020,80.6,Other,1500,2000,1700,
,21/01/2020,23.55,Other,1500,2000,1700,
,22/01/2020,87.6,Other,1300,2000,1500,
,23/01/2020,55.15,Other,1500,2000,1700,
,25/01/2020,86.55,Other,1300,1700,1500,
,26/01/2020,66.1,Other,1300,1700,1500,
,27/01/2020,75.35,Other,1200,1650,1500,
,28/01/2020,75.35,Other,1200,1650,1500,
,30/01/2020,47.2,Other,1200,1650,1500,
,31/01/2020,80.4,Other,1200,1700,1500,
Bilimora,01/01/2020,6, ,NR,NR,NR,
,02/01/2020,7.5, ,NR,NR,NR,
,03/01/2020,5, ,NR,NR,NR,
,05/01/2020,4.6,Other,500,2150,1325,
,06/01/2020,6.5,Other,500,2500,1500,
,07/01/2020,5,Other,500,2700,1600,
,08/01/2020,7,Other,500,2700,1600,
,09/01/2020,5,Other,1000,1750,1375,
,10/01/2020,7.5,Other,500,2800,1650,
,11/01/2020,4.2,Other,500,2500,1500,
,12/01/2020,6.4,Other,500,2800,1650,
,13/01/2020,8.2,Other,500,2800,1650,
,14/01/2020,5.5,Other,500,2800,1650,
,16/01/2020,8,Other,500,2500,1500,
,17/01/2020,5.6,Other,500,2500,1500,
,18/01/2020,3.5,Other,500,2750,1625,
,19/01/2020,6.8,Other,500,2500,1500,
,20/01/2020,4,Other,500,2500,1500,
,21/01/2020,6,Other,500,2500,1500,
,22/01/2020,9,Other,500,2400,1450,
,23/01/2020,5.5,Other,500,2400,1450,
,24/01/2020,6.5,Other,500,2300,1400,
,25/01/2020,7.5,Other,1000,1900,1450,
,26/01/2020,5.5,Other,1000,1900,1450,
,27/01/2020,9,Other,1100,2400,1750,
,28/01/2020,7.5,Other,1000,2400,1700,
,29/01/2020,5.5,Other,1000,1750,1375,
,30/01/2020,9.5,Other,1000,1750,1375,
,31/01/2020,10.5,Other,1000,1750,1375,
Dahod(Veg. Market),01/01/2020,36,Potato,1000,1700,1500,
,02/01/2020,40,Potato,1100,1700,1500,
,03/01/2020,38.5,Potato,1100,1700,1600,
,04/01/2020,60,Potato,1200,1800,1700,
,05/01/2020,36,Potato,1500,2000,1900,
,06/01/2020,42,Potato,1700,2000,1800,
,07/01/2020,30,Potato,1700,2000,1800,
,08/01/2020,28.5,Potato,1700,2000,1900,
,09/01/2020,30.5,Potato,1200,2000,1800,
,11/01/2020,40.5,Potato,1500,2000,1900,
,12/01/2020,38.5,Potato,1200,2000,1800,
,13/01/2020,42.5,Potato,1200,2000,1900,
,15/01/2020,45,Potato,1200,2000,1500,
,16/01/2020,25.5,Potato,1200,2000,1700,
,17/01/2020,38,Potato,1200,2000,1800,
,18/01/2020,24,Potato,1200,2000,1800,
,19/01/2020,46,Potato,1200,1800,1700,
,20/01/2020,36.5,Potato,1200,1800,1700,
,21/01/2020,34,Potato,1200,1500,1400,
,22/01/2020,25,Potato,1200,1600,1500,
,23/01/2020,28,Potato,1200,1600,1500,
,24/01/2020,36.5,Potato,1200,1400,1300,
,25/01/2020,40.5,Potato,1200,1500,1300,
,26/01/2020,50,Potato,1100,1400,1300,
,27/01/2020,45,Potato,1000,1400,1300,
,28/01/2020,50,Potato,1000,1400,1300,
,29/01/2020,1.5,Potato,1000,1400,1350,
,30/01/2020,48.5,Potato,1000,1400,1300,
,31/01/2020,25,Potato,1000,1400,1200,
Deesa(Deesa Veg Yard),01/01/2020,60, ,NR,NR,NR,
,02/01/2020,60, ,NR,NR,NR,
,03/01/2020,60, ,NR,NR,NR,
,04/01/2020,50,Other,1500,1600,1550,
,06/01/2020,90,Other,1800,2000,1900,
