<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0b958f10f272939d2aab958614e009ceab2a82d1f22645692ffbd2353e64093d
size 13513
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mansa(Manas Veg Yard),02/04/2016,1,Other,800,800,800,
,04/04/2016,1,Other,1000,1000,1000,
,05/04/2016,1,Other,800,800,800,
,07/04/2016,1,Other,1100,1100,1100,
Mehsana(Mehsana Veg),04/04/2016,72.6, ,NR,NR,NR,
,05/04/2016,68.7,Potato,300,1200,950,
,06/04/2016,80.8,Potato,400,1275,950,
,07/04/2016,69.6,Potato,300,1150,900,
,09/04/2016,49,Potato,300,1200,925,
,11/04/2016,54.4,Potato,300,1200,1000,
,12/04/2016,87.4,Potato,500,1250,1000,
,13/04/2016,99,Potato,400,1200,925,
,18/04/2016,40.4,Potato,800,1250,1000,
,21/04/2016,91.7,Potato,400,1325,1000,
,26/04/2016,53.4,Potato,400,1200,950,
,27/04/2016,31.6,Potato,275,1200,900,
,28/04/2016,69.5,Potato,400,1300,1000,
,29/04/2016,48.3,Potato,400,1300,950,
Nadiyad(Piplag),04/04/2016,120,Other,700,900,800,
,05/04/2016,80.4,Other,950,1000,975,
,06/04/2016,71.3,Other,900,1000,950,
,07/04/2016,69.5,Other,800,1000,900,
,08/04/2016,111,Other,900,950,925,
,09/04/2016,167,Other,800,900,850,
,10/04/2016,105,Other,700,900,800,
,11/04/2016,65.6,Other,700,1100,900,
,12/04/2016,125,Other,800,1000,900,
,13/04/2016,58.8,Other,700,1000,850,
,18/04/2016,119, ,NR,NR,NR,
,21/04/2016,134,Other,700,1100,900,
,24/04/2016,113,Other,800,900,850,
,25/04/2016,54,Other,900,1100,1000,
,26/04/2016,139.4,Other,900,1200,1050,
,27/04/2016,95,Other,800,1000,900,
,28/04/2016,122.5,Other,750,900,825,
,29/04/2016,95.5,Other,800,1000,900,
,30/04/2016,110,Other,700,900,800,
Rajkot,01/04/2016,480, ,NR,NR,NR,
,02/04/2016,600,Potato,750,1250,1000,
,04/04/2016,900,Potato,700,1200,1000,
,05/04/2016,600,Potato,650,1300,1000,
,06/04/2016,1000,Potato,900,1200,1000,
,08/04/2016,800,Potato,750,1350,1100,
,09/04/2016,750,Potato,700,1300,1000,
,11/04/2016,100,Potato,750,1350,1150,
,12/04/2016,950,Potato,800,1375,1050,
,13/04/2016,990,Potato,750,1350,1050,
,14/04/2016,960,Potato,800,1400,1200,
,16/04/2016,900, ,NR,NR,NR,
,18/04/2016,880,Potato,750,1400,1150,
,19/04/2016,600,Potato,750,1400,1200,
,20/04/2016,880,Potato,900,1300,1050,
,22/04/2016,800,Potato,750,1500,1000,
,23/04/2016,960,Potato,900,1300,1000,
,25/04/2016,880,Potato,850,1250,1000,
,26/04/2016,800,Potato,750,1375,1000,
,27/04/2016,750, ,NR,NR,NR,
,28/04/2016,180,Potato,150,750,600,
,29/04/2016,710,Potato,800,1200,1050,
,30/04/2016,800,Potato,750,1300,1050,
Surat,01/04/2016,480,Other,700,1300,1000,
,06/04/2016,450,Other,1000,1500,1250,
,07/04/2016,420,Other,1000,1500,1250,
,08/04/2016,460,Other,1000,1500,1250,
,09/04/2016,440,Other,1000,1500,1250,
,11/04/2016,460,Other,1000,1500,1250,
,12/04/2016,430,Other,1100,1550,1325,
,13/04/2016,450,Other,1100,1550,1325,
,18/04/2016,410,Other,1100,1550,1325,
,19/04/2016,350,Other,1100,1550,1325,
,20/04/2016,480,Other,1100,1550,1325,
,21/04/2016,440,Other,1100,1600,1350,
,22/04/2016,400,Other,1100,1600,1350,
,23/04/2016,430,Other,1100,1600,1350,
,25/04/2016,490,Other,1100,1600,1350,
,26/04/2016,470,Other,1100,1600,1350,
,27/04/2016,450,Other,1100,1600,1350,
,28/04/2016,410,Other,1000,1600,1300,
,29/04/2016,480,Other,1000,1600,1300,
,30/04/2016,440,Other,1000,1600,1300,
Vadhvan,01/04/2016,32.6, ,NR,NR,NR,
,02/04/2016,40.9,Other,600,700,650,
,03/04/2016,20,Other,600,700,650,
,04/04/2016,66.5,Other,600,700,650,
,05/04/2016,42.6,Other,600,700,650,
,06/04/2016,40.1,Other,700,800,750,
,07/04/2016,54.1,Other,600,700,650,
,08/04/2016,19,Other,600,700,650,
,09/04/2016,39.3,Other,600,700,650,
,10/04/2016,11,Other,600,700,650,
,11/04/2016,91.7,Other,600,700,650,
,12/04/2016,31,Other,600,700,650,
,13/04/2016,54.2,Other,600,700,650,
,14/04/2016,26.5, ,NR,NR,NR,
,15/04/2016,50.1, ,NR,NR,NR,
,16/04/2016,36.8, ,NR,NR,NR,
,17/04/2016,29.1,Other,600,700,650,
,18/04/2016,72.6,Other,600,700,650,
,19/04/2016,40.1,Other,600,700,650,
,20/04/2016,51.8,Other,600,700,650,
,21/04/2016,63.7,Other,600,700,650,
,23/04/2016,67.2, ,NR,NR,NR,
,24/04/2016,41.6,Other,600,700,650,
,25/04/2016,56.2,Other,600,700,650,
,26/04/2016,43.6,Other,600,700,650,
,27/04/2016,20.5,Other,600,700,650,
,28/04/2016,40.2,Other,1200,1400,1300,
,29/04/2016,18,Other,1200,1400,1300,
,30/04/2016,42.1,Other,1200,1400,1300,
Vadodara(Sayajipura),01/04/2016,178.1,Other,800,1100,1000,
,02/04/2016,107.5,Other,750,1250,1050,
,03/04/2016,218.5,Other,750,1250,1050,
,04/04/2016,208.3,Other,750,1400,1100,
,05/04/2016,284.1,Other,750,1450,1150,
,06/04/2016,260.3,Other,750,1550,1200,
,09/04/2016,276.9,Other,750,1450,1150,
,11/04/2016,240,Other,750,1500,1175,
,15/04/2016,110.7,Other,800,1900,1400,
,16/04/2016,277.1,Other,750,1900,1375,
,17/04/2016,212.9,Other,800,1900,1400,
,18/04/2016,185.6,Other,750,1750,1300,
,19/04/2016,216,Other,900,1750,1350,
,20/04/2016,207.6,Other,900,1750,1350,
,21/04/2016,237.4,Other,1000,1800,1450,
,22/04/2016,197.8,Other,750,1800,1325,
,24/04/2016,196.2,Other,750,1800,1325,
,25/04/2016,222.8,Other,1250,1750,1550,
,26/04/2016,195.3,Other,900,1700,1350,
,27/04/2016,252.4,Other,750,1750,1300,
,28/04/2016,260,Other,750,1800,1300,
Vijapur(veg),01/04/2016,0.7,Other,400,850,625,
,02/04/2016,0.2,Other,400,800,600,
,05/04/2016,0.2,Other,450,800,600,
,06/04/2016,0.4,Other,200,200,200,
,07/04/2016,0.4,Other,650,850,725,
,08/04/2016,0.5,Other,250,460,350,
,09/04/2016,0.3,Other,450,1100,750,
,11/04/2016,0.2,Other,455,755,600,
,13/04/2016,2,Other,1000,1000,1000,
,16/04/2016,0.1, ,NR,NR,NR,
,20/04/2016,0.1,Other,605,605,605,
,22/04/2016,0.1,Other,1000,1000,1000,
,25/04/2016,0.1,Other,1300,1300,1300,
,26/04/2016,0.1,Other,1305,1305,1305,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
