<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a2b156d3ce27880494e1b6176c53e67bfac55958a2ae56ff6752b5ad951193ca
size 14432
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/01/2016,1021.5,Chips,1200,1300,1250,
,,,Desi,1200,1250,1225,
,,,Jalander,500,650,600,
,,,Other,750,1250,1100,
,02/01/2016,1452.3,Chips,1200,1400,1300,
,,,Jalander,500,650,600,
,,,Other,800,1250,1100,
,04/01/2016,1931.7,Chips,1300,1400,1350,
,,,Desi,1100,1250,1200,
,,,Other,900,1300,1200,
,05/01/2016,1353.9,Chips,1250,1400,1325,
,,,Desi,500,850,700,
,,,Jalander,500,750,650,
,06/01/2016,886.1,Chips,1000,1300,1200,
,,,Desi,750,1350,1100,
,,,Jalander,500,700,650,
,,,Other,850,1350,1200,
,07/01/2016,1030.7,Chips,1000,1100,1050,
,,,Desi,700,800,750,
,,,Jalander,500,650,580,
,08/01/2016,1230.3,Chips,1000,1100,1050,
,,,Desi,600,800,750,
,,,Jalander,550,675,650,
,,,Other,750,1400,1100,
,09/01/2016,1164.9,Chips,1200,1400,1300,
,,,Desi,650,800,750,
,,,Jalander,500,650,600,
,,,Other,1000,1500,1300,
,11/01/2016,1751.8,Chips,1000,1400,1300,
,,,Desi,600,700,650,
,,,Jalander,500,750,700,
,,,Other,1000,1500,1300,
,12/01/2016,927.2,Chips,900,1400,1200,
,,,Desi,600,850,750,
,,,Jalander,500,675,600,
,,,Other,750,1350,1100,
,13/01/2016,1301.3,Chips,900,1400,1200,
,,,Desi,650,750,700,
,,,Jalander,500,650,600,
,,,Other,600,1450,1100,
,15/01/2016,11633,Chips,900,1000,950,
,,,Desi,600,750,700,
,,,Jalander,500,675,600,
,,,Other,750,1250,1100,
,16/01/2016,872.4,Desi,650,800,750,
,,,Jalander,500,650,600,
,,,Other,800,1400,1200,
,18/01/2016,1264.2,Chips,1200,1400,1300,
,,,Desi,500,750,650,
,,,Jalander,550,750,700,
,,,Other,700,1400,1100,
,19/01/2016,791.7,Chips,900,1400,1200,
,,,Desi,650,800,750,
,,,Jalander,650,750,700,
,,,Other,800,1350,1100,
,20/01/2016,1260.3,Chips,1200,1300,1250,
,,,Desi,500,750,700,
,,,Jalander,500,700,650,
,,,Other,600,1300,1000,
,21/01/2016,999.8,Chips,1100,1300,1200,
,,,Desi,500,700,650,
,,,Jalander,500,625,600,
,,,Other,500,1200,900,
,22/01/2016,831,Chips,1200,1300,1300,
,,,Desi,450,650,600,
,,,Jalander,450,650,600,
,,,Other,450,1200,900,
,23/01/2016,506.1,Chips,1200,1300,1250,
,,,Desi,500,650,600,
,,,Jalander,450,550,500,
,,,Other,500,1200,900,
,25/01/2016,1183.3,Chips,1200,1300,1250,
,,,Desi,500,725,700,
,,,Jalander,400,600,550,
,,,Other,500,1150,900,
,26/01/2016,872.4,Chips,1200,1300,1250,
,,,Desi,400,725,600,
,,,Jalander,400,650,550,
,,,Other,500,900,750,
,27/01/2016,836.9,Chips,1200,1300,1250,
,,,Desi,500,700,600,
,,,Jalander,400,650,550,
,,,Other,500,1000,800,
,28/01/2016,718.6,Chips,1200,1300,1250,
,,,Desi,450,650,600,
,,,Jalander,450,650,600,
,,,Other,500,900,800,
,29/01/2016,743.8,Chips,1200,1300,1250,
,,,Desi,450,650,600,
,,,Jalander,450,650,600,
,,,Other,500,700,600,
,30/01/2016,680.6,Chips,1000,1200,1100,
,,,Desi,400,700,600,
,,,Jalander,450,550,500,
,,,Other,450,700,600,
Anand(Veg,Yard,Anand),04/01/2016,0.76,Other,500,1100,900,
,05/01/2016,0.72,Other,500,1000,750,
,07/01/2016,0.73,Other,500,1000,750,
,09/01/2016,0.81,Other,600,1000,800,
,11/01/2016,0.82,Other,700,1000,800,
,12/01/2016,0.98,Other,750,1000,900,
,13/01/2016,0.69,Other,750,1000,900,
,18/01/2016,0.98,Other,600,1000,800,
,22/01/2016,0.5,Other,500,1000,750,
,27/01/2016,0.72, ,NR,NR,NR,
,29/01/2016,0.86,Other,500,750,650,
Bharuch,01/01/2016,65.23, ,NR,NR,NR,
,02/01/2016,42.36,Other,750,950,850,
,03/01/2016,36.96,Other,750,1200,1000,
,04/01/2016,52.88, ,NR,NR,NR,
,05/01/2016,62.04, ,NR,NR,NR,
,06/01/2016,70.65,Other,750,1000,850,
,07/01/2016,85.95, ,NR,NR,NR,
,08/01/2016,67.56,Other,650,1000,800,
,22/01/2016,39.06, ,NR,NR,NR,
,24/01/2016,62.02, ,NR,NR,NR,
,28/01/2016,62.52, ,NR,NR,NR,
,29/01/2016,52.96,Other,600,900,800,
Bilimora,01/01/2016,8.8,Other,1000,1400,1200,
,04/01/2016,11.3,Other,1000,1400,1200,
,05/01/2016,7.5,Other,1000,1400,1200,
,06/01/2016,6.2,Other,1000,1400,1200,
,07/01/2016,10.1,Other,1000,1400,1200,
,08/01/2016,9.7,Other,1000,1400,1200,
,09/01/2016,7.3,Other,1000,1400,1200,
,11/01/2016,12.2,Other,1000,1300,1200,
,12/01/2016,3.3,Other,1000,1300,1200,
,18/01/2016,14,Other,1000,1300,1200,
,20/01/2016,13.2,Other,1000,1300,1150,
,22/01/2016,15.3,Other,1000,1300,1100,
