<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fddf4019c758e1079258b13cf4c2200ce4dd897600edb4b60be23c2c8884e327
size 11544
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anand(Veg,Yard,Anand),01/05/2020,21.15,Potato,1500,1700,1600,
,02/05/2020,31.5,Potato,1500,1800,1700,
,04/05/2020,18.45,Potato,1500,1750,1600,
,05/05/2020,22.5,Potato,1500,1900,1750,
,06/05/2020,36,Potato,1500,1800,1600,
,07/05/2020,25.65,Potato,1400,1700,1600,
,09/05/2020,27.4,Potato,1500,1750,1600,
,11/05/2020,37.8,Potato,1500,1750,1700,
,12/05/2020,63.45,Potato,1500,1700,1600,
,13/05/2020,31.5,Potato,1400,1600,1500,
,14/05/2020,33.3,Potato,1000,1500,1450,
,15/05/2020,27.45,Potato,1400,1600,1500,
,16/05/2020,27.4,Potato,1400,1600,1500,
,19/05/2020,28.35,Potato,1400,1600,1500,
,20/05/2020,28.35,Potato,1200,1600,1400,
,21/05/2020,29.25,Potato,1200,1600,1400,
,22/05/2020,16.2,Potato,1500,1600,1550,
,23/05/2020,31.5,Potato,1400,1700,1600,
,25/05/2020,22.5,Potato,1300,1500,1400,
,26/05/2020,37.8,Potato,1500,1600,1550,
,27/05/2020,42.75,Potato,1200,1500,1400,
,28/05/2020,42.55,Potato,1300,1500,1400,
,29/05/2020,62.33,Potato,1200,1500,1400,
,30/05/2020,41.85,Potato,1400,1500,1450,
Bharuch,05/05/2020,38,Other,1700,2200,1900,
,06/05/2020,36,Other,1800,2100,2000,
,07/05/2020,34.7,Other,1700,2200,2000,
,08/05/2020,35.8,Other,1700,2200,2000,
,09/05/2020,34.4,Other,1700,2200,2000,
,10/05/2020,38,Other,1700,2200,2000,
,11/05/2020,25.7,Other,1700,2200,2000,
,12/05/2020,22.5,Other,1700,2200,2000,
,13/05/2020,38,Other,1700,2200,2000,
,14/05/2020,24.2,Other,1700,2200,2000,
,15/05/2020,23.2,Other,1700,2200,2000,
,16/05/2020,33.7,Other,1700,2200,2000,
,17/05/2020,25.6,Other,1700,2200,2000,
,18/05/2020,34.7,Other,1700,2200,2000,
,19/05/2020,26.8,Other,1700,2200,2000,
,20/05/2020,39.1,Other,1700,2200,2000,
,21/05/2020,34,Other,1700,2200,2000,
,22/05/2020,35.5,Other,1700,2200,2000,
,23/05/2020,25.6,Other,1700,2200,2000,
,24/05/2020,22.2,Other,1700,2200,2000,
,25/05/2020,23.1,Other,1700,2400,2000,
,26/05/2020,25.8,Other,1700,2400,2000,
,27/05/2020,36.2,Other,1700,2400,2000,
,28/05/2020,36.5,Other,1700,2200,2000,
,29/05/2020,35.5,Other,1700,2300,2000,
,30/05/2020,25.7,Other,1700,2400,2000,
,31/05/2020,34.7,Other,1700,2400,2000,
Dahod(Veg. Market),01/05/2020,11,Potato,1500,1800,1700,
,02/05/2020,38.5,Potato,1500,1700,1600,
,03/05/2020,32,Potato,1600,1800,1700,
,04/05/2020,46.5,Potato,1500,1700,1600,
,05/05/2020,22.5,Potato,1500,1800,1700,
,06/05/2020,35,Potato,1500,1700,1600,
,08/05/2020,46.5,Potato,1500,1700,1600,
,09/05/2020,30.25,Potato,1500,1700,1600,
,10/05/2020,52,Potato,1500,1700,1600,
,11/05/2020,26.5,Potato,1500,1700,1600,
,12/05/2020,16,Potato,1500,1700,1600,
,13/05/2020,32.7,Potato,1500,1700,1600,
,14/05/2020,30.5,Potato,1500,1700,1600,
,15/05/2020,35,Potato,1500,1800,1700,
,16/05/2020,24,Potato,1500,1700,1600,
,17/05/2020,42,Potato,1500,1700,1600,
,18/05/2020,26,Potato,1500,1700,1600,
,19/05/2020,37,Potato,1500,1700,1600,
,20/05/2020,32.5,Potato,1500,1800,1700,
,21/05/2020,47.5,Potato,1600,1800,1700,
,22/05/2020,27.8,Potato,1500,1700,1600,
,23/05/2020,63,Potato,1500,1700,1600,
,25/05/2020,10.5,Potato,1500,1700,1600,
,26/05/2020,45.5,Potato,1500,1700,1600,
,27/05/2020,13.5,Potato,1500,1700,1600,
,28/05/2020,69.5,Potato,1500,1700,1600,
,29/05/2020,10,Potato,1500,1800,1700,
,30/05/2020,43,Potato,1500,1800,1700,
Deesa(Deesa Veg Yard),02/05/2020,40, ,NR,NR,NR,
,04/05/2020,40, ,NR,NR,NR,
,11/05/2020,60,Other,1500,1600,1550,
,12/05/2020,70,Other,1200,1600,1400,
,13/05/2020,60,Other,1200,1500,1350,
,14/05/2020,50,Other,1100,1500,1300,
,15/05/2020,55,Other,1200,1500,1350,
,16/05/2020,60,Other,1200,1500,1350,
,17/05/2020,60,Other,1000,1500,1250,
,18/05/2020,75,Other,1000,1500,1250,
,22/05/2020,70,Other,1000,1300,1150,
,24/05/2020,60,Other,1200,1500,1350,
,25/05/2020,55,Other,1300,1500,1400,
,26/05/2020,80,Other,1300,1500,1400,
,27/05/2020,75,Other,1250,1500,1375,
,28/05/2020,70,Other,1250,1550,1400,
,29/05/2020,75,Other,1200,1500,1350,
,31/05/2020,80,Other,1400,1500,1450,
Dhari,01/05/2020,1.2,Local,1000,1800,1400,
,02/05/2020,1.5,Local,1000,1700,1400,
,04/05/2020,0.9,Local,1500,1700,1600,
,05/05/2020,1.2,Local,1500,1700,1600,
,06/05/2020,1.3,Local,1000,1700,1400,
,07/05/2020,1.7,Local,1500,1500,1500,
,12/05/2020,1.25,Local,1500,1800,1700,
,13/05/2020,1.25,Local,1500,1700,1600,
,16/05/2020,1.75,Local,800,1600,1200,
,18/05/2020,2,Local,1500,1700,1600,
,19/05/2020,1.15,Local,1500,1600,1600,
,20/05/2020,1.6,Local,1000,1600,1300,
,21/05/2020,1.2,Local,1500,1600,1600,
,23/05/2020,1.5,Local,1400,1600,1500,
,26/05/2020,1.55,Local,1400,1500,1500,
,27/05/2020,0.9,Local,1500,1600,1600,
Gondal(Veg.market Gondal),01/05/2020,58.7, ,NR,NR,NR,
,02/05/2020,43.25, ,NR,NR,NR,
,03/05/2020,48.35, ,NR,NR,NR,
,04/05/2020,70.75, ,NR,NR,NR,
,05/05/2020,52.35, ,NR,NR,NR,
,06/05/2020,81, ,NR,NR,NR,
,07/05/2020,63, ,NR,NR,NR,
,08/05/2020,94.25, ,NR,NR,NR,
,09/05/2020,67.5, ,NR,NR,NR,
,11/05/2020,106.9, ,NR,NR,NR,
,12/05/2020,100.05, ,NR,NR,NR,
,13/05/2020,81.05, ,NR,NR,NR,
,14/05/2020,35.45, ,NR,NR,NR,
,15/05/2020,40.75, ,NR,NR,NR,
,18/05/2020,72.65, ,NR,NR,NR,
,19/05/2020,60.3, ,NR,NR,NR,
,20/05/2020,45.45, ,NR,NR,NR,
,21/05/2020,72.15, ,NR,NR,NR,
,23/05/2020,110.25, ,NR,NR,NR,
,24/05/2020,33.55, ,NR,NR,NR,
,25/05/2020,56.1, ,NR,NR,NR,
,26/05/2020,59, ,NR,NR,NR,
,27/05/2020,68.1, ,NR,NR,NR,
,28/05/2020,54.7, ,NR,NR,NR,
,29/05/2020,76.35, ,NR,NR,NR,
,30/05/2020,53.35, ,NR,NR,NR,
,31/05/2020,51.55, ,NR,NR,NR,
Kapadvanj,01/05/2020,27.3, ,NR,NR,NR,
,02/05/2020,17.7, ,NR,NR,NR,
,04/05/2020,75, ,NR,NR,NR,
,05/05/2020,25.7, ,NR,NR,NR,
,06/05/2020,44.9,Other,1400,1575,1487,
,18/05/2020,42.8,Other,1500,1600,1550,
,19/05/2020,50.4,Other,1500,1600,1550,
,20/05/2020,50.2,Other,1500,1600,1550,
,21/05/2020,46.3,Other,1500,1575,1537,
,22/05/2020,31.7,Other,1350,1500,1425,
Mehsana(Mehsana Veg),01/05/2020,9, ,NR,NR,NR,
,02/05/2020,38.8,Potato,750,1700,1450,
,04/05/2020,60.3,Potato,400,1700,1450,
,06/05/2020,49.1,Potato,500,1705,1400,
,07/05/2020,59.8,Potato,500,1700,1450,
,08/05/2020,67.6,Potato,500,1655,1450,
,09/05/2020,54.9,Potato,500,1655,1350,
,11/05/2020,66.2,Potato,400,1655,1300,
,12/05/2020,60.7,Potato,500,1655,1400,
,14/05/2020,26.7,Potato,1100,1655,1450,
,15/05/2020,52.9,Potato,400,1655,1400,
,16/05/2020,61.1,Potato,400,1655,1400,
,18/05/2020,83.2,Potato,400,1655,1400,
,19/05/2020,49.6,Potato,400,1655,1400,
,20/05/2020,48.3,Potato,400,1655,1400,
,21/05/2020,49,Potato,400,1655,1400,
,22/05/2020,47.4,Potato,400,1655,1400,
,23/05/2020,32.3,Potato,400,1655,1400,
,25/05/2020,76.4,Potato,500,1655,1350,
,26/05/2020,67.7,Potato,350,1655,1400,
,27/05/2020,32.9,Potato,400,1655,1400,
,28/05/2020,51.5,Potato,400,1655,1400,
,29/05/2020,46.7,Potato,350,1655,1400,
Padra,01/05/2020,13.5, ,NR,NR,NR,
,02/05/2020,14.2, ,NR,NR,NR,
,03/05/2020,14.4, ,NR,NR,NR,
,04/05/2020,14.6, ,NR,NR,NR,
,05/05/2020,13.9, ,NR,NR,NR,
,06/05/2020,14.2,Other,1500,2000,1750,
,07/05/2020,14.9,Other,1500,2000,1750,
,08/05/2020,14.4,Other,1700,2100,1900,
,09/05/2020,14.8,Other,1700,2000,1850,
,10/05/2020,15.2,Other,1600,2000,1800,
,11/05/2020,15.4,Other,1500,2000,1750,
,12/05/2020,15.6,Other,1500,2000,1750,
,13/05/2020,16.2,Other,1600,2000,1800,
,14/05/2020,15.8,Other,1500,2000,1750,
,15/05/2020,16.2,Other,1600,2000,1800,
,16/05/2020,15.8,Other,1500,2000,1750,
,17/05/2020,15.4,Other,1500,2000,1750,
,18/05/2020,14.8,Other,1500,2000,1750,
,19/05/2020,15.3,Other,1500,2000,1750,
,20/05/2020,15.6,Other,1500,2000,1750,
,21/05/2020,15.4,Other,1500,2000,1750,
,22/05/2020,15.9,Other,1500,2000,1750,
,23/05/2020,15.7,Other,1500,2000,1750,
,24/05/2020,15.2,Other,1400,2000,1700,
,25/05/2020,15.4,Other,1500,2000,1750,
,26/05/2020,15.6,Other,1500,2000,1750,
,27/05/2020,15.2,Other,1500,2000,1750,
,28/05/2020,15.4,Other,1500,2000,1750,
,29/05/2020,15.8,Other,1500,2000,1750,
,30/05/2020,15.6,Other,1500,2000,1750,
Petlad(Veg Yard, Petlad),08/05/2020,3.3,Other,700,1200,950,
Rajkot(Ghee Peeth),01/05/2020,750,Desi,1250,1600,1500,
,02/05/2020,760,Desi,1200,1550,1425,
,03/05/2020,300,Desi,1000,1700,1500,
,04/05/2020,750,Desi,1300,1550,1475,
,05/05/2020,660,Desi,1100,1600,1425,
,06/05/2020,750,Desi,1150,1550,1425,
,07/05/2020,790,Desi,1250,1600,1500,
,08/05/2020,750,Desi,1350,1550,1450,
,09/05/2020,770,Desi,1200,1600,1425,
,10/05/2020,360,Desi,1350,1700,1550,
,11/05/2020,750,Desi,1250,1650,1500,
,12/05/2020,800,Desi,1150,1600,1500,
,13/05/2020,900,Desi,1200,1500,1400,
,14/05/2020,950,Desi,1050,1500,1425,
,15/05/2020,825,Desi,1000,1550,1375,
,16/05/2020,815.1,Desi,1100,1450,1400,
,18/05/2020,825,Desi,1100,1500,1400,
,19/05/2020,1000,Desi,1050,1500,1400,
,20/05/2020,1100,Desi,900,1400,1200,
,21/05/2020,910,Desi,1200,1850,1500,
,22/05/2020,1000,Desi,1250,1500,1375,
,23/05/2020,1200,Desi,1050,1400,1200,
,25/05/2020,1100,Desi,1150,1600,1400,
,26/05/2020,1250,Desi,1200,1550,1400,
,27/05/2020,1100,Desi,1300,1600,1500,
,28/05/2020,1375,Desi,1200,1500,1400,
,29/05/2020,1300,Desi,1350,1600,1500,
