<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:96c78be59efbd056fdc70403bc70f5f4732bef30e9eb5ca6266576e5890a0d68
size 13654
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/08/2016,350,Other,1100,1700,1400,
,06/08/2016,390,Other,1100,1700,1400,
,08/08/2016,340,Other,1000,1600,1300,
,09/08/2016,410,Other,1000,1600,1300,
,10/08/2016,420,Other,1000,1600,1300,
,11/08/2016,380,Other,1000,1600,1300,
,12/08/2016,420,Other,1000,1600,1300,
,13/08/2016,400,Other,1000,1600,1300,
,19/08/2016,400,Other,1000,1500,1250,
,20/08/2016,430,Other,1000,1500,1250,
,22/08/2016,390,Other,1000,1600,1300,
,23/08/2016,380,Other,1000,1600,1300,
,24/08/2016,350,Other,1000,1600,1300,
,26/08/2016,410,Other,900,1600,1250,
,27/08/2016,400,Other,900,1600,1250,
Vadhvan,01/08/2016,54,Other,1000,1250,1125,
,02/08/2016,34.6,Other,1000,1300,1150,
,03/08/2016,63.1,Other,1000,1250,1125,
,04/08/2016,24.2,Other,1000,1300,1150,
,05/08/2016,12,Other,1000,1300,1150,
,06/08/2016,50.7,Other,1000,1400,1200,
,08/08/2016,72.7,Other,1000,1300,1150,
,09/08/2016,30.5,Other,1000,1300,1150,
,10/08/2016,35.1,Other,1000,1300,1150,
,11/08/2016,30,Other,1000,1400,1200,
,12/08/2016,37,Other,1000,1400,1200,
,13/08/2016,21.1,Other,1000,1400,1200,
,15/08/2016,33.3,Other,1000,1250,1125,
,16/08/2016,21,Other,1000,1400,1200,
,20/08/2016,60.7,Other,1000,1400,1200,
,26/08/2016,19,Other,1000,1250,1125,
,27/08/2016,17.5,Other,1000,1400,1200,
,28/08/2016,10.1,Other,1000,1400,1200,
,29/08/2016,55.5,Other,1000,1400,1200,
,30/08/2016,54.3,Other,1000,1400,1200,
Vadodara(Sayajipura),01/08/2016,120.1,Other,1000,1800,1450,
,03/08/2016,256.5,Other,1000,1750,1425,
,04/08/2016,252.5,Other,1000,1750,1425,
,05/08/2016,245.8,Other,900,1800,1400,
,06/08/2016,192.9,Other,1000,1700,1400,
,08/08/2016,235.3,Other,900,1650,1325,
,10/08/2016,130.9,Other,750,1600,1225,
,11/08/2016,263.5,Other,1000,1650,1375,
,12/08/2016,209.2,Other,1000,1700,1400,
,13/08/2016,208.6,Other,1000,1700,1400,
,14/08/2016,231.5,Other,1000,1800,1450,
,16/08/2016,207.4,Other,1000,1600,1350,
,17/08/2016,188.9,Other,1000,1600,1350,
,19/08/2016,195.1,Other,900,1800,1400,
,23/08/2016,209.1,Other,1000,1600,1350,
,24/08/2016,195.9,Other,1000,1600,1350,
,25/08/2016,73,Other,1000,1700,1400,
,27/08/2016,305.2,Other,1000,1700,1400,
,29/08/2016,266,Other,900,1600,1325,
,30/08/2016,252.3,Other,750,1550,1200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
