<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:23c911425a8ffb77f311328671085d11af18de2081b3f40be4d02738ebdf2bea
size 15231
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/06/2018,510.5,Chips,2000,2200,2150,
,,,Desi,800,1250,1150,
,02/06/2018,527.5,Chips,2000,2200,2100,
,,,Desi,800,1200,1050,
,04/06/2018,562.1,Chips,2000,2200,2100,
,,,Desi,900,1300,1150,
,,,Jalander,900,1000,950,
,05/06/2018,561.1,Chips,2000,2200,2100,
,,,Desi,900,1250,1125,
,06/06/2018,752.1,Chips,2000,2200,2100,
,,,Desi,800,1200,1050,
,07/06/2018,566.9,Chips,2000,2200,2150,
,,,Desi,800,1200,1050,
,08/06/2018,546.8,Chips,2000,2200,2100,
,,,Desi,800,1200,1050,
,09/06/2018,498.5,Chips,2000,2200,2150,
,,,Desi,800,1250,1075,
,11/06/2018,682.1,Chips,2000,2200,2150,
,,,Desi,900,1250,1125,
,12/06/2018,618.6,Chips,2000,2200,2150,
,,,Desi,900,1200,1100,
,13/06/2018,466.6,Chips,2000,2200,2100,
,,,Desi,900,1250,1100,
,14/06/2018,529.7,Chips,2000,2200,2150,
,,,Desi,800,1250,1075,
,15/06/2018,528.4,Chips,2000,2200,2150,
,,,Desi,900,1250,1125,
,18/06/2018,1136.1,Chips,2000,2200,2100,
,,,Desi,900,1300,1150,
,19/06/2018,598.2,Chips,2000,2200,2100,
,,,Desi,900,1250,1125,
,,,Jalander,1000,1100,1050,
,20/06/2018,607.6,Chips,2000,2200,2150,
,,,Desi,900,1300,1150,
,21/06/2018,479.7,Chips,2000,2200,2100,
,,,Desi,900,1250,1100,
,22/06/2018,674.9,Chips,2100,2300,2200,
,,,Desi,900,1500,1250,
,23/06/2018,481,Chips,2000,2100,2050,
,,,Desi,900,1250,1125,
,25/06/2018,610.5,Chips,2000,2200,2100,
,,,Desi,1000,1200,1125,
,26/06/2018,563,Chips,2000,2200,2150,
,,,Desi,1000,1250,1175,
,27/06/2018,605.6,Chips,2000,2200,2150,
,,,Desi,900,1250,1125,
,28/06/2018,473.4,Chips,2000,2200,2150,
,,,Desi,900,1300,1150,
,29/06/2018,558.2,Chips,2000,2200,2100,
,,,Desi,900,1250,1100,
,30/06/2018,411.4,Chips,2000,2200,2100,
,,,Desi,900,1200,1100,
Anand(Veg,Yard,Anand),01/06/2018,0.32,Other,1000,1300,1200,
,02/06/2018,0.45,Other,1000,1250,1150,
,04/06/2018,0.51,Other,1000,1300,1150,
,05/06/2018,0.56,Other,1000,1250,1150,
,06/06/2018,0.34,Other,1000,1250,1100,
,07/06/2018,0.44,Other,1000,1250,1100,
,08/06/2018,0.38,Other,1000,1300,1200,
,11/06/2018,0.54,Other,1000,1300,1200,
,12/06/2018,0.37,Other,1000,1250,1150,
,13/06/2018,0.41,Other,1000,1250,1150,
,14/06/2018,0.5,Other,1000,1300,1200,
,15/06/2018,0.35,Other,1000,1300,1200,
,16/06/2018,0.24,Other,1000,1300,1250,
,18/06/2018,0.55,Other,1000,1400,1250,
,19/06/2018,0.52,Other,1000,1300,1250,
,20/06/2018,0.5,Other,1000,1400,1250,
,21/06/2018,0.39,Other,1000,1400,1250,
,22/06/2018,0.58,Other,1000,1400,1250,
,23/06/2018,0.36,Other,1000,1400,1250,
,25/06/2018,0.47,Other,1000,1450,1300,
,26/06/2018,0.33,Other,1000,1400,1250,
,27/06/2018,0.48,Other,1000,1500,1400,
,28/06/2018,0.38,Other,1000,1500,1250,
,29/06/2018,0.34,Other,1000,1500,1400,
,30/06/2018,0.49,Other,1000,1500,1400,
Bharuch,01/06/2018,55.5,Other,1200,1600,1300,
,02/06/2018,66.35,Other,1300,1600,1400,
,03/06/2018,69.95,Other,1200,1500,1300,
,04/06/2018,106.75,Other,1300,1500,1400,
,05/06/2018,65.9,Other,1300,1550,1400,
,06/06/2018,59.7,Other,1300,1700,1500,
,07/06/2018,83.1,Other,1300,1700,1500,
,08/06/2018,22.7,Other,1300,1650,1400,
,09/06/2018,46.95,Other,1300,1600,1400,
,10/06/2018,83.1,Other,1300,1600,1500,
,11/06/2018,76.32,Other,1300,1700,1500,
,12/06/2018,67.5,Other,1200,1600,1300,
,13/06/2018,81.32,Other,1300,1700,1500,
,14/06/2018,75.4,Other,1300,1700,1400,
,15/06/2018,72.36,Other,1300,1700,1500,
,16/06/2018,26.96,Other,1300,1700,1400,
,17/06/2018,58.62,Other,1400,1700,1600,
,18/06/2018,62.33,Other,1400,1750,1600,
,19/06/2018,80.85,Other,1300,1600,1400,
,20/06/2018,58.96,Other,1300,1700,1400,
,21/06/2018,102.62,Other,1300,1700,1500,
,22/06/2018,49.86,Other,1300,1700,1500,
,23/06/2018,49.86,Other,1500,1850,1700,
,24/06/2018,62.76,Other,1500,1800,1600,
