<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4c54d67c2a52276eab0c196b9e5dc5dea6d5e8a383bc7d593c89826d207c775f
size 14378
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/11/2017,1454,Chips,2000,2300,2200,
,,,Desi,150,400,300,
,,,Other,200,700,500,
,02/11/2017,772.6,Chips,1800,2500,2200,
,,,Desi,150,400,300,
,,,Jalander,300,350,330,
,,,Other,200,700,500,
,03/11/2017,691.9,Chips,2000,2500,2300,
,,,Desi,150,400,300,
,,,Jalander,400,450,430,
,,,Other,200,700,500,
,06/11/2017,1537.2,Chips,2000,3000,2600,
,,,Desi,300,450,400,
,,,Other,250,750,550,
,07/11/2017,822.7,Chips,2000,3000,2700,
,,,Desi,250,450,400,
,,,Jalander,450,600,550,
,,,Other,300,800,600,
,08/11/2017,904.9,Chips,2000,2500,2300,
,,,Desi,250,450,375,
,,,Jalander,450,500,475,
,,,Other,250,800,575,
,09/11/2017,797.4,Chips,2500,3000,2800,
,,,Desi,200,450,350,
,,,Jalander,450,600,550,
,,,Other,250,700,525,
,10/11/2017,788.5,Chips,2000,2500,2300,
,,,Desi,250,400,350,
,,,Jalander,450,600,550,
,,,Other,250,750,550,
,11/11/2017,828.2,Chips,2000,2500,2300,
,,,Desi,200,400,310,
,,,Jalander,450,600,550,
,,,Other,250,700,480,
,13/11/2017,970.5,Desi,200,400,310,
,,,Jalander,450,600,550,
,,,Other,200,700,500,
,14/11/2017,764.9,Chips,2000,3000,2600,
,,,Desi,250,400,375,
,,,Other,250,700,525,
,15/11/2017,858.7,Chips,2000,3000,2600,
,,,Desi,200,400,350,
,,,Jalander,400,600,550,
,,,Other,250,750,550,
,16/11/2017,1049.1,Chips,1500,2500,2050,
,,,Desi,200,300,275,
,,,Jalander,400,500,475,
,,,Other,250,750,525,
,17/11/2017,523.5,Chips,2000,2500,2350,
,,,Desi,200,350,325,
,,,Jalander,500,600,575,
,,,Other,200,750,525,
,18/11/2017,860.6,Chips,1500,2500,2100,
,,,Desi,200,400,310,
,,,Jalander,400,500,460,
,,,Other,250,650,500,
,20/11/2017,929.4,Chips,2000,3000,2600,
,,,Desi,200,500,375,
,,,Jalander,400,500,475,
,,,Other,200,700,500,
,21/11/2017,888.2,Chips,1500,3000,2350,
,,,Desi,150,400,325,
,,,Jalander,400,500,475,
,,,Other,200,650,475,
,22/11/2017,929.4,Chips,2000,3000,2600,
,,,Desi,150,300,275,
,,,Jalander,1100,1150,1125,
,,,Other,200,600,425,
,23/11/2017,768.7,Desi,150,350,275,
,,,Jalander,1100,1300,1200,
,,,Other,200,650,475,
,24/11/2017,797.4,Desi,150,300,250,
,,,Jalander,1200,1500,1400,
,,,Other,200,650,450,
,25/11/2017,870.3,Desi,150,350,275,
,,,Jalander,1400,1500,1475,
,,,Other,200,650,450,
,27/11/2017,1324.5,Desi,150,350,300,
,,,Jalander,1200,1500,1400,
,,,Other,200,700,500,
,29/11/2017,1232.1,Chips,2000,3000,2600,
,,,Desi,150,300,250,
,,,Jalander,1500,1600,1550,
,,,Other,200,650,475,
,30/11/2017,990.9,Desi,150,350,275,
,,,Jalander,1500,1600,1550,
,,,Other,200,650,475,
Anand(Veg,Yard,Anand),01/11/2017,0.89,Other,250,400,350,
,02/11/2017,0.61,Other,250,400,350,
,03/11/2017,0.85,Other,250,400,350,
,04/11/2017,0.77,Other,250,400,350,
,06/11/2017,0.68,Other,250,500,400,
,07/11/2017,0.72,Other,250,400,350,
,08/11/2017,0.64,Other,250,400,350,
,10/11/2017,0.5,Other,250,400,350,
,11/11/2017,0.57,Other,250,400,350,
,13/11/2017,0.94,Other,250,400,350,
,14/11/2017,0.63,Other,250,400,350,
,15/11/2017,0.59,Other,250,400,350,
,16/11/2017,0.68,Other,250,800,350,
,17/11/2017,0.83,Other,250,400,350,
,18/11/2017,0.75,Other,250,400,350,
,20/11/2017,0.69,Other,250,400,350,
,21/11/2017,1.12,Other,250,400,350,
,22/11/2017,0.75,Other,250,350,300,
,23/11/2017,0.91, ,NR,NR,NR,
,24/11/2017,0.57, ,NR,NR,NR,
,25/11/2017,0.6,Other,250,350,300,
,27/11/2017,0.93,Other,250,350,300,
,28/11/2017,1,Other,250,350,300,
,29/11/2017,0.79,Other,200,350,300,
,30/11/2017,0.77,Other,200,400,350,
Bharuch,03/11/2017,62.86,Other,700,900,850,
,04/11/2017,32.46,Other,700,900,850,
,05/11/2017,32.56,Other,700,900,850,
,06/11/2017,52.78,Other,700,950,900,
,07/11/2017,62.06,Other,700,950,850,
,08/11/2017,62.88,Other,700,1000,850,
,10/11/2017,52.32,Other,700,1000,850,
,11/11/2017,59.26,Other,800,1100,900,
,12/11/2017,36.88,Other,700,1000,850,
,13/11/2017,42.06,Other,800,1100,1000,
,14/11/2017,62.06,Other,800,1100,1000,
,15/11/2017,62.08,Other,700,1000,850,
,16/11/2017,62.02,Other,800,1100,1000,
,17/11/2017,54.06,Other,750,1000,850,
,18/11/2017,52.62,Other,800,1100,1000,
,20/11/2017,42.68,Other,800,1100,1000,
,21/11/2017,49.86,Other,800,1100,1000,
,22/11/2017,52.08,Other,800,1100,1000,
,24/11/2017,62.03,Other,700,1000,850,
,28/11/2017,62.32,Other,700,900,850,
,30/11/2017,36.88,Other,650,900,800,
Dahod(Veg. Market),01/11/2017,35.5,Potato,300,500,400,
,02/11/2017,41.5,Potato,300,500,400,
,03/11/2017,72.5,Potato,300,500,400,
,05/11/2017,32.5,Potato,300,500,400,
,06/11/2017,30.5,Potato,300,500,400,
,07/11/2017,32.5,Potato,300,500,400,
,08/11/2017,26.5,Potato,300,500,400,
,09/11/2017,26,Potato,300,500,400,
,10/11/2017,75.5,Potato,300,500,400,
,11/11/2017,40,Potato,400,600,500,
,12/11/2017,35.7,Potato,300,600,500,
,13/11/2017,40,Potato,300,600,500,
,14/11/2017,85.5,Potato,300,500,400,
,15/11/2017,35.5,Potato,300,600,500,
,16/11/2017,32,Potato,300,500,400,
,17/11/2017,35,Potato,300,500,400,
,18/11/2017,95,Potato,300,500,400,
,19/11/2017,55,Potato,300,500,400,
,20/11/2017,33.5,Potato,300,500,400,
,21/11/2017,29.5,Potato,300,500,400,
,22/11/2017,38,Potato,300,500,400,
,23/11/2017,35.5,Potato,300,500,400,
,24/11/2017,53,Potato,300,500,400,
,25/11/2017,45,Potato,300,500,400,
,26/11/2017,35.5,Potato,300,500,400,
,27/11/2017,52,Potato,300,500,400,
,28/11/2017,38,Potato,300,500,400,
,29/11/2017,43.5,Potato,300,500,400,
,30/11/2017,52,Potato,300,500,400,
Deesa(Deesa Veg Yard),01/11/2017,40,Other,350,450,400,
,06/11/2017,55,Other,350,450,400,
,07/11/2017,50,Other,350,450,400,
,08/11/2017,50,Other,300,500,400,
,09/11/2017,50,Other,350,450,400,
,10/11/2017,40,Other,350,450,400,
,14/11/2017,40,Other,350,450,400,
,15/11/2017,45,Other,350,450,400,
,16/11/2017,50,Other,300,500,400,
,17/11/2017,45,Other,300,500,400,
,18/11/2017,50,Other,350,450,400,
,20/11/2017,40,Other,350,450,400,
,21/11/2017,50,Other,300,400,350,
,23/11/2017,50,Other,300,400,350,
,24/11/2017,50,Other,300,400,350,
,29/11/2017,35,Other,300,400,350,
Gondal(Veg.market Gondal),01/11/2017,81.05, ,NR,NR,NR,
,02/11/2017,66.9, ,NR,NR,NR,
,03/11/2017,79.25, ,NR,NR,NR,
,04/11/2017,55.4, ,NR,NR,NR,
,05/11/2017,46.5, ,NR,NR,NR,
,06/11/2017,64.6, ,NR,NR,NR,
,07/11/2017,72.55, ,NR,NR,NR,
,08/11/2017,70.7, ,NR,NR,NR,
