<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:77a5fba0db3e2efc5e48c93bca8974a88f9f69e540852b2aba7567122f64811c
size 17885
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/05/2019,530.6,Chips,1400,1600,1525,
,,,Desi,400,750,600,
,02/05/2019,642.5,Chips,1500,1600,1550,
,,,Desi,350,750,600,
,03/05/2019,663.1,Chips,1500,1600,1550,
,,,Desi,400,800,650,
,04/05/2019,663.9,Chips,1500,1600,1550,
,,,Desi,400,800,650,
,06/05/2019,839.9,Chips,1400,1600,1500,
,,,Desi,400,750,625,
,08/05/2019,1103.8,Chips,1400,1600,1500,
,,,Desi,500,800,700,
,09/05/2019,617.4,Chips,1400,1600,1550,
,,,Desi,500,900,750,
,10/05/2019,714.2,Chips,1400,1600,1500,
,,,Desi,500,800,700,
,11/05/2019,578.8,Chips,1400,1600,1500,
,,,Desi,550,900,800,
,13/05/2019,607.3,Chips,1400,1600,1500,
,,,Desi,600,900,800,
,14/05/2019,537.4,Chips,1400,1600,1550,
,,,Desi,600,800,750,
,15/05/2019,546.9,Chips,1400,1600,1550,
,,,Desi,600,900,800,
,,,Other,500,1000,800,
,16/05/2019,629.9,Chips,1400,1600,1500,
,,,Desi,600,900,800,
,,,Other,500,1050,825,
,17/05/2019,530.3,Chips,1400,1600,1550,
,,,Desi,500,900,750,
,18/05/2019,580.8,Chips,1400,1600,1550,
,,,Desi,600,900,800,
,20/05/2019,810.7,Chips,1400,1600,1500,
,,,Desi,500,850,700,
,21/05/2019,625.6,Chips,1400,1600,1550,
,,,Desi,600,900,800,
,22/05/2019,666.6,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,,,Jalander,500,550,525,
,23/05/2019,449.2,Chips,1500,1600,1550,
,,,Desi,500,900,750,
,24/05/2019,521.3,Chips,1400,1600,1500,
,,,Desi,600,900,800,
,25/05/2019,589.5,Chips,1400,1600,1500,
,,,Desi,500,850,700,
,27/05/2019,752.6,Chips,1500,1600,1550,
,,,Desi,500,900,750,
,28/05/2019,686.2,Chips,1500,1600,1550,
,,,Desi,600,900,800,
,29/05/2019,585.1,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,30/05/2019,531.5,Chips,1500,1600,1575,
,,,Desi,500,850,700,
,31/05/2019,444.3,Chips,1500,1600,1550,
,,,Desi,500,800,700,
Anand(Veg,Yard,Anand),01/05/2019,62.55,Potato,400,900,800,
,02/05/2019,23.63,Potato,450,1000,800,
,03/05/2019,66.6,Potato,250,900,700,
,04/05/2019,56.48,Potato,500,800,600,
,06/05/2019,56.48,Potato,500,800,600,
,07/05/2019,43.65,Potato,600,900,750,
,08/05/2019,37.58,Potato,600,900,800,
,09/05/2019,65.11,Potato,700,900,800,
,10/05/2019,24.75,Potato,600,900,800,
,11/05/2019,50.09,Potato,400,900,750,
,13/05/2019,48.71,Potato,500,1000,900,
,14/05/2019,45.81,Potato,300,900,700,
,15/05/2019,44.46,Potato,300,900,750,
,16/05/2019,47.16,Potato,400,900,800,
,17/05/2019,43.33,Potato,600,800,750,
,18/05/2019,32.09,Potato,550,900,750,
,20/05/2019,74.88,Potato,500,900,800,
,21/05/2019,47.5,Potato,500,1000,900,
,22/05/2019,55.94,Potato,450,900,750,
,23/05/2019,42.52,Potato,500,900,800,
,24/05/2019,49.95,Potato,500,1000,800,
,25/05/2019,66.51,Potato,450,900,750,
,27/05/2019,57.96,Potato,350,600,400,
,28/05/2019,75.47,Potato,350,700,550,
,29/05/2019,63.09,Potato,400,800,600,
,30/05/2019,75.69,Potato,450,800,600,
,31/05/2019,43.79,Potato,350,1000,750,
Bharuch,01/05/2019,62.46,Other,800,1150,1000,
,02/05/2019,58.96,Other,800,1250,1000,
,03/05/2019,52.46,Other,800,1200,1000,
,04/05/2019,52.48,Other,800,1200,1000,
,05/05/2019,52.42,Other,800,1250,1000,
,06/05/2019,52.48,Other,800,1200,1000,
,07/05/2019,52.48,Other,800,1150,1000,
,08/05/2019,58.96,Other,800,1150,1000,
,11/05/2019,62.45,Other,800,1100,1000,
,12/05/2019,36.86,Other,800,1150,1000,
,13/05/2019,56.86,Other,800,1200,1000,
,14/05/2019,58.96,Other,800,1200,1000,
,15/05/2019,56.32,Other,800,1200,1000,
,16/05/2019,52.36,Other,800,1150,1000,
,17/05/2019,51.42,Other,800,1100,1000,
,18/05/2019,42.96,Other,800,1200,1000,
,19/05/2019,36.98,Other,800,1150,1000,
,20/05/2019,42.96,Other,800,1150,1000,
,21/05/2019,62.46,Other,900,1200,1000,
,22/05/2019,46.86,Other,800,1150,1000,
,23/05/2019,42.56,Other,800,1200,1000,
,24/05/2019,46.52,Other,800,1200,1000,
,25/05/2019,36.86,Other,1000,1200,1100,
,26/05/2019,39.86,Other,800,1150,1000,
,27/05/2019,39.86,Other,800,1200,1000,
,28/05/2019,56.96,Other,800,1250,1000,
Bilimora,01/05/2019,14.4,Other,800,1300,1050,
,02/05/2019,15.6,Other,600,1300,950,
,03/05/2019,22.2,Other,750,1300,1025,
,04/05/2019,7.2,Other,700,1000,850,
,05/05/2019,8,Other,700,1000,850,
,06/05/2019,8.6,Other,900,1100,1000,
,07/05/2019,15,Other,900,1100,1000,
,08/05/2019,6,Other,800,1000,900,
,09/05/2019,6,Other,800,1000,900,
,10/05/2019,12.7,Other,700,1400,1050,
,11/05/2019,14.4,Other,750,1200,975,
,14/05/2019,8,Other,900,1200,1050,
,16/05/2019,17,Other,900,1200,1050,
,17/05/2019,8,Other,900,1400,1150,
,19/05/2019,18.6,Other,900,1400,1150,
,20/05/2019,14.4,Other,900,1400,1150,
,21/05/2019,8.8,Other,1000,1200,1100,
,22/05/2019,8,Other,1000,1200,1100,
,24/05/2019,21.2,Other,1000,1200,1100,
,25/05/2019,31.6,Other,1000,1200,1100,
,26/05/2019,11,Other,1000,1200,1100,
,28/05/2019,13,Other,900,1300,1100,
,29/05/2019,21,Other,900,1400,1150,
,31/05/2019,6.8,Other,1000,1200,1100,
Dahod(Veg. Market),01/05/2019,38.5,Potato,500,1100,1000,
,02/05/2019,48.5,Potato,600,1100,1000,
,03/05/2019,16,Potato,600,1100,1000,
,04/05/2019,57,Potato,600,1100,1000,
,05/05/2019,48.5,Potato,600,1100,1000,
,06/05/2019,35.2,Potato,600,1000,800,
,07/05/2019,25,Potato,600,1000,800,
,08/05/2019,52, ,NR,NR,NR,
,09/05/2019,26,Potato,600,1100,1000,
,10/05/2019,28.5,Potato,600,1100,1000,
,11/05/2019,38,Potato,600,1100,1000,
,12/05/2019,26,Potato,600,1100,1000,
,13/05/2019,25,Potato,600,1000,800,
,14/05/2019,23,Potato,700,900,800,
,15/05/2019,20,Potato,700,1000,900,
,16/05/2019,20,Potato,800,1000,900,
,17/05/2019,25,Potato,800,1000,900,
,19/05/2019,36.5,Potato,700,1000,800,
,20/05/2019,24,Potato,800,1000,900,
,21/05/2019,28.5,Potato,700,1000,800,
,22/05/2019,46.5,Potato,700,1000,900,
,23/05/2019,32,Potato,700,1000,900,
,24/05/2019,28.5,Potato,600,1000,900,
,25/05/2019,15,Potato,600,1000,800,
,26/05/2019,34.5,Potato,700,1100,1000,
,27/05/2019,25,Potato,800,1000,900,
,28/05/2019,27,Potato,800,1000,900,
,29/05/2019,48,Potato,800,1000,900,
,30/05/2019,18,Potato,700,1000,800,
,31/05/2019,22,Potato,700,1000,800,
Deesa(Deesa Veg Yard),01/05/2019,118.15,Other,300,630,500,
,02/05/2019,116.55,Other,300,610,475,
,03/05/2019,102.35,Other,300,610,450,
,04/05/2019,979.5,Other,300,635,450,
,15/05/2019,410.5,Other,405,560,482,
,17/05/2019,311.5,Other,350,615,500,
,20/05/2019,605,Other,425,655,550,
,21/05/2019,429,Other,480,650,500,
,23/05/2019,223,Other,340,500,450,
,24/05/2019,98.5,Other,475,650,600,
,25/05/2019,77.5,Other,425,425,425,
,31/05/2019,175,Other,650,700,675,
