<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fc095f42b081b682c28b70595f04839fe63f12b420b8007e22aaf1d88d86c1ae
size 12262
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/02/2018,602.9,Chips,1200,1300,1250,
,,,Desi,250,500,400,
,02/02/2018,819.1,Chips,1200,1400,1350,
,,,Desi,250,550,450,
,03/02/2018,806.9,Chips,1300,1400,1350,
,,,Desi,200,500,375,
,05/02/2018,888.7,Chips,1300,1400,1350,
,,,Desi,250,500,400,
,06/02/2018,698.5,Chips,1300,1400,1360,
,,,Desi,300,550,500,
,,,Jalander,300,400,375,
,07/02/2018,835.9,Chips,1300,1400,1350,
,,,Desi,300,550,450,
,08/02/2018,880.6,Chips,1300,1400,1350,
,,,Desi,300,500,425,
,09/02/2018,836.7,Chips,1300,1600,1500,
,,,Desi,300,500,425,
,10/02/2018,965.9,Chips,1350,1400,1375,
,,,Desi,250,500,425,
,12/02/2018,973.3,Chips,1100,1500,1350,
,,,Desi,250,500,400,
,14/02/2018,1061.7,Chips,1400,1500,1450,
,,,Desi,350,600,500,
,15/02/2018,894,Chips,1400,1500,1450,
,,,Desi,250,500,425,
,16/02/2018,921.2,Chips,1300,1400,1350,
,,,Desi,300,600,500,
,17/02/2018,801.7,Chips,1200,1400,1350,
,,,Desi,250,600,450,
,19/02/2018,845.2,Chips,1200,1300,1250,
,,,Desi,350,600,525,
,20/02/2018,680.6,Chips,1200,1400,1350,
,,,Desi,350,550,475,
,21/02/2018,902.4,Chips,1300,1400,1360,
,,,Desi,300,600,500,
,22/02/2018,529.9,Chips,1200,1300,1250,
,,,Desi,300,550,450,
,23/02/2018,903.5,Chips,1200,1400,1350,
,,,Desi,300,600,500,
,24/02/2018,793.4,Chips,1200,1400,1350,
,,,Desi,300,600,500,
,26/02/2018,1137.9,Chips,1200,1400,1350,
,,,Desi,300,550,450,
,27/02/2018,536.5,Chips,1300,1400,1360,
,,,Desi,300,600,500,
,28/02/2018,625,Chips,1300,1400,1360,
,,,Desi,350,600,500,
Anand(Veg,Yard,Anand),01/02/2018,0.92,Other,400,600,500,
,02/02/2018,0.69,Other,400,500,450,
,03/02/2018,0.78,Other,400,500,450,
,05/02/2018,0.44,Other,400,500,450,
,06/02/2018,0.72,Other,400,500,450,
,07/02/2018,0.92,Other,400,500,450,
,08/02/2018,0.71,Other,400,500,450,
,09/02/2018,1.06,Other,400,500,450,
,10/02/2018,0.95,Other,400,500,450,
,12/02/2018,0.83,Other,400,500,450,
,13/02/2018,1.44,Other,400,500,450,
,14/02/2018,0.47,Other,400,500,450,
,15/02/2018,0.93,Other,400,500,450,
,16/02/2018,0.44,Other,400,450,425,
,17/02/2018,0.89,Other,400,450,420,
,19/02/2018,0.47,Other,400,450,430,
,20/02/2018,0.79,Other,400,500,450,
,21/02/2018,0.8,Other,400,450,420,
,22/02/2018,0.93,Other,400,450,430,
,23/02/2018,0.84,Other,400,450,420,
,24/02/2018,0.5,Other,400,450,420,
,26/02/2018,0.49,Other,400,450,430,
,27/02/2018,0.54,Other,400,450,420,
,28/02/2018,0.5,Other,400,450,420,
Bharuch,01/02/2018,62.32,Other,600,850,750,
,02/02/2018,49.62,Other,600,850,700,
,05/02/2018,56.88,Other,600,850,700,
,06/02/2018,58.62,Other,600,850,700,
,07/02/2018,62.36,Other,500,750,650,
,08/02/2018,96.21,Other,600,850,700,
,09/02/2018,76.32,Other,700,850,750,
,10/02/2018,110.36,Other,600,850,750,
,11/02/2018,113.54,Other,600,850,700,
,12/02/2018,112.32,Other,600,800,700,
,13/02/2018,49.36,Other,600,850,700,
,14/02/2018,65.32,Other,600,850,700,
,15/02/2018,72.36,Other,600,850,700,
,16/02/2018,94.5,Other,600,850,700,
,17/02/2018,72.32,Other,600,900,800,
,18/02/2018,35.96,Other,600,850,700,
,19/02/2018,56.34,Other,600,850,800,
,20/02/2018,64.36,Other,600,850,700,
,21/02/2018,61.86,Other,700,850,800,
,22/02/2018,56.96,Other,600,850,800,
,23/02/2018,62.89,Other,600,850,700,
,24/02/2018,68.32,Other,600,800,700,
,25/02/2018,38.96,Other,600,800,700,
,26/02/2018,56.96,Other,600,800,700,
,27/02/2018,58.68,Other,600,800,700,
,28/02/2018,68.96,Other,600,800,700,
Dahod(Veg. Market),01/02/2018,60.15,Potato,400,500,450,
,02/02/2018,75,Potato,300,600,400,
,03/02/2018,65.85,Potato,300,600,500,
,04/02/2018,42,Potato,400,650,500,
,05/02/2018,75.45,Potato,300,750,600,
,06/02/2018,78.5,Potato,300,700,500,
,07/02/2018,65.5,Potato,300,700,500,
,08/02/2018,58.5,Potato,300,700,500,
,09/02/2018,62.45,Potato,300,700,500,
,10/02/2018,45,Potato,300,600,500,
