<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:081f3236789e93a754194c0cc161992136d70bfcb0f14793935a36500c8bc379
size 14620
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/03/2016,112.52,Other,750,1000,850,
,13/03/2016,84.26,Other,750,1000,850,
,14/03/2016,68.69,Other,750,1000,850,
,15/03/2016,75.96,Other,750,1000,850,
,16/03/2016,75.96,Other,750,1000,850,
,17/03/2016,85.26,Other,650,1200,850,
,18/03/2016,86.26,Other,750,1250,850,
,19/03/2016,74.26,Other,800,1200,1000,
,20/03/2016,86.26, ,NR,NR,NR,
,21/03/2016,62.96,Other,750,950,850,
,22/03/2016,86.22, ,NR,NR,NR,
,23/03/2016,52.88,Other,75,950,85,
,24/03/2016,54.35,Other,750,1000,850,
,25/03/2016,45.65,Other,700,1000,800,
,26/03/2016,49.36,Other,800,1250,1000,
,27/03/2016,62.26,Other,800,1300,1000,
,29/03/2016,86.26,Other,800,1350,1000,
,30/03/2016,89.26,Other,80,1250,1000,
,31/03/2016,62.36,Other,1000,1400,1250,
Bilimora,14/03/2016,3,Other,1200,1300,1250,
,16/03/2016,33.3,Other,1100,1250,1200,
,17/03/2016,11,Other,1100,1200,1150,
,18/03/2016,5, ,NR,NR,NR,
Borsad(Veg Yard Barsad),01/03/2016,0.5,Other,700,850,850,
,02/03/2016,0.7,Other,650,850,850,
,03/03/2016,1, ,NR,NR,NR,
,04/03/2016,0.6,Other,750,850,850,
,05/03/2016,0.6,Other,750,1000,1000,
,08/03/2016,0.9,Other,800,1000,1000,
,09/03/2016,0.5,Other,750,1000,1000,
,10/03/2016,0.8,Other,850,1000,1000,
,11/03/2016,0.5,Other,750,1000,1000,
,14/03/2016,1,Other,700,900,900,
,15/03/2016,0.5,Other,750,975,975,
,17/03/2016,0.3,Other,750,900,900,
,18/03/2016,0.4,Other,700,850,850,
,19/03/2016,0.2,Other,775,900,900,
,21/03/2016,0.5,Other,750,900,900,
,22/03/2016,0.5,Other,750,1000,1000,
,23/03/2016,0.3,Other,700,850,850,
,26/03/2016,0.5,Other,750,1000,1000,
,28/03/2016,0.2,Other,775,900,900,
,29/03/2016,0.5,Other,750,900,900,
,30/03/2016,1, ,NR,NR,NR,
,31/03/2016,0.5,Other,750,900,900,
Dahod(Veg. Market),01/03/2016,22.05,Potato,800,1200,1100,
,02/03/2016,30.6,Potato,700,1200,1000,
,03/03/2016,17.5, ,NR,NR,NR,
,04/03/2016,33,Potato,500,1200,1000,
,09/03/2016,14.25,Potato,500,1200,1000,
,10/03/2016,34,Potato,600,1200,1200,
,11/03/2016,26.9,Potato,600,1200,1000,
,12/03/2016,41,Potato,500,1200,1000,
,13/03/2016,36.5,Potato,400,1200,1000,
,14/03/2016,38.25,Potato,400,1200,1000,
,15/03/2016,24.3,Potato,600,1200,1000,
,17/03/2016,11.35, ,NR,NR,NR,
,18/03/2016,36.35,Potato,500,1150,1100,
,19/03/2016,31.7,Potato,500,1150,1000,
,20/03/2016,12.8,Potato,500,1150,1000,
,22/03/2016,39.7,Potato,500,1150,1000,
,23/03/2016,48,Potato,500,1200,1100,
,25/03/2016,10.55,Potato,600,1150,1100,
,26/03/2016,44.45,Potato,500,1200,1000,
,27/03/2016,35.5,Potato,600,1200,1100,
,28/03/2016,33.6,Potato,500,1200,1000,
,29/03/2016,41.5,Potato,600,1300,1100,
,30/03/2016,31.55, ,NR,NR,NR,
,31/03/2016,36.75,Potato,600,1300,1200,
Deesa(Deesa Veg Yard),01/03/2016,59.05,Other,350,855,602,
,02/03/2016,71.35, ,NR,NR,NR,
,03/03/2016,71,Other,800,1000,900,
,05/03/2016,101.35,Other,550,1030,790,
,08/03/2016,269.65,Other,275,850,562,
,09/03/2016,137,Other,525,805,665,
,10/03/2016,103.6,Other,410,815,612,
,11/03/2016,81.4,Other,500,900,700,
,14/03/2016,94.15,Other,500,825,662,
,15/03/2016,50.9,Other,575,905,740,
,16/03/2016,49.1,Other,485,880,682,
,17/03/2016,56.75,Other,500,870,685,
,18/03/2016,33.9,Other,550,765,657,
,19/03/2016,20.72,Other,500,775,637,
,21/03/2016,27.85,Other,615,885,750,
,22/03/2016,33.25, ,NR,NR,NR,
,26/03/2016,35.8,Other,255,1085,670,
,28/03/2016,42.85,Other,950,1080,1015,
,29/03/2016,46.3,Other,810,1050,930,
,30/03/2016,63.25,Other,730,1000,865,
,31/03/2016,20, ,NR,NR,NR,
Dholka(Koth),01/03/2016,105,Other,750,1050,950,
,02/03/2016,95, ,NR,NR,NR,
,03/03/2016,90,Other,900,1300,1100,
,04/03/2016,105,Other,800,1200,1000,
,08/03/2016,105,Other,700,1000,900,
,10/03/2016,105,Other,700,1150,1050,
,11/03/2016,95,Other,800,1100,1050,
,12/03/2016,105,Other,700,1050,950,
,15/03/2016,95,Other,750,1100,1000,
,16/03/2016,100,Other,800,1100,1000,
,17/03/2016,95,Other,800,1200,1050,
,18/03/2016,105,Other,900,1150,1050,
,21/03/2016,75,Other,800,1050,950,
,23/03/2016,105,Other,800,1200,1000,
,25/03/2016,105,Other,820,1150,1000,
,28/03/2016,120,Other,700,1150,900,
,29/03/2016,100,Other,820,1050,950,
,30/03/2016,95,Other,800,1300,1150,
Gondal(Veg.market Gondal),01/03/2016,40.8,Potato,750,1000,875,
,02/03/2016,40,Potato,700,1200,950,
,03/03/2016,72.45,Potato,1000,1100,1050,
,04/03/2016,51.3,Potato,900,1000,950,
,05/03/2016,64.35,Potato,900,1100,1000,
,06/03/2016,31,Potato,900,1100,1000,
,08/03/2016,162.85,Potato,750,1000,875,
,10/03/2016,1.8,Potato,1000,2000,1500,
,11/03/2016,63.45,Potato,750,1000,875,
,12/03/2016,44.7,Potato,650,1000,900,
,13/03/2016,20.55,Potato,750,1000,875,
,14/03/2016,61.8,Potato,750,1000,875,
,15/03/2016,39.1,Potato,700,900,800,
,16/03/2016,45.65,Potato,750,850,800,
,17/03/2016,54.85,Potato,750,850,800,
,18/03/2016,55.2,Potato,700,900,800,
,19/03/2016,47.75,Potato,750,900,850,
,20/03/2016,28.75,Potato,700,900,800,
,21/03/2016,67.9,Potato,750,900,800,
,22/03/2016,51.9,Potato,850,1000,900,
,23/03/2016,62.9,Potato,750,900,850,
,25/03/2016,106.8,Potato,750,900,850,
,26/03/2016,30.9,Potato,1125,1300,1200,
,27/03/2016,34.9,Potato,1100,1300,1200,
,28/03/2016,53.55,Potato,750,1000,900,
,29/03/2016,96.4,Potato,750,1000,900,
,30/03/2016,52.95,Potato,750,1000,875,
,31/03/2016,0.8,Potato,1000,1500,1250,
Khambhat(Veg Yard Khambhat),01/03/2016,0.1,Other,700,900,800,
,02/03/2016,0.1,Other,700,900,800,
,03/03/2016,0.1,Other,600,800,700,
,04/03/2016,0.1,Other,700,900,800,
,05/03/2016,0.1,Other,700,900,800,
,07/03/2016,0.1,Other,700,900,800,
,08/03/2016,0.1,Other,700,900,800,
Mansa(Manas Veg Yard),02/03/2016,2,Other,700,900,800,
,04/03/2016,2,Other,500,600,600,
,05/03/2016,2,Other,650,650,650,
,18/03/2016,1,Other,500,800,750,
,19/03/2016,1, ,NR,NR,NR,
,21/03/2016,2, ,NR,NR,NR,
,22/03/2016,1,Other,600,600,600,
,28/03/2016,1,Other,1000,1000,1000,
Mehsana(Mehsana Veg),01/03/2016,97.8,Potato,450,1000,800,
,02/03/2016,93.4,Potato,400,950,800,
,03/03/2016,70,Potato,500,1000,800,
,04/03/2016,78.2,Potato,250,1050,825,
,05/03/2016,139.8,Potato,300,1125,925,
,09/03/2016,26.2, ,NR,NR,NR,
,10/03/2016,197.3,Potato,300,1000,775,
,11/03/2016,121.8,Potato,250,850,700,
,12/03/2016,77.2,Potato,300,850,675,
,14/03/2016,97,Potato,300,810,650,
,15/03/2016,93.3, ,NR,NR,NR,
,17/03/2016,100.3, ,NR,NR,NR,
,18/03/2016,92.6,Potato,250,825,675,
,19/03/2016,117.3,Potato,300,800,650,
,21/03/2016,62.2,Potato,200,900,700,
,22/03/2016,50.4,Potato,500,1100,875,
,23/03/2016,89.7,Potato,200,1100,850,
,26/03/2016,82.4,Potato,400,1155,950,
,28/03/2016,174.6,Potato,200,1200,950,
,29/03/2016,181,Potato,350,1150,900,
Nadiyad(Piplag),02/03/2016,150,Other,600,825,710,
,03/03/2016,216,Other,550,800,675,
,05/03/2016,224,Other,600,900,750,
,08/03/2016,225,Other,500,800,650,
,09/03/2016,185,Other,600,800,700,
,10/03/2016,205,Other,600,850,725,
,11/03/2016,210,Other,650,700,675,
,12/03/2016,152.8,Other,600,800,700,
,13/03/2016,162,Other,500,800,650,
,14/03/2016,163,Other,600,900,750,
,15/03/2016,150,Other,700,800,750,
,17/03/2016,153.3,Other,500,900,700,
,18/03/2016,132,Other,500,900,700,
,19/03/2016,216.1, ,NR,NR,NR,
,20/03/2016,151,Other,700,900,800,
,21/03/2016,172,Other,700,1000,850,
,22/03/2016,221,Other,900,1000,950,
,26/03/2016,167.4,Other,200,800,500,
,28/03/2016,150,Other,700,1100,900,
,29/03/2016,163.5,Other,700,1050,875,
Padra,01/03/2016,3.2,Other,850,1100,1050,
,02/03/2016,3.3, ,NR,NR,NR,
,03/03/2016,3.2, ,NR,NR,NR,
,04/03/2016,3.4,Other,900,1050,1000,
,05/03/2016,3.6, ,NR,NR,NR,
,07/03/2016,3.4,Other,1000,1150,1100,
,09/03/2016,3.8,Other,1050,1150,1100,
,10/03/2016,3.9,Other,1050,1200,1150,
,11/03/2016,3.8,Other,1000,1200,1125,
,14/03/2016,3.9,Other,1000,1100,1050,
,15/03/2016,3.8,Other,900,1100,1000,
,16/03/2016,3.9,Other,1000,1250,1100,
,17/03/2016,3.7,Other,750,950,850,
,19/03/2016,3.2,Other,800,1000,900,
,21/03/2016,3.4,Other,850,1050,1000,
,22/03/2016,3.8,Other,900,1100,1000,
,23/03/2016,3.9,Other,900,1100,1000,
Rajkot,01/03/2016,480,Potato,600,1050,900,
,02/03/2016,1050, ,NR,NR,NR,
,03/03/2016,520,Potato,600,1000,900,
,04/03/2016,520,Potato,600,1000,900,
,05/03/2016,700,Potato,700,1050,900,
,09/03/2016,600,Potato,600,1000,900,
,11/03/2016,920,Potato,600,1000,900,
,14/03/2016,1000, ,NR,NR,NR,
,15/03/2016,950, ,NR,NR,NR,
,16/03/2016,720,Potato,500,900,700,
,17/03/2016,680,Potato,550,1000,750,
,18/03/2016,700,Potato,500,1050,750,
,19/03/2016,650,Potato,500,1000,750,
,21/03/2016,960,Potato,500,1050,900,
,22/03/2016,800,Potato,550,1000,750,
,23/03/2016,600, ,NR,NR,NR,
,25/03/2016,550,Potato,800,1100,1000,
,26/03/2016,600,Potato,750,1250,1000,
,28/03/2016,1000,Potato,750,1250,1000,
,29/03/2016,600,Potato,650,1200,950,
,30/03/2016,710, ,NR,NR,NR,
,31/03/2016,700, ,NR,NR,NR,
Surat,01/03/2016,480,Other,750,1150,950,
,02/03/2016,380,Other,750,1150,950,
,03/03/2016,420,Other,750,1150,950,
,04/03/2016,400,Other,800,1200,1000,
,05/03/2016,430,Other,800,1200,1000,
,10/03/2016,400,Other,750,1150,950,
,16/03/2016,410,Other,750,1150,950,
,17/03/2016,430,Other,700,1100,900,
,18/03/2016,470,Other,700,1100,900,
,19/03/2016,440,Other,700,1100,900,
,21/03/2016,420,Other,700,1100,900,
,22/03/2016,450,Other,700,1100,900,
,23/03/2016,490,Other,750,1150,950,
,28/03/2016,400,Other,750,1250,1000,
,29/03/2016,430,Other,750,1250,1000,
,30/03/2016,440,Other,750,1250,1000,
,31/03/2016,410,Other,700,1300,1000,
Vadhvan,01/03/2016,56.7, ,NR,NR,NR,
,02/03/2016,27.4,Other,700,800,750,
,03/03/2016,61.6,Other,800,900,850,
,04/03/2016,41.6,Other,800,900,850,
,05/03/2016,71.9,Other,800,900,850,
,06/03/2016,43.1,Other,800,900,850,
,07/03/2016,38.4,Other,800,900,850,
,08/03/2016,19,Other,800,900,850,
,09/03/2016,56.1,Other,800,900,850,
,10/03/2016,41.1,Other,800,900,850,
,11/03/2016,29.1,Other,800,900,850,
,12/03/2016,27.9,Other,800,900,850,
,13/03/2016,11.6,Other,800,900,850,
,14/03/2016,61.7,Other,800,900,850,
,15/03/2016,20.6,Other,700,800,750,
,16/03/2016,21.6,Other,700,800,750,
,17/03/2016,37.9,Other,600,800,700,
,18/03/2016,45.1,Other,600,800,700,
,19/03/2016,43,Other,700,800,750,
,20/03/2016,18.2,Other,600,800,700,
,21/03/2016,29.5,Other,600,800,700,
,22/03/2016,75.2,Other,600,700,650,
,23/03/2016,10,Other,600,700,650,
,24/03/2016,28.6,Other,600,700,650,
,25/03/2016,30.6,Other,600,700,650,
,26/03/2016,49.1,Other,600,700,650,
,27/03/2016,19,Other,600,700,650,
,28/03/2016,60,Other,600,700,650,
,29/03/2016,42.6,Other,700,800,750,
,30/03/2016,42.1,Other,700,800,750,
,31/03/2016,35.8,Other,600,700,650,
Vadodara(Sayajipura),01/03/2016,200.5,Other,500,1500,1050,
,02/03/2016,204.5,Other,500,1400,1000,
,04/03/2016,305.8,Other,500,1400,1000,
,05/03/2016,406.2,Other,500,1500,1050,
,06/03/2016,433,Other,500,1500,1050,
,07/03/2016,247.3,Other,500,1600,1100,
,08/03/2016,107.9,Other,500,1500,1050,
,10/03/2016,328.2,Other,500,1450,1025,
,11/03/2016,267.4,Other,500,1450,1025,
,14/03/2016,255.1,Other,500,1400,1000,
,15/03/2016,282.8,Other,500,1400,1000,
,16/03/2016,353.3,Other,500,1300,950,
,17/03/2016,228.9, ,NR,NR,NR,
,18/03/2016,194, ,NR,NR,NR,
,19/03/2016,245.4,Other,500,1300,950,
,20/03/2016,214.2,Other,500,1300,950,
,21/03/2016,259.9,Other,500,1300,950,
,22/03/2016,310.1,Other,500,1400,1000,
,25/03/2016,215.9,Other,500,1500,1050,
,26/03/2016,124.4,Other,500,1500,1050,
,27/03/2016,347.5,Other,500,1500,1050,
,28/03/2016,296.2,Other,500,1300,950,
,29/03/2016,233.9,Other,500,1250,925,
,30/03/2016,303.9,Other,500,1300,950,
,31/03/2016,159.4,Other,500,1300,950,
Vijapur(veg),04/03/2016,1.1,Other,250,925,700,
,05/03/2016,1.5,Other,200,750,500,
,08/03/2016,1.7,Other,200,825,600,
,09/03/2016,1.2,Other,250,650,400,
,10/03/2016,0.8,Other,200,705,400,
,11/03/2016,1,Other,200,900,500,
,12/03/2016,0.8,Other,200,850,500,
,14/03/2016,1.5,Other,150,600,350,
,15/03/2016,0.8,Other,150,900,400,
,16/03/2016,1.7,Other,125,800,500,
,17/03/2016,0.6,Other,100,750,400,
,18/03/2016,0.7,Other,150,705,450,
,21/03/2016,0.2,Other,100,400,300,
,26/03/2016,0.8,Other,400,725,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
