<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c428338e160f4573d6e5ef1299841b3844c128dd8c87ca376d15a0c1868ebd24
size 14313
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/10/2019,677.8,Chips,2300,2500,2450,
,,,Desi,600,900,825,
,03/10/2019,750.8, ,NR,NR,NR,
,04/10/2019,941.6,Chips,2500,2700,2650,
,,,Desi,400,900,700,
,07/10/2019,771.4,Chips,2500,3000,2800,
,,,Desi,550,1000,800,
,09/10/2019,700.4,Chips,2700,3000,2900,
,,,Desi,600,1000,850,
,10/10/2019,701,Chips,2700,3000,2900,
,,,Desi,750,1100,975,
,11/10/2019,533.9,Chips,2700,3000,2900,
,,,Desi,700,1100,950,
,12/10/2019,779.4,Chips,2700,3000,2900,
,,,Desi,650,1150,950,
,14/10/2019,533.4,Chips,2800,3000,2950,
,,,Desi,700,1200,1000,
,15/10/2019,653.3,Chips,2800,3000,2950,
,,,Desi,650,1200,975,
,,,Jalander,1000,1100,1050,
,16/10/2019,585.5,Chips,2800,3200,3050,
,,,Desi,600,1200,950,
,,,Jalander,1100,1200,1150,
,17/10/2019,552.8,Chips,2800,3000,2950,
,,,Desi,700,1200,1000,
,18/10/2019,493.9,Chips,2800,3200,3050,
,,,Desi,600,1100,900,
,19/10/2019,377.3,Chips,2800,3200,3050,
,,,Desi,700,1200,1000,
,21/10/2019,929.7,Chips,2800,3200,3050,
,,,Desi,600,1100,900,
,22/10/2019,647.2,Chips,3000,3500,3300,
,,,Desi,750,1200,1025,
,23/10/2019,539.3,Chips,2800,3200,3050,
,,,Desi,600,1200,950,
,24/10/2019,436.4,Chips,2900,3300,3150,
,,,Desi,600,1200,950,
,25/10/2019,564.2,Chips,2900,3200,3100,
,,,Desi,600,1050,875,
,26/10/2019,485.8,Chips,3000,3200,3150,
,,,Desi,700,1200,1000,
,30/10/2019,796.4,Chips,3500,3800,3700,
,,,Desi,800,1300,1100,
Anand(Veg,Yard,Anand),01/10/2019,37.8,Potato,750,1000,800,
,02/10/2019,37.13,Potato,600,700,650,
,03/10/2019,27.23,Potato,900,1000,950,
,05/10/2019,66.1,Potato,750,1150,1050,
,07/10/2019,56.73,Potato,600,900,700,
,08/10/2019,64.8,Potato,500,900,700,
,09/10/2019,35.33,Potato,600,900,700,
,11/10/2019,45.4,Potato,600,1000,800,
,12/10/2019,28.8,Potato,600,1000,900,
,14/10/2019,45.67,Potato,600,1100,900,
,15/10/2019,54.23,Potato,750,1250,1100,
,16/10/2019,40.95,Potato,800,1250,900,
,17/10/2019,56.48,Potato,750,1300,1000,
,18/10/2019,36.4,Potato,750,1250,1150,
,21/10/2019,50.63,Potato,750,1000,900,
,22/10/2019,45.6,Potato,750,1250,1150,
,23/10/2019,36.45,Potato,750,1150,900,
,24/10/2019,59.17,Potato,700,1250,900,
,26/10/2019,40.27,Potato,750,1000,900,
,30/10/2019,39.38,Potato,1000,1500,1250,
,31/10/2019,29.48,Potato,1000,1500,1400,
Bharuch,01/10/2019,42.96,Other,1300,1600,1500,
,02/10/2019,46.86,Other,1300,1600,1400,
,03/10/2019,52.46,Other,1300,1500,1400,
,04/10/2019,39.76,Other,1300,1600,1400,
,05/10/2019,39.86,Other,1300,1600,1400,
,06/10/2019,39.86,Other,1200,1550,1400,
,07/10/2019,46.86,Other,1300,1600,1500,
,08/10/2019,42.54,Other,1300,1500,1400,
,12/10/2019,46.54,Other,1300,1600,1500,
,13/10/2019,39.86,Other,1300,1600,1400,
,15/10/2019,46.54,Other,1300,1600,1500,
,16/10/2019,48.64,Other,1200,1550,1400,
,17/10/2019,48.96,Other,1300,1550,1400,
,18/10/2019,49.64,Other,1300,1500,1400,
,19/10/2019,39.64,Other,1300,1600,1500,
,20/10/2019,46.52,Other,1300,1600,1500,
,21/10/2019,34.96,Other,1300,1600,1400,
,22/10/2019,56.46,Other,1300,1600,1400,
,23/10/2019,42.54,Other,1300,1600,1500,
,24/10/2019,42.54,Other,1300,1800,1400,
,25/10/2019,46.22,Other,1300,1650,1500,
,26/10/2019,39.64,Other,1300,1650,1500,
,27/10/2019,36.44,Other,1300,1650,1400,
,28/10/2019,24.65,Other,1300,1650,1500,
,29/10/2019,26.58,Other,1300,1600,1500,
,30/10/2019,46.32,Other,1500,1850,1700,
,31/10/2019,39.64,Other,1500,1850,1700,
Bilimora,01/10/2019,3,Other,1000,1100,1050,
,02/10/2019,9.2,Other,800,1600,1200,
,03/10/2019,8.4,Other,800,1600,1200,
,04/10/2019,10,Other,700,1300,1000,
,05/10/2019,7.7,Other,800,1600,1200,
,06/10/2019,8.8,Other,800,1600,1200,
,07/10/2019,7.1,Other,800,1600,1200,
,08/10/2019,7,Other,900,1600,1250,
,09/10/2019,6.54,Other,900,1600,1250,
,10/10/2019,10.4,Other,800,1600,1200,
,11/10/2019,3,Other,1000,1350,1175,
,12/10/2019,9.1,Other,600,1600,1100,
,13/10/2019,3,Other,800,1600,1200,
,14/10/2019,11.8,Other,800,1400,1100,
,16/10/2019,7,Other,900,1400,1150,
,17/10/2019,5.5,Other,1000,1200,1100,
,18/10/2019,9.98,Other,800,1750,1275,
,19/10/2019,10.1,Other,750,1600,1175,
,20/10/2019,3,Other,800,1600,1200,
,21/10/2019,4.2,Other,800,1600,1200,
,22/10/2019,6,Other,800,1600,1200,
,23/10/2019,3,Other,700,1700,1200,
,24/10/2019,9,Other,800,1500,1150,
,25/10/2019,7.5,Other,900,1700,1300,
,31/10/2019,3,Other,800,1800,1300,
Dahod(Veg. Market),01/10/2019,53,Potato,700,1000,900,
,02/10/2019,38,Potato,700,1000,900,
