<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6d2a2169a362266f9d6cf05271d647a1e5044655a76f13255983f64d05de7722
size 15024
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/03/2017,965,Chips,800,1000,900,
,,,Desi,200,400,300,
,,,Other,200,450,350,
,02/03/2017,672.3,Chips,800,1100,1000,
,,,Desi,200,450,350,
,,,Other,250,450,350,
,03/03/2017,803.5,Chips,800,1000,900,
,,,Desi,250,450,350,
,,,Other,250,450,350,
,04/03/2017,742.9,Chips,800,1000,950,
,,,Desi,250,500,400,
,,,Other,300,500,450,
,06/03/2017,989.8,Chips,800,1000,950,
,,,Desi,300,450,400,
,,,Other,250,450,400,
,07/03/2017,764.6,Chips,800,1000,900,
,,,Desi,250,450,350,
,,,Other,250,500,400,
,08/03/2017,705.2,Chips,800,1000,900,
,,,Desi,250,500,400,
,,,Other,300,500,400,
,09/03/2017,817.1,Chips,800,1000,900,
,,,Desi,300,500,450,
,,,Other,300,550,500,
,11/03/2017,859.6,Chips,800,1000,900,
,,,Desi,300,500,400,
,,,Other,300,500,400,
,14/03/2017,380.7,Chips,800,900,850,
,,,Desi,350,550,500,
,,,Other,350,500,450,
,15/03/2017,900.2,Chips,700,900,850,
,,,Desi,350,500,450,
,,,Other,350,550,500,
,16/03/2017,933.1,Chips,800,1000,900,
,,,Desi,350,500,450,
,,,Other,350,600,500,
,17/03/2017,934.4,Chips,800,900,850,
,,,Desi,350,550,450,
,,,Other,350,600,500,
,18/03/2017,1066.3,Chips,800,900,850,
,,,Desi,300,600,500,
,,,Other,300,600,500,
,21/03/2017,1408.7,Chips,800,1000,900,
,,,Desi,300,600,500,
,,,Other,300,600,500,
,22/03/2017,823.9,Chips,800,1000,900,
,,,Desi,300,600,450,
,,,Other,300,600,450,
,23/03/2017,1002.4,Chips,700,900,800,
,,,Desi,250,600,450,
,,,Other,300,650,500,
,24/03/2017,751,Chips,600,900,800,
,,,Desi,300,550,450,
,,,Other,300,900,500,
,25/03/2017,1141.7,Chips,800,900,850,
,,,Desi,300,550,450,
,,,Other,300,600,450,
,27/03/2017,952.6,Chips,800,900,850,
,,,Desi,300,600,500,
,,,Other,300,600,500,
,28/03/2017,732.7,Chips,700,900,800,
,,,Desi,300,650,500,
,,,Other,300,650,500,
,30/03/2017,929.4,Chips,800,1000,900,
,,,Desi,350,600,500,
,,,Other,350,650,500,
Anand(Veg,Yard,Anand),01/03/2017,0.62,Other,250,400,350,
,02/03/2017,0.81,Other,250,400,350,
,03/03/2017,0.78,Other,250,400,350,
,04/03/2017,1.01,Other,250,350,300,
,06/03/2017,0.52,Other,250,350,300,
,07/03/2017,0.53,Other,250,350,300,
,08/03/2017,1.03,Other,250,400,350,
,09/03/2017,0.4,Other,300,500,450,
,10/03/2017,0.54,Other,350,550,450,
,14/03/2017,0.46,Other,350,700,600,
,15/03/2017,0.32,Other,300,600,500,
,16/03/2017,0.79,Other,300,550,450,
,17/03/2017,0.65,Other,350,700,500,
,18/03/2017,0.99,Other,350,700,500,
,20/03/2017,0.77,Other,300,700,600,
,21/03/2017,0.53,Other,300,700,550,
,22/03/2017,0.71,Other,300,750,600,
,23/03/2017,0.61,Other,300,750,550,
,24/03/2017,0.57,Other,300,800,600,
,25/03/2017,0.37,Other,300,750,600,
,27/03/2017,0.6,Other,350,800,600,
,28/03/2017,0.3,Other,300,750,600,
,30/03/2017,0.45,Other,300,800,700,
,31/03/2017,0.42,Other,300,750,600,
Bharuch,01/03/2017,72.86,Other,600,750,700,
,02/03/2017,67.1,Other,500,750,650,
,03/03/2017,66.02,Other,500,750,650,
,04/03/2017,79.26,Other,500,750,650,
,05/03/2017,68.96,Other,500,750,700,
,08/03/2017,46.86,Other,500,750,650,
,14/03/2017,62.86,Other,600,800,700,
,15/03/2017,72.62,Other,500,700,600,
,16/03/2017,82.02,Other,500,700,600,
,17/03/2017,52.86,Other,500,650,600,
,18/03/2017,82.62,Other,500,700,600,
,22/03/2017,78.06,Other,500,700,600,
,24/03/2017,82.36,Other,500,750,650,
,25/03/2017,69.86,Other,500,750,600,
,26/03/2017,42.86,Other,600,800,700,
Dahod(Veg. Market),01/03/2017,29.5,Potato,400,700,600,
,02/03/2017,22.5,Potato,500,600,550,
,03/03/2017,25.15,Potato,500,600,500,
,04/03/2017,24.55,Potato,400,700,500,
,05/03/2017,26.25,Potato,500,700,600,
,06/03/2017,32.05,Potato,500,600,550,
,07/03/2017,32.5,Potato,500,600,600,
,08/03/2017,10,Potato,500,600,550,
,09/03/2017,22,Potato,500,600,550,
,11/03/2017,47.5,Potato,500,700,600,
,12/03/2017,28.5,Potato,400,700,600,
,14/03/2017,12.5,Potato,500,700,600,
,15/03/2017,33,Potato,500,700,600,
,16/03/2017,31,Potato,500,800,700,
,17/03/2017,37,Potato,500,800,700,
,18/03/2017,22.5,Potato,500,800,700,
,19/03/2017,24.5,Potato,400,700,600,
,20/03/2017,23,Potato,500,700,600,
,21/03/2017,41.5,Potato,500,700,600,
,22/03/2017,25.4,Potato,500,700,600,
,23/03/2017,31.15,Potato,500,700,600,
,24/03/2017,42.5,Potato,400,700,600,
,25/03/2017,22,Potato,500,700,600,
,26/03/2017,24.5,Potato,500,700,600,
,27/03/2017,47,Potato,500,700,600,
,28/03/2017,22.5,Potato,500,700,550,
,30/03/2017,32,Potato,500,800,750,
,31/03/2017,26,Potato,500,800,700,
Deesa(Deesa Veg Yard),01/03/2017,211.5,Other,125,335,230,
,02/03/2017,321.3,Other,100,360,230,
,04/03/2017,183.2,Other,100,355,227,
,06/03/2017,271.35,Other,100,355,227,
,07/03/2017,182,Other,125,405,265,
,10/03/2017,147.45,Other,150,405,277,
,11/03/2017,250.4,Other,200,440,320,
,15/03/2017,202.25,Other,190,405,297,
,16/03/2017,176.05,Other,220,420,320,
,17/03/2017,142.2,Other,255,480,367,
,18/03/2017,130.7,Other,300,550,425,
,21/03/2017,296.55,Other,220,530,375,
,22/03/2017,170.15,Other,250,470,360,
,23/03/2017,131.5,Other,135,460,297,
,24/03/2017,131.5,Other,150,420,285,
,27/03/2017,112.8,Other,125,505,315,
,28/03/2017,672,Other,250,515,382,
,29/03/2017,114.5,Other,300,555,427,
,30/03/2017,105.45,Other,125,575,350,
,31/03/2017,145.45,Other,145,570,357,
Gondal(Veg.market Gondal),01/03/2017,68.95, ,NR,NR,NR,
,02/03/2017,40.15, ,NR,NR,NR,
,03/03/2017,59.2, ,NR,NR,NR,
,04/03/2017,57.05, ,NR,NR,NR,
,05/03/2017,47.8, ,NR,NR,NR,
,06/03/2017,75.4, ,NR,NR,NR,
,07/03/2017,89.65, ,NR,NR,NR,
,08/03/2017,82.4, ,NR,NR,NR,
,09/03/2017,89.8, ,NR,NR,NR,
,10/03/2017,87.7, ,NR,NR,NR,
,11/03/2017,110.75, ,NR,NR,NR,
,12/03/2017,64.8, ,NR,NR,NR,
,14/03/2017,65, ,NR,NR,NR,
,15/03/2017,82.2, ,NR,NR,NR,
,17/03/2017,102.45, ,NR,NR,NR,
,18/03/2017,128.15, ,NR,NR,NR,
,19/03/2017,79.55, ,NR,NR,NR,
,20/03/2017,129.6, ,NR,NR,NR,
,21/03/2017,132.85, ,NR,NR,NR,
,22/03/2017,66.55, ,NR,NR,NR,
,23/03/2017,108.3, ,NR,NR,NR,
,24/03/2017,76.2, ,NR,NR,NR,
,25/03/2017,76.55, ,NR,NR,NR,
,26/03/2017,56.5, ,NR,NR,NR,
,27/03/2017,63.6, ,NR,NR,NR,
,29/03/2017,156.9, ,NR,NR,NR,
,30/03/2017,73.45, ,NR,NR,NR,
,31/03/2017,69.3, ,NR,NR,NR,
Kapadvanj,01/03/2017,51,Other,300,400,350,
,02/03/2017,58.6,Other,300,400,350,
,03/03/2017,54.2,Other,300,400,350,
,05/03/2017,54.2,Other,200,450,325,
,06/03/2017,54,Other,200,450,325,
,07/03/2017,34,Other,200,450,325,
,08/03/2017,37,Other,200,450,325,
,09/03/2017,45.8,Other,200,500,350,
,10/03/2017,51.6,Other,200,500,350,
,15/03/2017,31.3,Other,300,500,400,
,16/03/2017,44.7,Other,300,500,400,
,19/03/2017,43.1,Other,300,550,425,
,20/03/2017,53.4,Other,300,550,425,
,21/03/2017,44.5,Other,300,700,500,
,22/03/2017,52,Other,300,700,500,
,23/03/2017,42.5,Other,300,550,425,
,26/03/2017,25.2,Other,350,550,450,
,27/03/2017,43.7,Other,350,550,450,
,28/03/2017,60.5,Other,350,550,450,
,29/03/2017,58.6,Other,350,550,450,
,30/03/2017,60.9,Other,350,550,450,
,31/03/2017,48.8,Other,350,550,450,
Khambhat(Veg Yard Khambhat),01/03/2017,0.1,Other,400,600,500,
,02/03/2017,0.1,Other,400,600,500,
,03/03/2017,0.1,Other,500,700,600,
,04/03/2017,0.1,Other,400,600,500,
,06/03/2017,0.1,Other,400,600,500,
,07/03/2017,0.1,Other,600,800,700,
,08/03/2017,0.1,Other,400,600,500,
,09/03/2017,0.1,Other,400,600,500,
,10/03/2017,0.1,Other,400,600,500,
,11/03/2017,0.1,Other,400,600,500,
,13/03/2017,0.1,Other,400,600,500,
,14/03/2017,0.1,Other,400,600,500,
,15/03/2017,0.1,Other,500,700,600,
,16/03/2017,0.1,Other,500,700,600,
,17/03/2017,0.1,Other,600,800,700,
,18/03/2017,0.1,Other,500,700,600,
,19/03/2017,0.1,Other,500,700,600,
,20/03/2017,0.1,Other,600,800,700,
,21/03/2017,0.1,Other,500,700,600,
,22/03/2017,0.1,Other,500,700,600,
,23/03/2017,0.1,Other,500,700,600,
,24/03/2017,0.1,Other,500,700,600,
,25/03/2017,0.1,Other,500,700,600,
,26/03/2017,0.1,Other,500,700,600,
,27/03/2017,0.1,Other,500,700,600,
,28/03/2017,0.1,Other,400,600,500,
,29/03/2017,0.1,Other,500,700,600,
,30/03/2017,0.1,Other,500,700,600,
,31/03/2017,0.1,Other,500,700,600,
Mansa(Manas Veg Yard),02/03/2017,2,Other,300,400,350,
,06/03/2017,2,Other,250,350,300,
,07/03/2017,2,Other,250,250,250,
,08/03/2017,2,Other,250,400,350,
,14/03/2017,2,Other,300,400,350,
,15/03/2017,1,Other,300,400,350,
,17/03/2017,2,Other,300,400,350,
,20/03/2017,2,Other,250,300,250,
,22/03/2017,2,Other,300,500,400,
,23/03/2017,1,Other,350,500,500,
,24/03/2017,2,Other,350,400,400,
,25/03/2017,2,Other,350,350,350,
,29/03/2017,2,Other,350,350,350,
,30/03/2017,2,Other,350,350,350,
Mehsana(Mehsana Veg),01/03/2017,76.1,Potato,150,400,300,
,02/03/2017,116.3,Potato,150,400,300,
,03/03/2017,138.1,Potato,150,400,300,
,04/03/2017,161.3,Potato,150,375,275,
,06/03/2017,121.7,Potato,150,400,300,
,08/03/2017,117,Potato,150,450,325,
,09/03/2017,175.2,Potato,100,500,325,
,10/03/2017,109.3,Potato,150,500,350,
,11/03/2017,91.6,Potato,150,600,400,
,14/03/2017,55.9,Potato,150,600,425,
,15/03/2017,72.1,Potato,150,650,450,
,16/03/2017,105.8,Potato,150,650,450,
,17/03/2017,109.7,Potato,150,650,425,
