<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e2b2f3d51d030971338d2a59137ccf239dc8b0f0bbb7f17b2703eaefc9b2e8c
size 11244
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/04/2020,149, ,NR,NR,NR,
,03/04/2020,419.1, ,NR,NR,NR,
,07/04/2020,335.3, ,NR,NR,NR,
,08/04/2020,548.2, ,NR,NR,NR,
,09/04/2020,345.2, ,NR,NR,NR,
,10/04/2020,428.1, ,NR,NR,NR,
,11/04/2020,614, ,NR,NR,NR,
,22/04/2020,398.8,Desi,1600,2000,1900,
,23/04/2020,355.5,Desi,1500,1800,1700,
,24/04/2020,355.5,Desi,1500,1800,1700,
Anand(Veg,Yard,Anand),01/04/2020,54,Potato,1300,1500,1400,
,02/04/2020,29.7,Potato,1300,1500,1400,
,03/04/2020,27,Potato,1250,1500,1400,
,04/04/2020,30.6,Potato,1250,1400,1300,
,06/04/2020,45.9,Potato,1250,1500,1400,
,07/04/2020,22.95,Potato,750,1400,1200,
,08/04/2020,50.85,Potato,1000,1250,1150,
,09/04/2020,20.93,Potato,1000,1250,1150,
,10/04/2020,50.85,Potato,1000,1500,1300,
,11/04/2020,28.8,Potato,1000,1500,1200,
,14/04/2020,16.65,Potato,1500,1750,1600,
,15/04/2020,22.95,Potato,1500,1650,1600,
,16/04/2020,26.55,Potato,1500,1600,1500,
,17/04/2020,25.65,Potato,1400,1750,1600,
,18/04/2020,29.02,Potato,1500,1600,1550,
,20/04/2020,29.25,Potato,1400,1600,1500,
,21/04/2020,20.25,Potato,1400,1700,1600,
,22/04/2020,27,Potato,1400,1600,1500,
,23/04/2020,22.95,Potato,1400,1550,1500,
,24/04/2020,25.65,Potato,1400,1800,1500,
,25/04/2020,21.15,Potato,1500,1800,1600,
,27/04/2020,26.5,Potato,1500,1750,1600,
,28/04/2020,22.05,Potato,1500,1750,1600,
,29/04/2020,25.2,Potato,1500,1800,1700,
,30/04/2020,29.7,Potato,1500,1800,1700,
Bharuch,01/04/2020,59.35, ,NR,NR,NR,
,02/04/2020,91.65, ,NR,NR,NR,
,03/04/2020,50.35, ,NR,NR,NR,
,04/04/2020,29.75, ,NR,NR,NR,
,05/04/2020,29.4, ,NR,NR,NR,
,09/04/2020,0.2,Other,2000,2500,2200,
,10/04/2020,0.75,Other,2000,2500,2200,
,11/04/2020,20.45,Other,1800,2200,2000,
,12/04/2020,53.75,Other,1500,2000,1750,
,13/04/2020,62.5,Other,1500,1850,1700,
,14/04/2020,31.75,Other,1500,1800,1700,
,15/04/2020,21.2,Other,1800,2500,2000,
,16/04/2020,36.2,Other,1800,2200,2000,
,17/04/2020,36.96,Other,1500,2200,2000,
,18/04/2020,39.64,Other,1500,2200,2000,
,20/04/2020,42.15,Other,1500,2200,1800,
,21/04/2020,52.4,Other,1800,2200,2000,
,22/04/2020,34.6,Other,1700,2000,1850,
,23/04/2020,23.2,Other,1800,2200,2000,
,24/04/2020,26.2,Other,1500,2200,1800,
,25/04/2020,36.2,Other,1500,2100,2000,
,26/04/2020,37.5,Other,1500,2200,1800,
,27/04/2020,36.5,Other,1500,2200,1800,
,28/04/2020,26.2,Other,1800,2200,2000,
,29/04/2020,37.7,Other,1800,2000,2000,
,30/04/2020,44.4,Other,1700,2200,2000,
Dahod(Veg. Market),01/04/2020,16.2,Potato,1400,2000,1700,
,02/04/2020,22.5,Potato,1000,1600,1500,
,03/04/2020,30,Potato,1400,1700,1500,
