<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75633cd33a814d67f7a2a5bd3289ecc78353f4e5a0479a9f2e33cb97a833c7cc
size 13963
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/07/2017,669.8,Chips,1000,1200,1150,
,,,Desi,350,500,450,
,,,Other,350,700,600,
,04/07/2017,769.8,Chips,1000,1200,1150,
,,,Desi,350,500,450,
,,,Other,350,700,600,
,05/07/2017,862.3,Chips,1100,1200,1150,
,,,Desi,300,500,450,
,,,Other,350,750,600,
,06/07/2017,879.3,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,350,700,550,
,07/07/2017,676.9,Chips,1000,1200,1150,
,,,Desi,350,500,450,
,,,Other,350,700,550,
,08/07/2017,737,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,350,700,550,
,10/07/2017,1093.5,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,350,700,550,
,11/07/2017,796.3,Chips,1000,1200,1150,
,,,Desi,250,500,400,
,,,Other,300,700,550,
,12/07/2017,846.1,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,300,700,550,
,13/07/2017,690.7,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,300,700,550,
,14/07/2017,687.4,Chips,1100,1200,1150,
,,,Desi,300,500,450,
,,,Other,350,700,550,
,15/07/2017,721.6,Chips,1000,1200,1150,
,,,Desi,300,500,450,
,,,Other,300,700,550,
,17/07/2017,780.7,Desi,250,500,400,
,,,Other,300,700,550,
,18/07/2017,802.6,Desi,200,550,400,
,,,Other,300,650,500,
,19/07/2017,788.2,Chips,1100,1200,1150,
,,,Desi,300,550,450,
,,,Other,250,700,500,
,20/07/2017,784.2,Chips,1100,1200,1150,
,,,Desi,250,500,400,
,,,Other,250,650,500,
,21/07/2017,727.5,Chips,1100,1200,1150,
,,,Desi,250,550,450,
,,,Other,250,650,500,
,22/07/2017,506.9,Chips,1100,1200,1150,
,,,Desi,250,550,450,
,,,Other,250,700,525,
,24/07/2017,640.8,Chips,1100,1200,1150,
,,,Desi,400,550,500,
,,,Other,500,650,600,
,25/07/2017,667.8,Chips,1100,1200,1150,
,,,Desi,350,600,500,
,,,Other,350,750,600,
,26/07/2017,1131.6,Chips,1100,1200,1150,
,,,Desi,300,600,500,
,,,Other,300,700,550,
,27/07/2017,547.1,Chips,1100,1200,1150,
,,,Desi,300,550,450,
,,,Other,300,650,500,
,28/07/2017,490.2,Chips,1000,1200,1150,
,,,Desi,400,600,550,
,,,Other,500,850,700,
,29/07/2017,1159.5,Chips,1000,1200,1150,
,,,Desi,250,450,400,
,,,Other,300,750,550,
Anand(Veg,Yard,Anand),01/07/2017,0.72,Other,250,600,500,
,03/07/2017,0.91,Other,250,600,500,
,04/07/2017,0.63,Other,250,600,500,
,05/07/2017,0.91,Other,250,500,400,
,06/07/2017,0.84,Other,250,600,500,
,07/07/2017,0.55,Other,250,600,500,
,08/07/2017,0.92,Other,250,600,500,
,10/07/2017,0.73,Other,250,600,500,
,11/07/2017,0.72,Other,250,500,400,
,12/07/2017,0.71,Other,250,500,400,
,13/07/2017,0.63,Other,250,600,500,
,14/07/2017,0.66,Other,250,500,400,
,15/07/2017,0.59,Other,200,600,500,
,17/07/2017,0.49,Other,200,500,400,
,18/07/2017,0.59,Other,250,500,400,
,19/07/2017,0.57,Other,250,500,400,
,20/07/2017,0.58,Other,250,500,400,
,21/07/2017,0.64,Other,250,500,400,
,22/07/2017,0.61,Other,250,500,400,
,24/07/2017,0.66,Other,250,500,400,
,25/07/2017,0.33,Other,250,500,400,
,26/07/2017,0.26,Other,250,600,500,
,27/07/2017,0.29,Other,250,600,500,
,28/07/2017,0.3,Other,250,600,500,
,29/07/2017,0.34,Other,250,700,600,
,31/07/2017,0.48,Other,250,750,600,
Bharuch,01/07/2017,46.76,Other,600,1000,800,
,04/07/2017,52.48,Other,600,1000,800,
,13/07/2017,52.86,Other,600,850,700,
,14/07/2017,42.86,Other,600,900,800,
,15/07/2017,42.42,Other,600,1000,700,
,18/07/2017,52.86,Other,600,850,700,
,19/07/2017,52.86,Other,600,1000,800,
,23/07/2017,32.52,Other,750,1000,850,
,24/07/2017,62.46,Other,600,1000,800,
,25/07/2017,56.89,Other,600,850,700,
,26/07/2017,46.86,Other,600,1000,700,
,27/07/2017,52.06,Other,600,1000,800,
,28/07/2017,42.62,Other,600,1000,800,
,29/07/2017,88.52,Other,600,1000,800,
Bilimora,04/07/2017,20.6,Other,700,900,800,
,05/07/2017,20.7,Other,700,900,800,
,07/07/2017,29.5,Other,700,900,800,
,11/07/2017,28.7,Other,700,900,800,
,12/07/2017,21.1,Other,700,900,800,
Dahod(Veg. Market),01/07/2017,22,Potato,500,700,650,
,02/07/2017,15.2,Potato,500,700,650,
,03/07/2017,22,Potato,600,800,700,
,04/07/2017,20,Potato,500,700,600,
,05/07/2017,24,Potato,500,700,600,
,06/07/2017,22.5,Potato,500,700,600,
,07/07/2017,22.5,Potato,500,700,600,
,08/07/2017,26.5,Potato,500,700,650,
,10/07/2017,26,Potato,500,700,600,
,11/07/2017,22.5,Potato,500,700,600,
,12/07/2017,28,Potato,500,700,600,
,13/07/2017,32.5,Potato,500,700,600,
,14/07/2017,30,Potato,500,700,600,
,15/07/2017,15,Potato,500,700,600,
,16/07/2017,23.2,Potato,500,800,700,
,17/07/2017,28.5,Potato,500,700,600,
,18/07/2017,30.2,Potato,500,700,600,
,19/07/2017,13.2,Potato,500,700,650,
,20/07/2017,55.2,Potato,500,700,600,
,21/07/2017,13,Potato,500,700,650,
,22/07/2017,34.5,Potato,500,700,650,
,23/07/2017,40.5,Potato,500,700,650,
,24/07/2017,40.5,Potato,500,700,650,
,25/07/2017,35,Potato,500,650,600,
,26/07/2017,24.6,Potato,500,700,600,
,27/07/2017,32.5,Potato,500,700,600,
,28/07/2017,16.2,Potato,500,700,600,
,29/07/2017,32,Potato,400,700,500,
,30/07/2017,22.6,Potato,500,700,600,
,31/07/2017,32.2,Potato,500,700,600,
Deesa(Deesa Veg Yard),01/07/2017,20,Other,500,600,550,
,03/07/2017,20,Other,300,500,400,
,04/07/2017,25,Other,300,600,450,
,05/07/2017,20,Other,400,600,500,
,06/07/2017,25,Other,400,600,500,
,08/07/2017,25,Other,450,650,550,
,10/07/2017,25,Other,400,600,500,
,11/07/2017,40,Other,300,500,400,
,12/07/2017,45,Other,350,550,450,
,13/07/2017,40,Other,300,600,450,
,14/07/2017,35,Other,300,600,450,
,15/07/2017,20,Other,400,600,500,
,17/07/2017,20,Other,400,600,500,
,18/07/2017,25,Other,350,650,500,
,19/07/2017,20,Other,400,700,550,
,20/07/2017,25,Other,400,700,550,
,29/07/2017,25,Other,500,700,600,
Gondal(Veg.market Gondal),02/07/2017,35, ,NR,NR,NR,
,03/07/2017,77.5, ,NR,NR,NR,
,04/07/2017,55.95, ,NR,NR,NR,
,05/07/2017,84.35, ,NR,NR,NR,
,06/07/2017,46.35, ,NR,NR,NR,
,07/07/2017,76.35, ,NR,NR,NR,
,08/07/2017,56.4, ,NR,NR,NR,
,09/07/2017,54.8, ,NR,NR,NR,
,10/07/2017,74.6, ,NR,NR,NR,
,11/07/2017,67.2, ,NR,NR,NR,
,12/07/2017,62.6, ,NR,NR,NR,
,13/07/2017,64.8, ,NR,NR,NR,
,15/07/2017,122.75, ,NR,NR,NR,
,18/07/2017,77.4, ,NR,NR,NR,
,19/07/2017,79.75, ,NR,NR,NR,
,20/07/2017,74.65, ,NR,NR,NR,
,21/07/2017,72.95, ,NR,NR,NR,
,22/07/2017,80.6, ,NR,NR,NR,
,24/07/2017,88, ,NR,NR,NR,
,25/07/2017,44.2, ,NR,NR,NR,
,26/07/2017,117.3, ,NR,NR,NR,
,27/07/2017,72.9, ,NR,NR,NR,
,28/07/2017,71.2, ,NR,NR,NR,
,29/07/2017,65, ,NR,NR,NR,
,30/07/2017,23.45, ,NR,NR,NR,
,31/07/2017,84, ,NR,NR,NR,
Kapadvanj,01/07/2017,57.5,Other,400,500,450,
,02/07/2017,19.2,Other,400,700,550,
,03/07/2017,46.2,Other,400,700,550,
,04/07/2017,48.2,Other,400,2000,1200,
,05/07/2017,45,Other,400,2000,1200,
,06/07/2017,58.5,Other,400,700,550,
,09/07/2017,21,Other,400,700,550,
,10/07/2017,57.5,Other,400,700,550,
,11/07/2017,45.1,Other,400,700,550,
,12/07/2017,60.3,Other,400,700,550,
,13/07/2017,44,Other,400,700,550,
,14/07/2017,52.2,Other,400,700,550,
,17/07/2017,52.2,Other,400,700,550,
,18/07/2017,50.4,Other,400,700,550,
,19/07/2017,47,Other,400,700,550,
,20/07/2017,47.5,Other,400,700,550,
,21/07/2017,48.1,Other,400,700,550,
,22/07/2017,50.4,Other,400,700,550,
,23/07/2017,39.7,Other,400,700,550,
,24/07/2017,51.4,Other,400,700,550,
,26/07/2017,36.2,Other,400,800,600,
,27/07/2017,43.2,Other,400,800,600,
,28/07/2017,38.8,Other,400,800,600,
Khambhat(Veg Yard Khambhat),01/07/2017,0.1,Other,500,700,600,
,02/07/2017,0.1,Other,500,700,600,
,03/07/2017,0.1,Other,500,700,600,
,04/07/2017,0.1,Other,500,700,600,
,05/07/2017,0.1,Other,500,700,600,
,06/07/2017,0.1,Other,500,700,600,
,07/07/2017,0.1,Other,500,700,600,
,08/07/2017,0.1,Other,500,700,600,
,09/07/2017,0.1,Other,500,700,600,
,10/07/2017,0.1,Other,500,700,600,
,11/07/2017,0.1,Other,500,700,600,
,12/07/2017,0.1,Other,500,700,600,
,13/07/2017,0.1,Other,500,700,600,
,14/07/2017,0.1,Other,500,700,600,
,15/07/2017,0.1,Other,500,700,600,
,16/07/2017,0.1,Other,500,700,600,
,17/07/2017,0.1,Other,500,700,600,
,18/07/2017,0.1,Other,500,700,600,
,19/07/2017,0.1,Other,500,700,600,
,20/07/2017,0.1,Other,500,700,600,
,21/07/2017,0.1,Other,500,700,600,
,22/07/2017,1,Other,500,700,600,
,23/07/2017,0.1,Other,500,700,600,
,24/07/2017,0.1,Other,500,700,600,
,25/07/2017,0.1,Other,500,700,600,
,26/07/2017,0.1,Other,500,700,600,
,27/07/2017,0.1,Other,500,700,600,
,28/07/2017,0.1,Other,500,700,600,
,29/07/2017,0.1,Other,500,700,600,
,30/07/2017,0.1,Other,500,700,600,
,31/07/2017,0.1,Other,500,700,600,
Mehsana(Mehsana Veg),01/07/2017,34.2,Potato,200,550,450,
,04/07/2017,66,Potato,200,650,475,
,05/07/2017,64.7,Potato,200,550,450,
,06/07/2017,35.9,Potato,200,575,475,
,07/07/2017,49.6,Potato,200,575,450,
,08/07/2017,62.4,Potato,200,575,450,
,10/07/2017,87.9,Potato,150,625,475,
,11/07/2017,59.4,Potato,200,500,425,
,12/07/2017,37.3,Potato,150,550,450,
,13/07/2017,60.1,Potato,200,700,500,
,14/07/2017,10.5,Potato,200,500,425,
,15/07/2017,11.5,Potato,200,500,425,
,18/07/2017,59.6,Potato,200,500,425,
,19/07/2017,67.7,Potato,150,550,450,
,20/07/2017,73.8,Potato,200,550,450,
,21/07/2017,33.8,Potato,150,500,425,
,22/07/2017,54.3,Potato,200,550,450,
,24/07/2017,7.5,Potato,200,500,400,
,25/07/2017,8,Potato,200,500,400,
,26/07/2017,90,Potato,150,550,450,
,27/07/2017,67.8,Potato,150,575,450,
,28/07/2017,74.8,Potato,175,525,425,
,29/07/2017,63.4,Potato,150,525,450,
,31/07/2017,86.3,Potato,150,525,425,
Nadiyad(Piplag),01/07/2017,56.6,Other,425,525,475,
,03/07/2017,53.4,Other,400,500,450,
,04/07/2017,61,Other,450,700,575,
,06/07/2017,57.9,Other,500,700,600,
,10/07/2017,54,Other,400,650,575,
,11/07/2017,53,Other,450,600,525,
,12/07/2017,63.7, ,NR,NR,NR,
,13/07/2017,57.8,Other,400,700,550,
,15/07/2017,52.5,Other,400,600,500,
,18/07/2017,98.7,Other,350,550,450,
,19/07/2017,112.1,Other,400,500,450,
,20/07/2017,103.6,Other,350,500,375,
,21/07/2017,110,Other,500,700,600,
,22/07/2017,107.5,Other,400,700,550,
,23/07/2017,130.7,Other,450,550,500,
,24/07/2017,102.7,Other,500,600,550,
,25/07/2017,108.7,Other,400,800,600,
,26/07/2017,105,Other,450,500,475,
,27/07/2017,90,Other,300,500,400,
,28/07/2017,84.7,Other,400,600,500,
Padra,01/07/2017,4.5,Other,600,750,700,
,04/07/2017,4.6,Other,600,900,800,
,05/07/2017,4.7,Other,600,1000,800,
,07/07/2017,4.5,Other,500,1000,800,
,08/07/2017,4.6,Other,500,900,750,
,10/07/2017,4.9,Other,550,700,650,
,11/07/2017,4.8,Other,550,750,700,
,12/07/2017,4.6,Other,500,700,600,
,14/07/2017,4.8,Other,500,900,750,
,15/07/2017,4.3,Other,500,1000,750,
,17/07/2017,4.5,Other,450,650,550,
,18/07/2017,4.9,Other,500,700,600,
,19/07/2017,4.6,Other,450,650,600,
,20/07/2017,4.8,Other,500,700,650,
,22/07/2017,4.8,Other,500,950,800,
,24/07/2017,4.6,Other,500,900,750,
,25/07/2017,4.8,Other,500,900,750,
,26/07/2017,4.9,Other,500,850,750,
,28/07/2017,4.6,Other,500,1000,850,
,29/07/2017,4.5,Other,600,1000,850,
