<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1c71c16211057c29f40c5ed7921c3a6e8062699fe394a069d554604c7062f17b
size 15029
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/07/2016,690.8,Desi,1000,1250,1150,
,,,Other,1300,1500,1450,
,02/07/2016,655.9,Chips,1500,1550,1525,
,,,Desi,1100,1250,1200,
,,,Other,1300,1550,1500,
,04/07/2016,654,Chips,1500,1550,1525,
,,,Desi,1000,1300,1200,
,,,Other,1100,1600,1400,
,05/07/2016,538.8,Chips,1500,1550,1525,
,,,Desi,1000,1300,1200,
,,,Other,1150,1600,1400,
,07/07/2016,712.2,Chips,1450,1550,1500,
,,,Desi,1000,1300,1200,
,,,Other,1200,1600,1500,
,09/07/2016,818.7,Chips,1500,1550,1525,
,,,Desi,1000,1300,1200,
,,,Other,1100,1700,1500,
,11/07/2016,985.1,Chips,1500,1550,1525,
,,,Desi,1000,1350,1150,
,,,Other,1200,1600,1500,
,12/07/2016,528.9,Chips,1500,1550,1525,
,,,Desi,1000,1300,1200,
,,,Other,1200,1600,1500,
,13/07/2016,454.4,Chips,1550,1600,1575,
,,,Desi,1000,1300,1200,
,,,Other,1200,1600,1450,
,14/07/2016,557.5,Chips,1550,1600,1575,
,,,Desi,850,1300,1150,
,,,Other,1200,1600,1500,
,15/07/2016,623,Chips,1550,1600,1575,
,,,Desi,850,1300,1100,
,,,Other,1100,1550,1400,
,16/07/2016,894.1,Chips,1550,1600,1580,
,,,Desi,1000,1300,1200,
,,,Other,1200,1550,1400,
,18/07/2016,1234,Chips,1550,1600,1575,
,,,Desi,1000,1300,1200,
,,,Other,1200,1600,1500,
,20/07/2016,827,Chips,1550,1600,1575,
,,,Desi,1000,1300,1200,
,,,Other,1150,1600,1400,
,21/07/2016,768.8,Chips,1550,1600,1575,
,,,Desi,900,1250,1100,
,,,Other,1000,1500,1300,
,22/07/2016,627.5,Chips,1550,1600,1575,
,,,Desi,900,1250,1100,
,,,Other,1000,1500,1300,
,23/07/2016,508.9,Chips,1550,1600,1575,
,,,Desi,850,1250,1100,
,,,Other,1000,1500,1300,
,25/07/2016,310.1,Chips,1500,1600,1550,
,,,Desi,900,1250,1100,
,,,Other,1000,1500,1300,
,26/07/2016,646.1,Chips,1500,1600,1550,
,,,Desi,600,1250,1000,
,,,Other,1000,1550,1300,
,28/07/2016,492.8,Chips,1500,1600,1550,
,,,Desi,750,1200,1000,
,,,Other,1000,1500,1300,
,29/07/2016,690.2,Chips,1500,1600,1550,
,,,Desi,750,1250,1100,
,,,Other,1000,1500,1300,
Anand(Veg,Yard,Anand),01/07/2016,0.41,Other,1000,1400,1250,
,04/07/2016,0.94,Other,1000,1300,1250,
,05/07/2016,0.82,Other,1000,1400,1300,
,07/07/2016,0.3,Other,1000,1400,1300,
,12/07/2016,0.5,Other,1000,1400,1300,
,14/07/2016,0.93,Other,1000,1400,1300,
,15/07/2016,0.65,Other,1100,1400,1300,
,18/07/2016,0.96,Other,1100,1400,1300,
,19/07/2016,0.98,Other,1000,1400,1300,
,21/07/2016,0.49,Other,1000,1400,1300,
,22/07/2016,0.48,Other,1000,1500,1400,
,25/07/2016,0.87,Other,1000,1400,1300,
,26/07/2016,0.59,Other,1000,1400,1300,
,27/07/2016,0.36,Other,1000,1400,1300,
Bharuch,01/07/2016,96.02,Other,1300,1650,1500,
,02/07/2016,72.06,Other,1300,1650,1450,
,04/07/2016,52.06,Other,1300,1650,1450,
,06/07/2016,50.22,Other,1300,1650,1600,
,08/07/2016,38.8,Other,1350,1650,1500,
,09/07/2016,52.96,Other,1500,1650,1600,
,11/07/2016,52.62,Other,1300,1600,1450,
,12/07/2016,72.02,Other,1400,1650,1600,
,13/07/2016,52.96,Other,1350,1650,1450,
,14/07/2016,52.62,Other,1300,1650,1450,
,16/07/2016,42.96,Other,1300,1650,1450,
,17/07/2016,42.62,Other,1300,1650,1450,
,18/07/2016,52.63,Other,1350,1650,1450,
,19/07/2016,52.96,Other,1300,1650,1450,
,23/07/2016,68.22,Other,1300,1600,1450,
,25/07/2016,62.36,Other,1300,1650,1450,
,26/07/2016,86.36,Other,1350,1600,1500,
,27/07/2016,72.02,Other,1300,1650,1450,
,28/07/2016,72.62,Other,1350,1650,1500,
,29/07/2016,72.32,Other,1300,1650,1600,
,30/07/2016,72.02,Other,1300,1650,1450,
,31/07/2016,36.82,Other,1300,1600,1450,
Bilimora,25/07/2016,7.5,Other,1600,1750,1700,
,26/07/2016,11,Other,1500,1800,1700,
,27/07/2016,18.5,Other,1500,1800,1700,
,28/07/2016,11,Other,1500,1600,1550,
,29/07/2016,18.5,Other,1600,1800,1700,
,30/07/2016,7.5,Other,1600,1800,1700,
Borsad(Veg Yard Barsad),01/07/2016,0.2,Other,1000,1200,1200,
,02/07/2016,0.4,Other,950,1150,1150,
,04/07/2016,0.3,Other,1000,1250,1250,
,05/07/2016,0.2,Other,1000,1250,1250,
,08/07/2016,0.4,Other,950,1200,1200,
,09/07/2016,0.2,Other,1000,1200,1200,
,11/07/2016,1,Other,750,950,950,
,12/07/2016,1.2,Other,750,850,850,
,13/07/2016,0.7,Other,1000,1300,1300,
,14/07/2016,0.5,Other,1000,1300,1300,
,15/07/2016,1,Other,1000,1300,1300,
,16/07/2016,0.2,Other,1150,1350,1350,
,18/07/2016,0.5,Other,1000,1200,1200,
,19/07/2016,0.4,Other,1000,1250,1250,
,20/07/2016,0.5,Other,1000,1350,1350,
,21/07/2016,1.5,Other,1000,1250,1250,
,22/07/2016,1.8,Other,1000,1200,1200,
,23/07/2016,1.5,Other,1000,1250,1250,
,25/07/2016,2,Other,1000,1250,1250,
,26/07/2016,1.7,Other,1000,1250,1250,
,27/07/2016,1,Other,950,1200,1200,
,28/07/2016,0.3,Other,1000,1250,1250,
,29/07/2016,0.7,Other,1050,1250,1250,
,30/07/2016,1.5,Other,1000,1250,1250,
Dahod(Veg. Market),01/07/2016,23.8,Potato,1300,1700,1500,
,02/07/2016,24.75,Potato,1300,1700,1500,
,03/07/2016,21.5,Potato,1300,1700,1500,
,04/07/2016,17,Potato,1300,1700,1500,
,05/07/2016,22.5,Potato,1300,1700,1500,
,06/07/2016,12.5,Potato,1300,1700,1500,
,08/07/2016,35.85,Potato,1300,1700,1600,
,09/07/2016,26.05,Potato,1300,1700,1600,
,10/07/2016,12.5,Potato,1300,1700,1600,
,11/07/2016,36.5,Potato,1400,1700,1600,
,12/07/2016,33,Potato,1400,1700,1500,
,13/07/2016,12.5,Potato,1400,1700,1500,
,14/07/2016,26.5,Potato,1400,1700,1600,
,15/07/2016,23,Potato,1300,1700,1500,
