<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e2e3d89cf478c7427d904f2ca06d4dc99106f0e3870e4bf4f15ba85afbe08c0c
size 13863
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/01/2018,1059.7,Chips,1200,1700,1500,
,,,Jalander,500,600,560,
,02/01/2018,826.6,Chips,1500,1700,1650,
,,,Jalander,500,650,600,
,,,Other,200,650,500,
,03/01/2018,835.7,Chips,1500,1700,1610,
,,,Jalander,500,600,560,
,,,Other,200,650,450,
,04/01/2018,1032.8,Chips,1200,1700,1500,
,,,Jalander,500,650,625,
,,,Other,200,650,475,
,05/01/2018,908.8,Chips,1200,1600,1450,
,,,Jalander,500,650,600,
,06/01/2018,659.9,Chips,1500,1700,1650,
,,,Jalander,500,650,600,
,08/01/2018,1087.9,Chips,1500,1700,1650,
,,,Jalander,500,650,600,
,,,Other,200,600,425,
,09/01/2018,982.7,Desi,200,400,350,
,,,Jalander,500,650,600,
,,,Other,250,650,500,
,10/01/2018,893.6,Chips,1500,1600,1560,
,,,Desi,200,400,350,
,,,Jalander,450,650,600,
,11/01/2018,1055.2,Chips,1300,1600,1500,
,,,Desi,200,400,350,
,,,Jalander,450,600,550,
,12/01/2018,931.2,Chips,1500,1600,1550,
,,,Desi,200,400,350,
,,,Jalander,350,550,500,
,13/01/2018,1105.2,Chips,1400,1500,1450,
,,,Desi,200,500,400,
,,,Jalander,350,500,475,
,15/01/2018,412.6,Chips,1400,1500,1480,
,,,Desi,200,400,350,
,,,Jalander,400,500,460,
,16/01/2018,627.6,Chips,1400,1500,1450,
,,,Desi,200,400,325,
,,,Jalander,300,500,425,
,17/01/2018,880,Chips,1350,1500,1450,
,,,Desi,500,600,575,
,,,Jalander,400,450,425,
,18/01/2018,927,Chips,1300,1400,1350,
,,,Desi,400,600,525,
,,,Jalander,400,450,425,
,19/01/2018,1201.6,Chips,1300,1600,1500,
,,,Desi,200,550,380,
,,,Jalander,400,450,430,
,20/01/2018,1020.4,Chips,1300,1400,1350,
,,,Desi,250,500,400,
,,,Jalander,400,500,475,
,22/01/2018,1173.6,Chips,1300,1500,1450,
,,,Desi,400,500,475,
,23/01/2018,1247,Chips,1200,1300,1260,
,,,Desi,250,550,430,
,,,Jalander,350,450,410,
,24/01/2018,1038.1,Chips,1600,1700,1680,
,,,Desi,250,500,400,
,27/01/2018,1316.6,Chips,1400,1500,1450,
,,,Desi,200,500,350,
,29/01/2018,800,Chips,1100,1500,1350,
,,,Desi,250,550,450,
,30/01/2018,966.4,Chips,1200,1500,1400,
,,,Desi,250,500,425,
,31/01/2018,825.1,Chips,1200,1300,1260,
,,,Desi,300,500,450,
Anand(Veg,Yard,Anand),01/01/2018,0.95,Other,200,400,350,
,02/01/2018,0.74,Other,200,400,350,
,03/01/2018,0.55,Other,200,400,350,
,04/01/2018,0.6,Other,200,400,350,
,05/01/2018,0.47,Other,200,400,350,
,06/01/2018,1.25,Other,200,400,350,
,08/01/2018,0.59,Other,200,400,300,
,09/01/2018,1.11,Other,200,400,300,
,10/01/2018,0.96,Other,200,300,250,
,11/01/2018,0.46,Other,200,400,350,
,12/01/2018,0.71,Other,200,350,300,
,13/01/2018,0.8,Other,200,400,350,
,16/01/2018,0.47,Other,250,400,350,
,17/01/2018,0.75,Other,250,400,350,
,18/01/2018,0.51,Other,250,400,350,
,19/01/2018,0.96,Other,250,400,350,
,20/01/2018,0.65,Other,250,400,350,
,22/01/2018,0.8,Other,250,400,350,
,23/01/2018,0.64, ,NR,NR,NR,
,24/01/2018,0.87,Other,300,500,400,
,25/01/2018,0.38,Other,400,600,500,
,26/01/2018,0.7,Other,400,600,500,
,27/01/2018,0.86,Other,400,600,500,
,29/01/2018,0.8,Other,400,600,500,
,30/01/2018,1.08,Other,400,600,500,
,31/01/2018,0.89,Other,400,600,500,
Bharuch,01/01/2018,52.36,Other,600,800,700,
,02/01/2018,68.96,Other,600,800,700,
,03/01/2018,56.79,Other,600,850,700,
,04/01/2018,56.32,Other,600,850,700,
,05/01/2018,63.88,Other,600,850,700,
,06/01/2018,72.36,Other,600,850,700,
,07/01/2018,36.88,Other,600,750,700,
,08/01/2018,52.88,Other,600,750,700,
,09/01/2018,62.36,Other,600,850,700,
,10/01/2018,62.36,Other,600,750,700,
,11/01/2018,52.86,Other,600,800,700,
,12/01/2018,56.78,Other,600,750,700,
,14/01/2018,26.52,Other,600,750,700,
,15/01/2018,49.62,Other,600,750,700,
,16/01/2018,52.46,Other,600,750,700,
,17/01/2018,68.96,Other,500,800,650,
,18/01/2018,58.62,Other,600,750,700,
,19/01/2018,68.96,Other,400,800,600,
,22/01/2018,58.32,Other,600,850,700,
,23/01/2018,69.86,Other,600,850,700,
,24/01/2018,58.96,Other,600,800,700,
,26/01/2018,36.89,Other,600,900,800,
,27/01/2018,68.96,Other,600,850,700,
,28/01/2018,32.46,Other,600,850,700,
,29/01/2018,49.32,Other,600,850,700,
,30/01/2018,62.32,Other,600,900,800,
,31/01/2018,62.32,Other,600,900,800,
Dahod(Veg. Market),01/01/2018,70,Potato,400,500,500,
,03/01/2018,70,Potato,300,500,400,
,04/01/2018,70.5,Potato,300,500,400,
,05/01/2018,37,Potato,300,500,400,
,06/01/2018,32.5,Potato,300,500,400,
,07/01/2018,36,Potato,300,500,400,
,08/01/2018,65,Potato,300,500,450,
,09/01/2018,37,Potato,300,500,400,
,10/01/2018,35,Potato,300,500,400,
,11/01/2018,80.5,Potato,300,600,500,
,12/01/2018,40,Potato,300,600,500,
,13/01/2018,80,Potato,300,600,500,
,15/01/2018,36.7,Potato,300,600,500,
,16/01/2018,47,Potato,300,600,500,
,17/01/2018,15,Potato,300,600,500,
,18/01/2018,35,Potato,300,600,500,
,19/01/2018,44,Potato,400,600,500,
,20/01/2018,60,Potato,300,600,500,
,21/01/2018,50,Potato,400,600,500,
,22/01/2018,45.2,Potato,400,600,500,
,23/01/2018,50,Potato,300,600,500,
,24/01/2018,22,Potato,300,600,500,
,25/01/2018,36.6,Potato,300,600,500,
,26/01/2018,45,Potato,400,700,600,
,27/01/2018,47,Potato,400,700,600,
,28/01/2018,24,Potato,400,700,500,
,29/01/2018,50,Potato,400,600,500,
,30/01/2018,57,Potato,400,500,450,
Deesa(Deesa Veg Yard),01/01/2018,35,Other,300,700,500,
,02/01/2018,30,Other,300,700,500,
,03/01/2018,40,Other,200,600,400,
,04/01/2018,40,Other,200,600,400,
,05/01/2018,45,Other,200,600,400,
,06/01/2018,50,Other,200,600,400,
,08/01/2018,45,Other,200,600,400,
,09/01/2018,175,Other,250,650,450,
,10/01/2018,180.08,Other,360,635,497,
,11/01/2018,274.3,Other,355,550,452,
,12/01/2018,167.1,Other,375,625,500,
,13/01/2018,182.6,Other,375,650,512,
,15/01/2018,206.65,Other,400,625,512,
,16/01/2018,282,Other,400,625,512,
,17/01/2018,419.85,Other,400,625,512,
,18/01/2018,425.2,Other,300,530,415,
,19/01/2018,342.5,Other,300,635,467,
,20/01/2018,453.8,Other,250,650,450,
,23/01/2018,969.1,Other,220,500,360,
,24/01/2018,487.7,Other,250,520,385,
,25/01/2018,516.8, ,NR,NR,NR,
,27/01/2018,255.45,Other,220,615,417,
,29/01/2018,627.5,Other,225,570,397,
,30/01/2018,568.65,Other,200,550,375,
Gondal(Veg.market Gondal),01/01/2018,78.5, ,NR,NR,NR,
,02/01/2018,91.85, ,NR,NR,NR,
,04/01/2018,77.3, ,NR,NR,NR,
,05/01/2018,57.4, ,NR,NR,NR,
,06/01/2018,80.15, ,NR,NR,NR,
,08/01/2018,57.75, ,NR,NR,NR,
,10/01/2018,95, ,NR,NR,NR,
,11/01/2018,83.65, ,NR,NR,NR,
,12/01/2018,43.2, ,NR,NR,NR,
,13/01/2018,64.65, ,NR,NR,NR,
,16/01/2018,138.45, ,NR,NR,NR,
,18/01/2018,69.45, ,NR,NR,NR,
,19/01/2018,52.8, ,NR,NR,NR,
,20/01/2018,57.95, ,NR,NR,NR,
,21/01/2018,35.65, ,NR,NR,NR,
,23/01/2018,55.65, ,NR,NR,NR,
,24/01/2018,65.75, ,NR,NR,NR,
,25/01/2018,51.1, ,NR,NR,NR,
,26/01/2018,45.4, ,NR,NR,NR,
,27/01/2018,65.05, ,NR,NR,NR,
,28/01/2018,20.8, ,NR,NR,NR,
,29/01/2018,54.55,(Red Nanital),200,400,300,
,30/01/2018,77.35, ,NR,NR,NR,
,31/01/2018,43.8, ,NR,NR,NR,
Kapadvanj,01/01/2018,30.5, ,NR,NR,NR,
,08/01/2018,29.5,Other,300,350,325,
,09/01/2018,22.9,Other,300,350,325,
,10/01/2018,25,Other,300,350,325,
,11/01/2018,55.4,Other,300,350,325,
,12/01/2018,39,Other,300,350,325,
,16/01/2018,60.2,Other,300,350,325,
,17/01/2018,38.7,Other,300,350,325,
,24/01/2018,35.6,Other,450,600,525,
,25/01/2018,100.2,Other,450,NR,525,
,29/01/2018,47.4,Other,450,600,525,
,30/01/2018,45.2,Other,250,600,425,
,31/01/2018,42.7,Other,250,600,425,
Khambhat(Veg Yard Khambhat),01/01/2018,0.1,Other,200,500,350,
,02/01/2018,0.1,Other,200,500,350,
,03/01/2018,0.1,Other,200,500,350,
,04/01/2018,0.1,Other,200,500,350,
,05/01/2018,0.1,Other,200,500,350,
,06/01/2018,0.1,Other,200,500,350,
,07/01/2018,0.1,Other,200,500,350,
,08/01/2018,0.1,Other,200,500,350,
,09/01/2018,0.1,Other,200,500,350,
,10/01/2018,0.1, ,NR,NR,NR,
,11/01/2018,0.1,Other,400,850,600,
,12/01/2018,0.1,Other,400,800,600,
,13/01/2018,0.1,Other,400,600,500,
,14/01/2018,0.1,Other,400,600,500,
,15/01/2018,0.1,Other,300,700,500,
,16/01/2018,0.1,Other,400,600,500,
,17/01/2018,0.1,Other,400,700,550,
,18/01/2018,0.1,Other,400,600,500,
,19/01/2018,0.1,Other,500,700,600,
,20/01/2018,0.1,Other,500,700,600,
,21/01/2018,0.1,Other,500,700,600,
,22/01/2018,0.1,Other,500,700,600,
,23/01/2018,0.1,Other,400,600,500,
,24/01/2018,0.1,Other,400,500,450,
,25/01/2018,0.1,Other,400,600,500,
,26/01/2018,0.1,Other,400,600,500,
,27/01/2018,0.1,Other,400,600,500,
,28/01/2018,0.1,Other,400,600,500,
,29/01/2018,0.1,Other,400,600,500,
,30/01/2018,0.1,Other,400,600,500,
,31/01/2018,0.1,Other,400,600,500,
Mehsana(Mehsana Veg),01/01/2018,61.2, ,NR,NR,NR,
,02/01/2018,68.4,Potato,100,755,350,
,03/01/2018,54.9,Potato,100,755,350,
,04/01/2018,50.5,Potato,100,655,350,
,05/01/2018,63,Potato,100,755,375,
,08/01/2018,67.2,Potato,150,755,400,
,10/01/2018,75.3,Potato,150,650,450,
,11/01/2018,68.3,Potato,200,605,475,
,12/01/2018,72.6,Potato,200,655,450,
,13/01/2018,42.2,Potato,150,655,475,
,19/01/2018,60.9,Potato,350,625,525,
,20/01/2018,102.4,Potato,300,650,575,
,24/01/2018,110.8,Potato,100,555,450,
,27/01/2018,146.5,Potato,250,600,500,
,29/01/2018,95,Potato,300,625,500,
Nadiyad(Piplag),01/01/2018,150,Other,1000,1250,1125,
,02/01/2018,140,Other,400,500,450,
,03/01/2018,135,Other,300,400,350,
,04/01/2018,127.5,Other,350,500,425,
,05/01/2018,150,Other,200,400,300,
,06/01/2018,125,Other,300,400,350,
,08/01/2018,140,Other,300,400,350,
,10/01/2018,170,Potato,300,400,350,
,11/01/2018,145,Potato,300,500,400,
,12/01/2018,150,Potato,300,400,350,
,17/01/2018,180,Potato,500,700,600,
,25/01/2018,240.5,Potato,350,450,400,
Padra,01/01/2018,2.4,Other,500,750,650,
,03/01/2018,2.6,Other,200,750,600,
,04/01/2018,2.7,Other,250,700,500,
,05/01/2018,2.6,Other,250,750,550,
,08/01/2018,2.3,Other,500,850,700,
,09/01/2018,2.2,Other,300,900,600,
,10/01/2018,2.3,Other,300,800,650,
,11/01/2018,2.2,Other,400,900,700,
,12/01/2018,2.2,Other,600,850,750,
,13/01/2018,2.1,Other,500,850,700,
,16/01/2018,2.1,Other,400,850,700,
,17/01/2018,2.2,Other,400,800,650,
,18/01/2018,2.1,Other,600,900,750,
,19/01/2018,2.2,Other,500,900,750,
,20/01/2018,2.1,Other,350,1000,750,
,22/01/2018,2.2,Other,200,1000,700,
,23/01/2018,1.9,Other,250,1000,650,
,24/01/2018,2.1,Other,300,900,600,
,25/01/2018,2.2,Other,600,700,650,
,27/01/2018,2.3,Other,500,650,600,
,29/01/2018,2.2,Other,350,650,500,
,30/01/2018,2.1,Other,500,650,600,
