<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c4d3815be5c3ee7f725de008407ba4e334328f8b6cf4c4ff1d60484e90962961
size 98908
=======
DATE,ARRIVAL,MEAN,STD
2016-03-28,537.3,537.3,0.0
2016-03-29,650.6,650.6,0.0
2016-03-30,669.3,669.3,0.0
2016-03-31,776.3,776.3,0.0
2016-04-01,774.3,774.3,0.0
2016-04-02,683.3,683.3,0.0
2016-04-03,573.8499999999998,573.8499999999998,0.0
2016-04-04,464.4,464.4,0.0
2016-04-05,617.5,617.5,0.0
2016-04-06,613.9,613.9,0.0
2016-04-07,857.4,857.4,0.0
2016-04-08,798.4,798.4,0.0
2016-04-09,817.3,817.3,0.0
2016-04-10,584.5999999999998,584.5999999999998,0.0
2016-04-11,351.9,351.9,0.0
2016-04-12,486.6,486.6,0.0
2016-04-13,383.9,383.9,0.0
2016-04-14,523.7,523.7,0.0
2016-04-15,541.6,541.6,0.0
2016-04-16,525.3,525.3,0.0
2016-04-17,446.6,446.6,0.0
2016-04-18,367.9,367.9,0.0
2016-04-19,616.8,616.8,0.0
2016-04-20,567.1,567.1,0.0
2016-04-21,715.5,715.5,0.0
2016-04-22,652.4,652.4,0.0
2016-04-23,586.4,586.4,0.0
2016-04-24,512.55,512.55,0.0
2016-04-25,438.7,438.7,0.0
2016-04-26,450.2,450.2,0.0
2016-04-27,400.0,400.0,0.0
2016-04-28,365.9,365.9,0.0
2016-04-29,381.6,381.6,0.0
2016-04-30,396.2,396.2,0.0
2016-05-01,355.65,355.65,0.0
2016-05-02,315.1,315.1,0.0
2016-05-03,365.8,365.8,0.0
2016-05-04,320.2,320.2,0.0
2016-05-05,418.6,418.6,0.0
2016-05-06,434.0,434.0,0.0
2016-05-07,523.1,523.1,0.0
2016-05-08,411.75,411.75,0.0
2016-05-09,300.4,300.4,0.0
2016-05-10,400.2,400.2,0.0
2016-05-11,432.7,432.7,0.0
2016-05-12,408.6,408.6,0.0
2016-05-13,475.5,475.5,0.0
2016-05-14,493.5,493.5,0.0
2016-05-15,448.8,448.8,0.0
2016-05-16,404.1,404.1,0.0
2016-05-17,473.2,473.2,0.0
2016-05-18,556.0,556.0,0.0
2016-05-19,595.8,595.8,0.0
2016-05-20,772.9,772.9,0.0
2016-05-21,889.0,889.0,0.0
2016-05-22,772.05,772.05,0.0
2016-05-23,655.1,655.1,0.0
2016-05-24,735.5,735.5,0.0
2016-05-25,577.2,577.2,0.0
2016-05-26,942.0,942.0,0.0
2016-05-27,783.8,783.8,0.0
2016-05-28,743.2,743.2,0.0
2016-05-29,622.75,622.75,0.0
2016-05-30,502.3,502.3,0.0
2016-05-31,439.9,439.9,0.0
2016-06-01,424.4,424.4,0.0
2016-06-02,526.8,526.8,0.0
2016-06-03,429.5,429.5,0.0
2016-06-04,494.7,494.7,0.0
2016-06-05,440.8,440.8,0.0
2016-06-06,386.9,386.9,0.0
2016-06-07,425.4,425.4,0.0
2016-06-08,386.3,386.3,0.0
2016-06-09,504.1,504.1,0.0
2016-06-10,375.5,375.5,0.0
2016-06-11,328.5,328.5,0.0
2016-06-12,296.31625711819265,296.31625711819265,0.0
2016-06-13,295.6,295.6,0.0
2016-06-14,382.9,382.9,0.0
2016-06-15,372.5,372.5,0.0
2016-06-16,324.5,324.5,0.0
2016-06-17,400.7,400.7,0.0
2016-06-18,332.8,332.8,0.0
2016-06-19,224.25,224.25,0.0
2016-06-20,115.7,115.7,0.0
2016-06-21,325.3,325.3,0.0
2016-06-22,384.0,384.0,0.0
2016-06-23,301.5,301.5,0.0
2016-06-24,219.0,219.0,0.0
2016-06-25,391.2,391.2,0.0
2016-06-26,294.95,294.95,0.0
2016-06-27,198.7,198.7,0.0
2016-06-28,363.5,363.5,0.0
2016-06-29,292.0,292.0,0.0
2016-06-30,247.6,247.6,0.0
2016-07-01,333.4,333.4,0.0
2016-07-02,325.7,325.7,0.0
2016-07-03,237.3,237.3,0.0
2016-07-04,148.9,148.9,0.0
2016-07-05,304.3,304.3,0.0
2016-07-06,383.4,383.4,0.0
2016-07-07,351.2,351.2,0.0
2016-07-08,360.7,360.7,0.0
2016-07-09,441.9,441.9,0.0
2016-07-10,346.95,346.95,0.0
2016-07-11,252.0,252.0,0.0
2016-07-12,368.1,368.1,0.0
2016-07-13,337.0,337.0,0.0
2016-07-14,336.7,336.7,0.0
2016-07-15,248.0,248.0,0.0
2016-07-16,459.9,459.9,0.0
2016-07-17,329.15,329.15,0.0
2016-07-18,198.4,198.4,0.0
2016-07-19,377.4,377.4,0.0
2016-07-20,347.6,347.6,0.0
2016-07-21,293.0,293.0,0.0
2016-07-22,297.2,297.2,0.0
2016-07-23,506.3,506.3,0.0
2016-07-24,478.15,478.15,0.0
2016-07-25,450.0,450.0,0.0
2016-07-26,745.0,745.0,0.0
2016-07-27,426.8,426.8,0.0
2016-07-28,592.4,592.4,0.0
2016-07-29,462.9,462.9,0.0
2016-07-30,730.2,730.2,0.0
2016-07-31,528.85,528.85,0.0
2016-08-01,327.5,327.5,0.0
2016-08-02,550.8,550.8,0.0
2016-08-03,335.0,335.0,0.0
2016-08-04,354.2,354.2,0.0
2016-08-05,582.6,582.6,0.0
2016-08-06,719.0,719.0,0.0
2016-08-07,602.55,602.55,0.0
2016-08-08,486.1,486.1,0.0
2016-08-09,709.3,709.3,0.0
2016-08-10,651.0,651.0,0.0
2016-08-11,588.8,588.8,0.0
2016-08-12,623.5,623.5,0.0
2016-08-13,574.9,574.9,0.0
2016-08-14,435.40708373006055,435.40708373006055,0.0
2016-08-15,193.7436680656296,193.7436680656296,0.0
2016-08-16,73.10000000000002,73.10000000000002,0.0
2016-08-17,776.4,776.4,0.0
2016-08-18,518.9,518.9,0.0
2016-08-19,467.1,467.1,0.0
2016-08-20,618.7,618.7,0.0
2016-08-21,512.85,512.85,0.0
2016-08-22,407.0,407.0,0.0
2016-08-23,594.2,594.2,0.0
2016-08-24,515.25,515.25,0.0
2016-08-25,436.3,436.3,0.0
2016-08-26,394.0,394.0,0.0
2016-08-27,556.1,556.1,0.0
2016-08-28,528.1,528.1,0.0
2016-08-29,500.1,500.1,0.0
2016-08-30,697.8,697.8,0.0
2016-08-31,445.6,445.6,0.0
2016-09-01,463.9,463.9,0.0
2016-09-02,444.1,444.1,0.0
2016-09-03,534.0,534.0,0.0
2016-09-04,389.75,389.75,0.0
2016-09-05,245.5,245.5,0.0
2016-09-06,377.9,377.9,0.0
2016-09-07,532.1,532.1,0.0
2016-09-08,752.5,752.5,0.0
2016-09-09,576.4,576.4,0.0
2016-09-10,601.9,601.9,0.0
2016-09-11,450.8,450.8,0.0
2016-09-12,299.7,299.7,0.0
2016-09-13,444.4,444.4,0.0
2016-09-14,427.75,427.75,0.0
2016-09-15,411.1,411.1,0.0
2016-09-16,440.1,440.1,0.0
2016-09-17,474.7,474.7,0.0
2016-09-18,402.0,402.0,0.0
2016-09-19,329.3,329.3,0.0
2016-09-20,477.0,477.0,0.0
2016-09-21,468.8,468.8,0.0
2016-09-22,460.6,460.6,0.0
2016-09-23,453.3,453.3,0.0
2016-09-24,495.8,495.8,0.0
2016-09-25,402.55,402.55,0.0
2016-09-26,309.3,309.3,0.0
2016-09-27,430.0,430.0,0.0
2016-09-28,373.1,373.1,0.0
2016-09-29,458.4,458.4,0.0
2016-09-30,451.8,451.8,0.0
2016-10-01,483.0,483.0,0.0
2016-10-02,317.05,317.05,0.0
2016-10-03,151.10000000000005,151.10000000000005,0.0
2016-10-04,652.8,652.8,0.0
2016-10-05,439.0,439.0,0.0
2016-10-06,424.6,424.6,0.0
2016-10-07,423.7,423.7,0.0
2016-10-08,458.4,458.4,0.0
2016-10-09,422.1,422.1,0.0
2016-10-10,385.8,385.8,0.0
2016-10-11,768.5,768.5,0.0
2016-10-12,521.6,521.6,0.0
2016-10-13,531.3,531.3,0.0
2016-10-14,576.3,576.3,0.0
2016-10-15,591.7,591.7,0.0
2016-10-16,441.05,441.05,0.0
2016-10-17,290.4,290.4,0.0
2016-10-18,698.1,698.1,0.0
2016-10-19,728.4,728.4,0.0
2016-10-20,659.7,659.7,0.0
2016-10-21,505.4,505.4,0.0
2016-10-22,539.3,539.3,0.0
2016-10-23,474.2,474.2,0.0
2016-10-24,409.1,409.1,0.0
2016-10-25,746.6,746.6,0.0
2016-10-26,797.5,797.5,0.0
2016-10-27,618.2,618.2,0.0
2016-10-28,620.2,620.2,0.0
2016-10-29,526.2,526.2,0.0
2016-10-30,584.1500000000002,584.1500000000002,0.0
2016-10-31,642.1,642.1,0.0
2016-11-01,376.6,376.6,0.0
2016-11-02,249.4,249.4,0.0
2016-11-03,301.5,301.5,0.0
2016-11-04,451.9,451.9,0.0
2016-11-05,753.0,753.0,0.0
2016-11-06,627.05,627.05,0.0
2016-11-07,501.1,501.1,0.0
2016-11-08,880.6,880.6,0.0
2016-11-09,693.1,693.1,0.0
2016-11-10,518.8,518.8,0.0
2016-11-11,511.1,511.1,0.0
2016-11-12,503.4,503.4,0.0
2016-11-13,444.15,444.15,0.0
2016-11-14,384.9,384.9,0.0
2016-11-15,555.5,555.5,0.0
2016-11-16,393.4,393.4,0.0
2016-11-17,416.7,416.7,0.0
2016-11-18,497.5,497.5,0.0
2016-11-19,527.9,527.9,0.0
2016-11-20,465.95,465.95,0.0
2016-11-21,404.0,404.0,0.0
2016-11-22,452.6,452.6,0.0
2016-11-23,396.8,396.8,0.0
2016-11-24,499.5,499.5,0.0
2016-11-25,517.4,517.4,0.0
2016-11-26,512.9,512.9,0.0
2016-11-27,463.05,463.05,0.0
2016-11-28,413.2,413.2,0.0
2016-11-29,447.8,447.8,0.0
2016-11-30,433.6,433.6,0.0
2016-12-01,514.0,514.0,0.0
2016-12-02,473.7,473.7,0.0
2016-12-03,411.8,411.8,0.0
2016-12-04,454.9500000000001,454.9500000000001,0.0
2016-12-05,498.1,498.1,0.0
2016-12-06,488.8,488.8,0.0
2016-12-07,510.8,510.8,0.0
2016-12-08,589.1,589.1,0.0
2016-12-09,389.1,389.1,0.0
2016-12-10,520.4,520.4,0.0
2016-12-11,398.9,398.9,0.0
2016-12-12,284.3077167816694,284.3077167816694,0.0
2016-12-13,193.9,193.9,0.0
2016-12-14,491.4,491.4,0.0
2016-12-15,555.4,555.4,0.0
2016-12-16,339.0,339.0,0.0
2016-12-17,471.5,471.5,0.0
2016-12-18,513.9,513.9,0.0
2016-12-19,556.3,556.3,0.0
2016-12-20,681.2,681.2,0.0
2016-12-21,650.3,650.3,0.0
2016-12-22,611.0,611.0,0.0
2016-12-23,514.1,514.1,0.0
2016-12-24,502.4,502.4,0.0
2016-12-25,488.75,488.75,0.0
2016-12-26,475.1,475.1,0.0
2016-12-27,507.3,507.3,0.0
2016-12-28,510.3,510.3,0.0
2016-12-29,681.6,681.6,0.0
2016-12-30,578.3,578.3,0.0
2016-12-31,506.7,506.7,0.0
2017-01-01,436.1620336481478,511.0310168240739,74.86898317592608
2017-01-02,369.6,463.75,94.14999999999998
2017-01-03,434.7,414.575,20.125
2017-01-04,532.7,381.85,150.85000000000002
2017-01-05,529.4,434.25,95.14999999999998
2017-01-06,704.2,584.85,119.35000000000002
2017-01-07,670.0,681.9,11.899999999999977
2017-01-08,527.95,675.225,147.27499999999998
2017-01-09,385.9,527.0,141.10000000000002
2017-01-10,466.5,442.3,24.19999999999999
2017-01-11,393.1,280.6,112.49999999999999
2017-01-12,521.5,581.8,60.30000000000001
2017-01-13,673.7,637.45,36.25
2017-01-14,753.8,646.0999999999999,107.69999999999999
2017-01-15,631.55,577.625,53.924999999999955
2017-01-16,509.3,441.70000000000005,67.6
2017-01-17,501.5,419.2849824230979,82.21501757690208
2017-01-18,498.4,456.15,42.25
2017-01-19,532.6,569.25,36.64999999999998
2017-01-20,634.2,612.6,21.600000000000023
2017-01-21,609.496241189667,547.8981205948335,61.59812059483349
2017-01-22,583.899527930606,486.84976396530305,97.04976396530301
2017-01-23,558.3,469.15,89.14999999999998
2017-01-24,532.6,489.6,43.0
2017-01-25,665.4,589.3,76.09999999999997
2017-01-26,721.1162858207588,496.33314291037937,224.78314291037938
2017-01-27,719.0366737484222,374.4683368742111,344.5683368742111
2017-01-28,686.0,601.65,84.35000000000002
2017-01-29,608.55,508.875,99.67499999999998
2017-01-30,531.1,569.3,38.19999999999999
2017-01-31,785.0,675.925,109.07499999999999
2017-02-01,875.4,700.8,174.59999999999997
2017-02-02,705.7,657.1500000000001,48.55000000000001
2017-02-03,719.8,584.8,134.99999999999997
2017-02-04,594.9,593.0999999999999,1.8000000000000114
2017-02-05,607.5999999999998,666.7499999999999,59.15000000000009
2017-02-06,620.3,650.2,29.900000000000034
2017-02-07,521.7,555.7,34.0
2017-02-08,378.7,439.0,60.30000000000001
2017-02-09,521.7,620.1500000000001,98.44999999999999
2017-02-10,639.0,579.05,59.94999999999999
2017-02-11,889.6,687.55,202.05
2017-02-12,676.1,612.1,64.0
2017-02-13,462.6,514.35,51.75
2017-02-14,633.1,588.55,44.55000000000001
2017-02-15,681.3,601.5999999999999,79.69999999999999
2017-02-16,570.6,576.1500000000001,5.550000000000011
2017-02-17,512.9,527.5999999999999,14.699999999999989
2017-02-18,671.9,621.9,50.0
2017-02-19,574.15,567.325,6.824999999999989
2017-02-20,476.4,515.75,39.35000000000002
2017-02-21,643.9,631.75,12.149999999999977
2017-02-22,586.6,635.35,48.75
2017-02-23,710.1,717.85,7.75
2017-02-24,617.5,537.6,79.9
2017-02-25,575.6,465.65,109.95000000000002
2017-02-26,499.1,532.0,32.89999999999998
2017-02-27,422.6,506.55,83.94999999999999
2017-02-28,723.2,597.7750000000001,125.42500000000001
2017-03-01,716.9,587.2,129.7
2017-03-02,653.6,506.05,147.55
2017-03-03,429.4,486.0,56.60000000000002
2017-03-04,503.7,539.75,36.04999999999998
2017-03-05,492.55,590.475,97.92499999999998
2017-03-06,481.4,584.95,103.55
2017-03-07,631.8,660.2,28.400000000000034
2017-03-08,619.0,702.75,83.75
2017-03-09,517.3,650.05,132.75
2017-03-10,515.8,564.55,48.75
2017-03-11,514.3,565.5999999999999,51.30000000000001
2017-03-12,458.8342358266854,537.6671179133427,78.83288208665729
2017-03-13,359.84494702045123,487.5224735102256,127.67752648977441
2017-03-14,311.6,462.75,151.14999999999998
2017-03-15,531.5,587.55,56.05000000000001
2017-03-16,544.3,525.5,18.799999999999983
2017-03-17,621.6,575.1,46.5
2017-03-18,949.6,795.5,154.10000000000002
2017-03-19,895.1326406142513,857.7663203071256,37.36632030712565
2017-03-20,719.0,709.75,9.25
2017-03-21,488.8,534.7,45.900000000000006
2017-03-22,437.5,508.65,71.14999999999998
2017-03-23,884.2,744.75,139.45000000000005
2017-03-24,622.8,525.4,97.39999999999998
2017-03-25,840.8,545.75,295.04999999999995
2017-03-26,728.25,576.425,151.825
2017-03-27,615.7,548.325,67.37500000000003
2017-03-28,757.3,647.3,110.0
2017-03-29,754.7,702.6500000000001,52.05000000000001
2017-03-30,786.3,727.8,58.5
2017-03-31,710.4,743.3499999999999,32.94999999999999
2017-04-01,659.2,716.75,57.549999999999955
2017-04-02,581.1500000000002,632.2250000000001,51.074999999999875
2017-04-03,503.1,538.4749999999999,35.374999999999886
2017-04-04,557.3,510.84999999999997,46.44999999999999
2017-04-05,502.1,559.8,57.69999999999999
2017-04-06,473.7,543.8,70.1
2017-04-07,567.1,712.25,145.14999999999998
2017-04-08,656.3,727.3499999999999,71.05000000000001
2017-04-09,588.15,702.7249999999999,114.57499999999999
2017-04-10,520.0,552.3,32.2999999999999
2017-04-11,508.9,430.4,78.5
2017-04-12,405.8,446.20000000000005,40.400000000000006
2017-04-13,363.4,373.65,10.25
2017-04-14,549.2,536.45,12.75
2017-04-15,472.8,507.20000000000005,34.400000000000006
2017-04-16,402.40334447257857,463.85167223628923,61.448327763710694
2017-04-17,350.0,398.3,48.30000000000001
2017-04-18,423.1,395.5,27.600000000000023
2017-04-19,485.4,551.0999999999999,65.69999999999999
2017-04-20,703.1,635.1,68.0
2017-04-21,561.0,638.25,77.25
2017-04-22,580.7,616.55,35.849999999999966
2017-04-23,563.4000000000002,574.9000000000001,11.499999999999886
2017-04-24,546.1,529.325,16.775000000000034
2017-04-25,701.3,570.0,131.29999999999998
2017-04-26,539.3,494.75,44.54999999999998
2017-04-27,596.0,498.0,98.0
2017-04-28,529.2,447.55,81.65000000000003
2017-04-29,494.0,437.8,56.19999999999999
2017-04-30,413.1,404.65,8.450000000000017
2017-05-01,332.2,343.92499999999995,11.724999999999994
2017-05-02,424.7,369.9,54.79999999999998
2017-05-03,406.7,386.25,20.44999999999999
2017-05-04,328.8,324.5,4.300000000000011
2017-05-05,378.0,398.3,20.30000000000001
2017-05-06,367.3,400.65,33.349999999999994
2017-05-07,364.5460526157376,443.8230263078688,79.27697369213121
2017-05-08,364.2,387.975,23.775000000000006
2017-05-09,364.9,332.65,32.25
2017-05-10,297.1,348.65,51.54999999999998
2017-05-11,373.0,402.85,29.849999999999994
2017-05-12,418.3,413.45000000000005,4.849999999999994
2017-05-13,374.6,425.05,50.44999999999999
2017-05-14,331.08470708409544,412.29235354204775,81.20764645795228
2017-05-15,288.3,368.55,80.25
2017-05-16,391.4,397.75,6.350000000000023
2017-05-17,377.8,425.5,47.69999999999999
2017-05-18,470.8,513.4,42.599999999999994
2017-05-19,594.9,595.3499999999999,0.44999999999998863
2017-05-20,464.2,618.55,154.35
2017-05-21,349.23379428245494,619.1168971412275,269.88310285877253
2017-05-22,274.8,523.425,248.62499999999997
2017-05-23,375.5,515.3,139.8
2017-05-24,410.9,573.2,162.3
2017-05-25,438.6,507.90000000000003,69.30000000000001
2017-05-26,371.55,656.775,285.225
2017-05-27,304.5,544.15,239.64999999999998
2017-05-28,323.95,533.575,209.62500000000003
2017-05-29,343.4,483.075,139.675
2017-05-30,354.3,428.3,74.0
2017-05-31,403.6,421.75,18.149999999999977
2017-06-01,434.6,429.5,5.100000000000023
2017-06-02,454.9,490.84999999999997,35.94999999999999
2017-06-03,298.3,363.9,65.6
2017-06-04,329.0,411.85,82.85
2017-06-05,359.7,400.25,40.55000000000001
2017-06-06,330.4,358.65,28.25
2017-06-07,398.8,412.1,13.299999999999983
2017-06-08,440.1,413.20000000000005,26.900000000000006
2017-06-09,353.3,428.70000000000005,75.4
2017-06-10,720.4,547.95,172.45
2017-06-11,603.4526060651053,465.97630303255266,137.47630303255266
2017-06-12,438.5,367.4081285590963,71.09187144090367
2017-06-13,258.8,277.20000000000005,18.400000000000006
2017-06-14,330.2,356.54999999999995,26.349999999999994
2017-06-15,550.2,461.35,88.85000000000002
2017-06-16,385.9,355.2,30.69999999999999
2017-06-17,395.7,398.2,2.5
2017-06-18,320.35,326.57500000000005,6.224999999999994
2017-06-19,245.0,234.625,10.375
2017-06-20,432.0,273.85,158.15
2017-06-21,386.9,356.1,30.799999999999983
2017-06-22,346.8,365.4,18.599999999999994
2017-06-23,377.8,339.65,38.150000000000006
2017-06-24,338.4,278.7,59.69999999999999
2017-06-25,340.1,365.65,25.549999999999983
2017-06-26,341.8,318.375,23.42500000000001
2017-06-27,318.8,258.75,60.05000000000001
2017-06-28,401.1,382.3,18.80000000000001
2017-06-29,376.6,334.3,42.30000000000001
2017-06-30,341.3,294.45,46.85000000000001
2017-07-01,406.5,369.95,36.55000000000001
2017-07-02,363.2,344.45,18.75
2017-07-03,319.9,278.6,41.29999999999998
2017-07-04,311.19443858991485,230.04721929495742,81.14721929495742
2017-07-05,326.3,315.3,11.0
2017-07-06,366.1,374.75,8.649999999999977
2017-07-07,395.1,373.15,21.950000000000017
2017-07-08,400.2,380.45,19.75
2017-07-09,330.5,386.2,55.69999999999999
2017-07-10,260.8,303.875,43.07499999999999
2017-07-11,467.3,359.65,107.65000000000002
2017-07-12,439.2,403.65,35.54999999999998
2017-07-13,325.3,331.15,5.849999999999994
2017-07-14,319.2,327.95,8.75
2017-07-15,511.6,379.8,131.8
2017-07-16,378.25,419.075,40.82499999999999
2017-07-17,244.9,287.025,42.124999999999986
2017-07-18,419.1,308.75,110.35000000000001
2017-07-19,351.6,364.5,12.899999999999977
2017-07-20,266.9,307.25,40.35000000000002
2017-07-21,321.4,307.2,14.199999999999989
2017-07-22,391.2,344.2,47.0
2017-07-23,289.6,397.95000000000005,108.35
2017-07-24,188.0,333.075,145.075
2017-07-25,363.1,406.55,43.44999999999999
2017-07-26,341.7,543.35,201.65
2017-07-27,356.0,391.4,35.400000000000006
2017-07-28,209.1,400.75,191.64999999999998
2017-07-29,424.4,443.65,19.25
2017-07-30,328.95,529.575,200.62500000000003
2017-07-31,233.5,381.175,147.675
2017-08-01,168.3,247.9,79.6
2017-08-02,273.45000000000005,412.125,138.67499999999995
2017-08-03,378.6,356.8,21.80000000000001
2017-08-04,198.2,276.2,78.0
2017-08-05,350.1,466.35,116.25
2017-08-06,319.4,519.2,199.8
2017-08-07,288.7,445.625,156.92499999999998
2017-08-08,418.2,452.15,33.95000000000002
2017-08-09,431.1,570.2,139.09999999999997
2017-08-10,269.0,460.0,191.0
2017-08-11,287.8,438.29999999999995,150.49999999999997
2017-08-12,391.1,507.3,116.19999999999999
2017-08-13,305.4500000000001,440.17500000000007,134.72499999999994
2017-08-14,219.8,327.60354186503025,107.80354186503027
2017-08-15,137.17981119477636,165.461739630203,28.28192843542662
2017-08-16,60.5,66.80000000000001,6.300000000000011
2017-08-17,429.2,602.8,173.6
2017-08-18,355.9,437.4,81.5
2017-08-19,424.7,445.9,21.200000000000017
2017-08-20,275.8,447.25,171.45000000000002
2017-08-21,126.90000000000003,319.875,192.97499999999997
2017-08-22,301.2,354.1,52.900000000000006
2017-08-23,291.7,442.95000000000005,151.25000000000003
2017-08-24,290.2,402.725,112.525
2017-08-25,232.5,334.4,101.9
2017-08-26,377.3,385.65,8.349999999999994
2017-08-27,382.9500000000001,469.5250000000001,86.57499999999996
2017-08-28,388.6,458.35,69.75
2017-08-29,515.2,507.65000000000003,7.550000000000011
2017-08-30,303.3,500.54999999999995,197.24999999999997
2017-08-31,310.0,377.8,67.80000000000001
2017-09-01,380.5,422.2,41.69999999999999
2017-09-02,455.5,449.8,5.699999999999989
2017-09-03,396.0,465.0,69.0
2017-09-04,336.5,363.125,26.625
2017-09-05,345.6,295.55,50.05000000000001
2017-09-06,297.3,337.6,40.29999999999998
2017-09-07,419.3,475.70000000000005,56.400000000000006
2017-09-08,501.8,627.15,125.35
2017-09-09,628.9,602.65,26.25
2017-09-10,438.8,520.35,81.54999999999998
2017-09-11,248.7,349.75,101.05000000000001
2017-09-12,404.6,352.15,52.45000000000002
2017-09-13,392.8,418.6,25.799999999999983
2017-09-14,448.3,438.025,10.275000000000006
2017-09-15,192.0,301.55,109.55000000000001
2017-09-16,379.8,409.95000000000005,30.150000000000006
2017-09-17,382.75,428.725,45.974999999999994
2017-09-18,385.7,393.85,8.150000000000006
2017-09-19,446.4,387.85,58.54999999999998
2017-09-20,392.8,434.9,42.099999999999994
2017-09-21,445.0,456.9,11.900000000000006
2017-09-22,442.3,451.45000000000005,9.150000000000006
2017-09-23,486.1,469.70000000000005,16.400000000000006
2017-09-24,492.7329577215028,494.2664788607514,1.5335211392485917
2017-09-25,463.9,433.225,30.674999999999983
2017-09-26,401.2,355.25,45.94999999999999
2017-09-27,491.2,460.6,30.599999999999994
2017-09-28,542.8,457.95,84.84999999999997
2017-09-29,361.2,409.79999999999995,48.599999999999994
2017-09-30,488.2,470.0,18.19999999999999
2017-10-01,443.3541588736549,463.17707943682746,19.822920563172545
2017-10-02,294.69029186921813,305.87014593460907,11.179854065390941
2017-10-03,250.0,200.55,49.449999999999974
2017-10-04,379.8,516.3,136.49999999999997
2017-10-05,423.3,431.15,7.849999999999994
2017-10-06,386.7,405.65,18.950000000000017
2017-10-07,508.8,466.25,42.55000000000001
2017-10-08,438.55,448.475,9.924999999999983
2017-10-09,368.3,395.20000000000005,26.900000000000006
2017-10-10,449.0,417.4,31.599999999999994
2017-10-11,597.3,682.9,85.60000000000002
2017-10-12,405.0,463.3,58.30000000000001
2017-10-13,330.1,430.7,100.59999999999997
2017-10-14,351.0,463.65,112.64999999999998
2017-10-15,326.8,459.25,132.45000000000002
