<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:406645328433f19501a5d3f2cde18fa63d36c2353935b72169037b865d756b52
size 4528
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-01-01,0.02165339337539611,1.0,1.0,2.0,4.0,0,3,14,17,21.0
2018-02-01,0.1377089493244558,1.0,2.0,3.0,6.0,0,1,18,19,25.0
2018-03-01,0.13467426730717788,1.0,2.0,3.0,6.0,0,0,20,20,26.0
2018-04-01,0.020013839893103368,1.0,2.0,3.0,6.0,0,0,18,18,24.0
2018-05-01,0.06497763056204651,1.0,2.0,3.0,6.0,0,2,14,16,22.0
2018-06-01,0.2103295830637152,1.0,3.0,3.0,7.0,0,2,10,12,19.0
2018-07-01,0.035579790953562014,1.0,3.0,3.0,7.0,0,2,5,7,14.0
2018-08-01,0.0555731168878533,0.0,2.0,2.0,4.0,0,2,1,3,7.0
2018-09-01,0.11408364931721045,0.0,2.0,2.0,4.0,0,1,0,1,5.0
2018-10-01,0.16569360147624526,0.0,3.0,2.0,5.0,0,0,0,0,5.0
2018-11-01,0.042400033370673273,0.0,3.0,2.0,5.0,0,0,0,0,5.0
2018-12-01,0.10124141960735238,0.0,3.0,2.0,5.0,0,0,0,0,5.0
2019-01-01,0.035838739836880656,0.0,3.0,2.0,5.0,0,0,0,0,5.0
2019-02-01,0.04794020543563415,0.0,2.0,1.0,3.0,0,0,3,3,6.0
2019-03-01,0.04058509511550887,0.0,2.0,1.0,3.0,0,0,6,6,9.0
2019-04-01,0.07221195038591809,0.0,2.0,1.0,3.0,0,0,8,8,11.0
2019-05-01,0.05288766268535188,0.0,2.0,1.0,3.0,0,0,8,8,11.0
2019-06-01,0.07140399123126469,0.0,1.0,1.0,2.0,0,0,8,8,10.0
2019-07-01,0.05391968047047542,0.0,1.0,1.0,2.0,0,0,3,3,5.0
2019-08-01,0.054967501043991056,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2019-09-01,0.20743601491779493,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2019-10-01,0.06605192571941909,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2019-11-01,0.1147764224386413,0.0,0.0,1.0,1.0,0,1,3,4,5.0
2019-12-01,0.07688166655783933,0.0,0.0,1.0,1.0,0,1,7,8,9.0
2020-01-01,0.20626468357001496,0.0,0.0,2.0,2.0,0,1,12,13,15.0
2020-02-01,0.1588059130289391,0.0,0.0,3.0,3.0,0,1,16,17,20.0
2020-03-01,0.042946168555712635,0.0,0.0,3.0,3.0,0,4,19,23,26.0
2020-04-01,0.214764418436044,0.0,1.0,4.0,5.0,0,5,17,22,27.0
2020-05-01,0.05853836722977291,0.0,1.0,4.0,5.0,0,5,13,18,23.0
2020-06-01,0.10911805361432486,0.0,1.0,4.0,5.0,0,5,8,13,18.0
2020-07-01,0.0175625589782762,0.0,1.0,4.0,5.0,0,3,4,7,12.0
2020-08-01,0.06971426865970141,0.0,1.0,4.0,5.0,0,1,0,1,6.0
2020-09-01,0.2586392446384283,0.0,2.0,4.0,6.0,0,0,0,0,6.0
2020-10-01,0.19924847522813088,0.0,2.0,5.0,7.0,0,0,0,0,7.0
2020-11-01,0.09322176798989426,0.0,2.0,5.0,7.0,0,1,0,1,8.0
2020-12-01,0.19792410180389147,0.0,3.0,6.0,9.0,0,2,0,2,11.0
2021-01-01,0.09852548582111988,0.0,3.0,5.0,8.0,0,2,0,2,10.0
2021-02-01,0.10421359334436693,0.0,3.0,4.0,7.0,0,2,4,6,13.0
2021-03-01,0.2493052822420315,0.0,4.0,5.0,9.0,0,2,4,6,15.0
2021-04-01,0.03897850603841814,0.0,3.0,4.0,7.0,0,0,4,4,11.0
2021-05-01,0.029488070013742075,0.0,3.0,4.0,7.0,0,3,4,7,14.0
2021-06-01,0.12454878636947038,0.0,3.0,4.0,7.0,0,3,2,5,12.0
2021-07-01,0.0350423215535533,0.0,3.0,4.0,7.0,0,3,0,3,10.0
2021-08-01,0.01093769285949832,0.0,3.0,4.0,7.0,0,3,0,3,10.0
2021-09-01,0.022094199970553258,0.0,2.0,3.0,5.0,0,2,0,2,7.0
2021-10-01,0.10621929402547677,0.0,2.0,2.0,4.0,0,0,0,0,4.0
2021-11-01,0.22067529853443427,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2021-12-01,0.04737127118056495,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2022-01-01,0.0005054640573769932,1.0,2.0,2.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
